html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/24228,https://ror.org/03rccdb17,Institute of Philosophy*en,active,facility,,Institute of Philosophy*en,,https://philosophy.sas.ac.uk,https://en.wikipedia.org/wiki/Institute_of_Philosophy%2C_University_of_London,philosophy.sas.ac.uk,,,,,,,,Q16994963,Q16994963,London,United Kingdom,2643743
https://github.com/ror-community/ror-updates/issues/24229,https://ror.org/055ttrf22,Warburg Institute*en,active,facility,,Warburg Institute*en,,https://warburg.sas.ac.uk,https://en.wikipedia.org/wiki/Warburg_Institute,warburg.sas.ac.uk,,,,,,0000 0004 0375 2566,0000 0004 0375 2566,Q683095,Q683095,London,United Kingdom,2643743
https://github.com/ror-community/ror-updates/issues/24230,https://ror.org/00pr69w48,Digital Humanities Research Hub*en,active,facility,,Digital Humanities Research Hub*en,,https://www.sas.ac.uk/about-us/institutes-centres/digital-humanities-research-hub,,sas.ac.uk,,,,,,,,,,London,United Kingdom,2643743
https://github.com/ror-community/ror-updates/issues/24231,https://ror.org/02w97cy44,Refugee Law Initiative*en,active,facility,,Refugee Law Initiative*en,,https://rli.sas.ac.uk,,rli.sas.ac.uk,,,,,,,,,,London,United Kingdom,2643743
https://github.com/ror-community/ror-updates/issues/24251,https://ror.org/02xdkwd14,Universiti Sultan Azlan Shah*ms,active,education,Universiti Sultan Azlan Shah Malaysia*ms; Kolej Islam Darul Ridzuan*ms; Kolej Universiti Islam Sultan Azlan Shah*ms,Universiti Sultan Azlan Shah*ms; Sultan Azlan Shah University*en,USAS*ms; KISDAR*ms,https://www.usas.edu.my,https://en.wikipedia.org/wiki/Universiti_Sultan_Azlan_Shah,usas.edu.my,1999,,,,,,,Q24570089,Q24570089,Kuala Kangsar,Malaysia,1734599
https://github.com/ror-community/ror-updates/issues/24262,https://ror.org/03kwkgg19,Butaro Hospital*en,active,healthcare,Butaro Level Two Teaching Hospital*en; Butaro District Hospital*en,Butaro Hospital*en; Ibitaro bya Butaro*rw,,https://www.butarohospital.gov.rw,https://en.wikipedia.org/wiki/Butaro_Hospital,,2011,,,,,,,Q16954676,Q16954676,Butaro,Rwanda,11186779
https://github.com/ror-community/ror-updates/issues/24264,https://ror.org/01na2qs84,S. Tentishev Asian Medical Institute*en,active,education,"Asian International University named after Satkynbai Tentishev*en; Tentishev Asian Medical Institute*en; Satkynbai Tentishev Memorial Asian Medical Institute*en; Asian Medical Institute, Kyrgyzstan*en; Азиатский Медицинский Институт им.С.Тентишева*ru",S. Tentishev Asian Medical Institute*en; Азиатский медицинский институт имени Саткынбая Тентышева*ru,ASMI*en; АзМИ*ru,https://asmi.edu.kg,https://en.wikipedia.org/wiki/Asian_Medical_Institute%2C_Kyrgyzstan,asmi.edu.kg,2004,,,,,,,Q4806696,Q4806696,Kant,Kyrgyzstan,1528193
https://github.com/ror-community/ror-updates/issues/24293,https://ror.org/020rj4143,Poornaprajna Institute of Management*en,active,education,,Poornaprajna Institute of Management*en,PIM*en,https://pim.ac.in,,pim.ac.in,2006,,,,,0000 0004 4683 7906,0000 0004 4683 7906,Q85822328,Q85822328,Udupi,India,1253952
https://github.com/ror-community/ror-updates/issues/24298,https://ror.org/03edbj839,Maharashtra Institute of Mental Health*en,active,education,"Maharashtra Institute of Mental Health, Pune*en; MIMH Pune*en",Maharashtra Institute of Mental Health*en; महाराष्ट्र मानसिक आरोग्य संस्था*mr; महाराष्ट्र मानसिक स्वास्थ्य संस्थान*hi,MIMH*en,https://www.mimhpune.org,,mimhpune.org,1991,,,,,,,Q99403329,Q99403329,Pune,India,1259229
https://github.com/ror-community/ror-updates/issues/24296,https://ror.org/05bea0b03,Centre for Accelerator Science*en,active,facility,,Centre for Accelerator Science*en,,https://www.ansto.gov.au/facilities/centre-for-accelerator-science,,,,,,,,,,,,Lucas Heights,Australia,12277000
https://github.com/ror-community/ror-updates/issues/24297,https://ror.org/012a0nd08,Heavy Ion Accelerators*en,active,facility,,Heavy Ion Accelerators*en,HIA*en,https://accelerators.org.au,,accelerators.org.au,,,,,,,,Q58439593,Q58439593,Canberra,Australia,2172517
https://github.com/ror-community/ror-updates/issues/24299,https://ror.org/02f34aa13,National Deuteration Facility*en,active,facility,,National Deuteration Facility*en,NDF*en,https://www.ansto.gov.au/facilities/national-deuteration-facility,,,,,,,,0000 0004 6503 8720,0000 0004 6503 8720,,,Lucas Heights,Australia,12277000
https://github.com/ror-community/ror-updates/issues/24300,https://ror.org/00nq2dx79,National Sea Simulator*en,active,facility,SeaSim*en,National Sea Simulator*en,,https://www.aims.gov.au/about/facilities/national-sea-simulator,,aims.gov.au,,,,,,,,,,"Townsville, Queensland",Australia,2146142
https://github.com/ror-community/ror-updates/issues/24301,https://ror.org/05hkcxq28,Southern Coastal Research Vessel Fleet*en,active,facility,SCRVF*en,Southern Coastal Research Vessel Fleet*en,,https://pir.sa.gov.au/sardi/about_sardi/research_centres_and_facilities/southern_coastal_research_vessel_fleet,,,,,,,,,,,,"Adelaide, SA",Australia,2078025
https://github.com/ror-community/ror-updates/issues/24295,https://ror.org/02c5qvj97,Australian Centre for Neutron Scattering*en,active,facility; funder,Bragg Institute*en,Australian Centre for Neutron Scattering*en,ACNS*en,https://www.ansto.gov.au/facilities/australian-centre-for-neutron-scattering,,,2002,100009156,100009156,,,,,Q4201388,Q4201388,Lucas Heights,Australia,12277000
https://github.com/ror-community/ror-updates/issues/23135,https://ror.org/01vmpm840,German Network for Bioinformatics Infrastructure – de.NBI*en,active,nonprofit,German Network for Bioinformatics Infrastructure*en,German Network for Bioinformatics Infrastructure – de.NBI*en,de.NBI*en,https://www.denbi.de,https://en.wikipedia.org/wiki/German_Network_for_Bioinformatics_Infrastructure,denbi.de,2015,,,,,,,Q61705390,Q61705390,Bielefeld,Germany,2949186
https://github.com/ror-community/ror-updates/issues/24338,https://ror.org/056mykw55,ELIXIR Germany*en,active,other,,ELIXIR Germany*en,ELIXIR-DE*en,https://www.denbi.de/elixir-de,,,2016,,,,,,,,,Bielefeld,Germany,2949186
https://github.com/ror-community/ror-updates/issues/23154,https://ror.org/03ykdv657,Sekolah Tinggi Agama Islam (STAI) Baturaja*id,active,education,STAI Baturaja*id; Sekolah Tinggi Islam Tarbiyah (STIT) Baturaja*id,Sekolah Tinggi Agama Islam (STAI) Baturaja*id; Sekolah Tinggi Agama Islam Baturaja*id,,https://staibta.ac.id,,staibta.ac.id,1985,,,,,0000 0005 2411 2426,0000 0005 2411 2426,Q109913888,Q109913888,Baturaja,Indonesia,1649593
https://github.com/ror-community/ror-updates/issues/23156,https://ror.org/02wv2bt91,Badan Pengawas Obat dan Makanan*id,active,government,,Badan Pengawas Obat dan Makanan*id; Indonesian Food and Drug Authority*en,BPOM*id,https://pom.go.id,https://en.wikipedia.org/wiki/Indonesian_Food_and_Drug_Authority,pom.go.id,2001,,,,,0000 0000 9634 7236,0000 0000 9634 7236,Q4121216,Q4121216,Jakarta,Indonesia,1642911
https://github.com/ror-community/ror-updates/issues/23157,https://ror.org/00q4j0f43,"All India Institute of Medical Sciences, Madurai*en",active,education,"All India Institute of Medical Sciences, Madurai (Tamil Nadu)*en; AIIMS Madurai*en","All India Institute of Medical Sciences, Madurai*en; அகில இந்திய மருத்துவ அறிவியல் நிறுவனம், மதுரை*ta; अखिल भारतीय आयुर्विज्ञान संस्थान, मदुरै*hi",,https://aiimsmadurai.edu.in,,aiimsmadurai.edu.in,2021,,,,,,,,,Madurai,India,1264522
https://github.com/ror-community/ror-updates/issues/23159,https://ror.org/03z835e49,Mansoura National University*en,active,education,,Mansoura National University*en; جامعة المنصورة الأهلية*ar,MNU*en,https://www.mansnu.edu.eg,https://ar.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85%D8%B9%D8%A9_%D8%A7%D9%84%D9%85%D9%86%D8%B5%D9%88%D8%B1%D8%A9_%D8%A7%D9%84%D8%A3%D9%87%D9%84%D9%8A%D8%A9,mansnu.edu.eg,2022,,,,,,,Q114817413,Q114817413,Gamasa,Egypt,11054353
https://github.com/ror-community/ror-updates/issues/23161,https://ror.org/05y04vm71,Information Physics Institute*en,active,nonprofit,,Information Physics Institute*en,IPI*en,https://www.informationphysicsinstitute.org,,ipipublishing.org; informationphysicsinstitute.net; informationphysicsinstitute.org,1870,,,,,0000 0005 1164 6410,0000 0005 1164 6410,,,Gosport,United Kingdom,2648272
https://github.com/ror-community/ror-updates/issues/24343,https://ror.org/05j636y43,University of Maryland Biotechnology Institute*en,inactive,facility,,University of Maryland Biotechnology Institute*en,UMBI*en,,https://en.wikipedia.org/wiki/University_of_Maryland_Biotechnology_Institute,umbi.umd.edu,1985,,,,,0000 0001 0645 8547,0000 0001 0645 8547,Q7895677,Q7895677,Baltimore,United States,4347778
https://github.com/ror-community/ror-updates/issues/23166,https://ror.org/05431kn12,Institute of Marine and Environmental Technology*en,active,facility; funder,,Institute of Marine and Environmental Technology*en,IMET*en,https://imet.usmd.edu,,imet.usmd.edu,1985,100031422,100031422,,,,,,,Baltimore,United States,4347778
https://github.com/ror-community/ror-updates/issues/23167,https://ror.org/016tr2327,Boyce Thompson Institute*en,active,facility; funder,Boyce Thompson Institute for Plant Research*en,Boyce Thompson Institute*en,BTI*en,https://btiscience.org,https://en.wikipedia.org/wiki/Boyce_Thompson_Institute,btiscience.org,1920,100007604,100007604,,,0000 0004 0603 8149,0000 0004 0603 8149,Q4952261,Q4952261,Ithaca,United States,5122432
https://github.com/ror-community/ror-updates/issues/23170,https://ror.org/01h7vn964,Internet Interdisciplinary Institute*en,active,facility,,Internet Interdisciplinary Institute*en,IN3*en,https://www.uoc.edu/portal/en/in3/index.html,https://ca.wikipedia.org/wiki/Internet_Interdisciplinary_Institute,in3.uoc.edu,2000,,,,,,,Q118538995,Q118538995,Barcelona,Spain,3128760
https://github.com/ror-community/ror-updates/issues/23171,https://ror.org/04fa47g91,International Center for Bamboo and Rattan*en,active,facility,国家林业和草原局国际竹藤中心*zh,International Center for Bamboo and Rattan*en; 国际竹藤中心*zh,ICBR*en,http://eng.icbr.ac.cn,,icbr.ac.cn,2000,,,,,0000 0004 0407 5640,0000 0004 0407 5640,,,Beijing,China,1816670
https://github.com/ror-community/ror-updates/issues/23172,https://ror.org/00w6b9958,Third Institute of Oceanography*en,active,facility,自然资源部第三海洋研究所*zh; 海洋三所*zh,Third Institute of Oceanography*en; 简称海洋三所*zh,TIO*en,https://en.tio.org.cn,,tio.org.cn,1959,,,,,0000 0000 9614 5749,0000 0000 9614 5749,,,Xiamen,China,1790638
https://github.com/ror-community/ror-updates/issues/23165,https://ror.org/02t7d8g08,International Sturgeon Research Institute*en,active,facility,,International Sturgeon Research Institute*en; انستیتو تحقیقات بین المللی ماهیان خاویاری*fa,ISRI*en,https://sturgeon.areeo.ac.ir,,sturgeon.areeo.ac.ir,1994,,,,,,,,,Rasht,Iran,118743
https://github.com/ror-community/ror-updates/issues/23174,https://ror.org/0578w5a44,Yellow Sea Fisheries Research Institute*en,active,facility; funder,,Yellow Sea Fisheries Research Institute*en; 黄海水产研究所*zh,YSFRI*en,http://www.ysfri.ac.cn/index.htm,https://zh.wikipedia.org/wiki/%E4%B8%AD%E5%9B%BD%E6%B0%B4%E4%BA%A7%E7%A7%91%E5%AD%A6%E7%A0%94%E7%A9%B6%E9%99%A2%E9%BB%84%E6%B5%B7%E6%B0%B4%E4%BA%A7%E7%A0%94%E7%A9%B6%E6%89%80,ysfri.ac.cn,,501100011486,501100011486,,,,,Q30944400,Q30944400,Shandong,China,1796328
https://github.com/ror-community/ror-updates/issues/23175,https://ror.org/00q3jak84,Instituto do Coração - HCFMUSP*pt,active,facility,Instituto de Doenças Cardiopulmonares*pt; Institute for Cardiopulmonary Diseases*en; InCor*pt; Instituto do Coração do Hospital das Clínicas da Faculdade de Medicina da Universidade de São Paulo*pt,Instituto do Coração - HCFMUSP*pt; Heart Institute*en; Instituto do Coração*pt,,https://www2.incor.usp.br/sites/incor2024/,https://pt.wikipedia.org/wiki/Instituto_do_Cora%C3%A7%C3%A3o_do_Hospital_das_Cl%C3%ADnicas_da_FMUSP,incor.usp.br,1963,,,,,,,Q6041715,Q6041715,Sao Paulo,Brazil,3448439
https://github.com/ror-community/ror-updates/issues/23177,https://ror.org/04m1ydt32,Delaware Biotechnology Institute*en,active,facility; funder,,Delaware Biotechnology Institute*en,DBI*en,https://www.dbi.udel.edu,https://en.wikipedia.org/wiki/Delaware_Biotechnology_Institute,dbi.udel.edu,2001,100017014,100017014,,,0000 0004 0615 2160,0000 0004 0615 2160,Q5253234,Q5253234,Newark,United States,4143861
https://github.com/ror-community/ror-updates/issues/23178,https://ror.org/04and7w57,Pearl River Fisheries Research Institute*en,active,facility,"Fishery Research Institute, Bureau of Fisheries, Department of Agriculture and Forestry of Guangdong Province*en; 广东省人民政府农业厅水产局水产研究所*zh; 中国水产科学研究院珠江水产研究所*zh; 国家水产总局珠江水产研究所*zh",Pearl River Fisheries Research Institute*en; 珠江水产研究所*zh,PRFRI*en,https://www.prfri.ac.cn/index.htm,,prfri.ac.cn,1952,,,,,0000 0000 8939 3744,0000 0000 8939 3744,Q123697428,Q123697428,Guangzhou,China,1809858
https://github.com/ror-community/ror-updates/issues/23184,https://ror.org/0294a3487,National Centre for Foreign Animal Disease*en,active,government,National Centre for Foreign Animal Disease (NCFAD) Winnipeg*en; NCFAD Winnipeg*en,National Centre for Foreign Animal Disease*en,NCFAD*en,https://inspection.canada.ca/en/about-cfia/science-and-research-cfia/our-laboratories/ncfad-winnipeg,https://en.wikipedia.org/wiki/National_Centre_for_Foreign_Animal_Disease,,1997,,,,,0000 0004 8031 9969,0000 0004 8031 9969,Q17156774,Q17156774,Winnipeg,Canada,6183235
https://github.com/ror-community/ror-updates/issues/23185,https://ror.org/053sba816,"Donders Institute for Brain, Cognition and Behaviour*en",active,facility,Donders Institute*en,"Donders Institute for Brain, Cognition and Behaviour*en",,https://www.ru.nl/en/donders-institute,,,,,,,,,,,,Nijmegen,Netherlands,2750053
https://github.com/ror-community/ror-updates/issues/23186,https://ror.org/00gxyk415,Center for Language Studies*en,active,education,,Center for Language Studies*en,CLS*en,https://www.ru.nl/centre-for-language-studies,,,,,,,,,,,,Nijmegen,Netherlands,2750053
https://github.com/ror-community/ror-updates/issues/23187,https://ror.org/05ft09q38,Donders Centre for Cognition*en,active,facility,,Donders Centre for Cognition*en,DCC*en,https://www.ru.nl/en/departments/faculty-of-social-sciences/donders-centre-for-cognition,,,,,,,,,,,,Nijmegen,Netherlands,2750053
https://github.com/ror-community/ror-updates/issues/23188,https://ror.org/01jdz5g73,Donders Centre for Cognitive Neuroimaging*en,active,facility,F.C. Donders Centre for Cognitive Neuroimaging*en,Donders Centre for Cognitive Neuroimaging*en,DCCN*en,https://www.ru.nl/en/departments/institutes/donders-centre-for-cognitive-neuroimaging,https://en.wikipedia.org/wiki/Donders_Centre_for_Cognitive_Neuroimaging,,,,,,,,,Q5423685,Q5423685,Nijmegen,Netherlands,2750053
https://github.com/ror-community/ror-updates/issues/23189,https://ror.org/0546zz821,Donders Centre for Neuroscience*en,active,facility,,Donders Centre for Neuroscience*en,DCN*en,https://www.ru.nl/en/donders-centre-for-neuroscience,,,,,,,,,,,,Nijmegen,Netherlands,2750053
https://github.com/ror-community/ror-updates/issues/23190,https://ror.org/04h6t4j49,Donders Community for Medical Neuroscience*en,active,facility,,Donders Community for Medical Neuroscience*en,DCMN*en,https://www.ru.nl/en/departments/institutes/donders-community-for-medical-neuroscience,,,,,,,,,,,,Nijmegen,Netherlands,2750053
https://github.com/ror-community/ror-updates/issues/23194,https://ror.org/03d53rx88,Math2Market GmbH (Germany)*en,active,company,Math2Market*en,Math2Market GmbH (Germany)*en; Math2Market GmbH*en,,https://www.math2market.de,,math2market.de,2011,,,,,0000 0005 0892 4555,0000 0005 0892 4555,,,Kaiserslautern,Germany,6554815
https://github.com/ror-community/ror-updates/issues/24374,https://ror.org/02vzaga52,St. Mother Theresa Engineering College*en,active,education,Saint Mother Theresa Engineering College*en; Mother Theresa College of Engineering*en,St. Mother Theresa Engineering College*en,SMTEC*en,https://www.mtec.ac.in,https://en.wikipedia.org/wiki/St._Mother_Theresa_Engineering_College,mtec.ac.in,2009,,,,,,,Q24884650,Q24884650,Vāgaikkulam,India,11664411
https://github.com/ror-community/ror-updates/issues/24375,https://ror.org/011eg3c60,Mermaid Beach Radiology*en,active,healthcare,,Mermaid Beach Radiology*en,MBR*en,https://mermaidbeachradiology.com.au,,mermaidbeachradiology.com.au,2021,,,,,,,,,Gold Coast,Australia,7839581
https://github.com/ror-community/ror-updates/issues/23211,https://ror.org/01fnfmw26,Pacific Edge Limited (New Zealand)*en,active,company,Pacific Edge*en; Pacific Edge Ltd*en,Pacific Edge Limited (New Zealand)*en; Pacific Edge Limited*en,,https://www.pacificedgedx.com,https://en.wikipedia.org/wiki/Pacific_Edge_Limited,pacificedgedx.com,2001,,,,,0000 0004 6007 5944,0000 0004 6007 5944,Q22032132,Q22032132,Dunedin,New Zealand,2191562
https://github.com/ror-community/ror-updates/issues/23215,https://ror.org/04q927w84,Bio Bureau Biotecnologia (Brazil),active,company,Bio Bureau*pt,Bio Bureau Biotecnologia (Brazil); Bio Bureau Biotecnologia*pt,,https://biobureau.com.br,,biobureau.com.br,2009,,,,,,,,,Rio de Janeiro,Brazil,3451190
https://github.com/ror-community/ror-updates/issues/23216,https://ror.org/02grx1t29,"3D Medicines, Inc. (China)",active,company,3D Med*en,"3D Medicines, Inc. (China); 3D Medicines, Inc.*en; 思路迪医药*zh; 思路迪醫藥*zh",,https://www.3d-medicines.com,,3d-medicines.com,,,,,,0000 0005 1316 2890,0000 0005 1316 2890,,,Shanghai,China,1796236
https://github.com/ror-community/ror-updates/issues/23217,https://ror.org/02t5s2617,Singlera Genomics Inc. (United States)*en,active,company,Singlera*en,Singlera Genomics Inc. (United States)*en; Singlera Genomics Inc.*en,,https://www.singlera.com,,singlera.com,2014,,,,,0000 0005 1749 5836,0000 0005 1749 5836,,,La Jolla,United States,5363943
https://github.com/ror-community/ror-updates/issues/23218,https://ror.org/02wba0b02,ADS Biotec Inc. (United States),active,company,ADS Biotec*en,ADS Biotec Inc. (United States); ADS Biotec Inc.*en,,https://www.adsbiotec.com,,adsbiotec.com,,,,,,,,,,Omaha,United States,5074472
https://github.com/ror-community/ror-updates/issues/23219,https://ror.org/00kty1b51,"Tidetron Bioworks Technology Co., Ltd. (China)*en",active,company,"TideTron*en; Tidetron Bioworks Technology*en; 万物生长*zh; 态创*zh; 态创生物科技（广州）有限公司*zh; 态创生物科技*zh; Tidetron Bioworks Technology (Guangzhou) Co., Ltd.*en","Tidetron Bioworks Technology Co., Ltd. (China)*en; Tidetron Bioworks Technology Co., Ltd.*en; 态创生物科技有限公司*zh",,https://www.tidetronbio.com,,tidetronbio.com,2021,,,,,0000 0005 1249 9395,0000 0005 1249 9395,,,Haizhu,China,6571341
https://github.com/ror-community/ror-updates/issues/23220,https://ror.org/027pp3z40,"ImmunoBiome, Inc. (Korea)",active,company,ImmunoBiome*en; 이뮤노바이옴*ko,"ImmunoBiome, Inc. (Korea); ImmunoBiome, Inc.*en; 이뮤노바이옴 주식회사*ko",,https://www.immunobiome.co.kr,,immunobiome.co.kr,2019,,,,,,,,,"Nam-gu, Pohang City",Korea,8659215
https://github.com/ror-community/ror-updates/issues/23225,https://ror.org/00rny2m53,Yangtze River Fisheries Research Institute*en,active,facility,长江所简介*zh; Yangtze River Aquatic Products Research Institute*en,Yangtze River Fisheries Research Institute*en; 中国水产科学研究院长江水产研究所*zh,YRFRI*en,,https://zh.wikipedia.org/zh-cn/%E4%B8%AD%E5%9B%BD%E6%B0%B4%E4%BA%A7%E7%A7%91%E5%AD%A6%E7%A0%94%E7%A9%B6%E9%99%A2%E9%95%BF%E6%B1%9F%E6%B0%B4%E4%BA%A7%E7%A0%94%E7%A9%B6%E6%89%80,yfi.ac.cn,1958,,,,,0000 0004 6063 6932,0000 0004 6063 6932,Q86728755,Q86728755,"Shashi, Jingzhou, Hubei",China,1795813
https://github.com/ror-community/ror-updates/issues/23226,https://ror.org/02h2xja52,Freshwater Fisheries Research Center*en,active,facility,淡水渔业研究中心*zh; Danshui Fisheries Research Center*en,Freshwater Fisheries Research Center*en; 中国水产科学研究院淡水渔业研究中心*zh,FFRC*en,https://www.ffrc.cn,,ffrc.cn,1978,,,,,0000 0005 2639 7306,0000 0005 2639 7306,Q135437405,Q135437405,Wuxi,China,1790923
https://github.com/ror-community/ror-updates/issues/23230,https://ror.org/03ypz6a83,Quantia Consulting (Italy),active,company,,Quantia Consulting (Italy); Quantia Consulting*en,,https://www.quantiaconsulting.com,,quantiaconsulting.com,,,,,,,,,,Mariano Comense,Italy,6536113
https://github.com/ror-community/ror-updates/issues/23735,https://ror.org/045qevj46,African Institute for Research in Infectious Diseases*en,active,facility,,African Institute for Research in Infectious Diseases*en,AIRID*en,https://airid-africa.com,,airid-africa.com,2021,,,,,,,,,Cotonou,Benin,2394819
https://github.com/ror-community/ror-updates/issues/24425,https://ror.org/0045r5e57,Society for Southeast Asian Herpetology*en,active,nonprofit,,Society for Southeast Asian Herpetology*en,,,,,,,,,,,,Q136085122,Q136085122,Berlin,Germany,2950159
https://github.com/ror-community/ror-updates/issues/23232,https://ror.org/03bk4a791,"AntlerA Therapeutics, Inc. (United States)*en",active,company,AntlerA*en; AntlerA Therapeutics*en,"AntlerA Therapeutics, Inc. (United States)*en; AntlerA Therapeutics, Inc.*en",,,,,,,,,,,,,,San Francisco,United States,5391959
https://github.com/ror-community/ror-updates/issues/23736,https://ror.org/02fz07e24,Aier Eye Hospital Group (China)*en,active,company,AIER*en; AIER Group*en; Changsha Aier Eye Hospital*en; Aier Eye Hospital*en; 愛爾眼科*zh; 爱尔眼科*zh; 爱尔*zh,"Aier Eye Hospital Group (China)*en; Aier Eye Hospital Group*en; 爱尔眼科医院集团*zh; 爱尔眼科医院集团股份有限公司*zh; Aier Eye Hospital Group Co., Ltd.*en",,https://www.aierchina.com,https://en.wikipedia.org/wiki/Aier_Eye_Hospital,aierchina.com,2002,,,,,,,Q11073798,Q11073798,Changsha,China,1815551
https://github.com/ror-community/ror-updates/issues/23181,https://ror.org/013zjdj28,Berger-Levrault (France),active,company,,Berger-Levrault (France); Berger-Levrault,BL,https://www.berger-levrault.com,https://fr.wikipedia.org/wiki/Berger-Levrault,berger-levrault.com,1764,,,,,,,Q3579248,Q3579248,Labege,France,6431618
https://github.com/ror-community/ror-updates/issues/23182,https://ror.org/046wpj017,National Center for Meteorology*en,active,government,,National Center for Meteorology*en; المركز الوطني للارصاد*ar,NCM*en,https://ncm.gov.sa/ar/Pages/default.aspx,,ncm.gov.sa,,,,,,0000 0005 1686 0715,0000 0005 1686 0715,Q63122708,Q63122708,Jeddah,Saudi Arabia,105343
https://github.com/ror-community/ror-updates/issues/23199,https://ror.org/03pqe2b21,The University of Larkano*en,active,education,UoLrk*en; University of Larkano*en; Larkano University*en,The University of Larkano*en; جامعہ لاڑکانہ*ur; لاڙڪاڻو يونيورسٽي*sd,,https://uolrk.edu.pk,https://en.wikipedia.org/wiki/University_of_Larkano,uolrk.edu.pk,2023,,,,,,,Q127604178,Q127604178,Larkana Sindh,Pakistan,1172128
