html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
,https://ror.org/00qh5hj46,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/015mj5026,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01nrz1948,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02vvrz717,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05evdpq54,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01pe6g187,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/031e2yk18,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05rd2yw20,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02s7aa368,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02am2vc95,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04aw5bc37,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/001jhm646,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/056pezv54,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03cvvf297,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05b2z2644,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/014e85952,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0523bqk87,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00w9shc85,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02n5j9684,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/008c74b21,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/013hyfg52,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05tm4b103,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/056zpx390,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0496an043,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/051gtkc43,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/020phze85,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01a7w7720,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01mgyjy41,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/032yh9v38,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05t7t3b64,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/050py5h96,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05ewk6e20,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03fqf8r49,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03ms37t64,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0096s3190,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/026f50t21,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02y2d0x07,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/049y1zf46,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/002936z72,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00nx09v50,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03t981z07,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02qycfy73,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05frp6w34,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02z40e461,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03j1bmt43,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/037j4dz40,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01ah4yq58,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01q9wxh80,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0270r4v93,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02znhzp31,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/027mcvp51,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04hnkj024,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03g292s54,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/048rxce38,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00dpz4884,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00th04v83,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05mthvt16,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/056y8pj21,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02md1t413,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00xwm0n16,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02h6c6s55,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0333a7d27,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0470vst31,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01s1ykg57,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05avvat68,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/023ag7630,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05dsj3368,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/048hdp461,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00w5jka41,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/005v7q937,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01qxncp31,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01hwe8n54,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05v5afz57,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0517gsw68,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/056hrt762,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00ddq6823,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04dxmgj19,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03ww8zv69,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05dhmje70,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/042zqwf54,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01g0ane18,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03hprtb13,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03x6mz783,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05f4qya34,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00ws5a823,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05amjk847,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04e61t155,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0107yx695,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04tph8a06,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02q45qa65,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05fgmrk68,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00sp8b424,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/020x9b423,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00cae6b67,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00yj3j838,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04ff8ah04,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04t4rvp17,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/039r8hh17,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04kzpar59,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/048z1ss82,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/054kayq05,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/031smgv83,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00vqdb505,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04p8gvn52,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/050v6z451,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0012fbh46,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/004y88t86,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02g0cdr50,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00hzxfq12,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00jjqkc10,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/018crbk69,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/025124239,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/012qfkf18,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0152awj28,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/016m0br45,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05x240v52,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04jdmzh53,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03nkvkg47,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/022cn6p73,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05ajfad13,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/013y26091,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/000fcd432,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01qxh4c22,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03ay6rf78,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04awxm753,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01bx4yp12,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03mxf8258,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05bhpgf68,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04y2hqy70,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03pefff53,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03jby7286,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/053ygvs24,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00054rx45,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/028484t73,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04vjy4117,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00pfhb388,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02f28hq55,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0383t1q25,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0107kew50,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05f0e8w36,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03w71cr59,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00mxnes72,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/013cr3984,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01xxfcx98,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00t9hxg59,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04qjsfs62,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02fd5cr60,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0149ma780,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01cvw6a84,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03vgv4780,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04564s218,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0510dfh05,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03bzxdq39,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02v2vjp63,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04reyjg18,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04ycva134,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/005j74n78,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00gax1s40,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03ynz6s81,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/059h9bj62,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/059kwsq98,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05qb55z89,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00jbh0w52,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/042fp6c18,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0008ahc55,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04avkkz91,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02vwf9g25,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/007d3bf57,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0345qa866,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01sgrz056,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0403f2j33,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0492y2y67,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03g60jd34,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02143gg81,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03bkh1034,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01hfwpq02,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/041pxny17,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/009zshx12,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05ryt6796,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0315vq285,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05j81n580,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02kkj4m53,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01bcwn986,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/045dgg680,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00yj6d929,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04rgbza34,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03kvcew91,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05fnafy73,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/034fhfz59,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/055w1jj91,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/046132g21,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02v9bc862,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00c9fzk46,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02wwcqa40,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01xfvbd64,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02wj7sn85,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02cbj7392,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0280t6q56,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05czx3e50,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04kn8n124,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02j6hy684,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01cpx3z71,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/048v5kx73,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/024j7m381,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/055vbmb89,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00f66yp17,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03dxpdb95,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0578mxe91,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00h58dp71,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00tr5g423,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/036vwej91,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01f7ff610,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/007zwp430,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03z7jdz44,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04wpweg19,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03h1bp626,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01k2xrc10,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04aj76b44,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/032phvk36,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01bjtz868,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04vk8a637,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02bcv7p07,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/027534h12,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02h576f65,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02awn8279,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00kjpdj33,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03t1apr69,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/026hj5d07,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01ffqc713,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/034y5t104,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/0218sj760,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02gzagc50,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05f4cj185,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03hf5a790,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05kyy0717,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00epcxn26,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02qqfqc47,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05yb9ch43,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/053cye920,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/010zemh61,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02nsd9k92,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/054xtz351,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01f6d3s17,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/057rtj596,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/049ja8k39,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/058d7hs76,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/032hs1k93,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04dtq6t16,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/029jm2y17,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03epdsg87,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/022zk2s52,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02jycar79,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05neykr55,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04y53rg21,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/01jg7g981,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/029m2ek79,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/058aw1839,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05pkwt516,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/018hst540,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00m4j9f09,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04fgmzs51,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/04e68yn29,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/045wxkb33,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02x30sm06,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00kf84g02,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/00dsfqa38,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/02afjs274,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03kcjjw59,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05wge4067,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/004jcx635,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/011dkvt84,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05rqkdy14,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/03zsp6357,,,,,,,delete,,delete,,,,,,,,,,,,
,https://ror.org/05rbhzz93,,,,,,,delete,,delete,,,,,,,,,,,,
