html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
,https://ror.org/00kzsxx38,,,,add==UMR 8598;UMR8598,,,,,,,,,,,,,,,,,
,https://ror.org/00p6sn362,,,,add==UMR 7274;UMR7274;UMR CNRS 7274,,,,,,,,,,,,,,,,,
,https://ror.org/00p7v1s94,,,,add==EA 4707;EA4707;INRAE 1488;INRAE1488;USC 1488;USC1488;USC INRAE 1488,,,,,,,,,,,,,,,,,
,https://ror.org/00pcqj134,,,,add==UMR 7238;UMR7238,,,,,,,,,,,,,,,,,
,https://ror.org/00rxdng69,,,,add==UMR7319,,,,,,,,,,,,,,,,,
,https://ror.org/00s40r567,,,,add==UMR 5319;UMR5319;UMR CNRS 5319,,,,,,,,,,,,,,,,,
,https://ror.org/00sad8321,,,,add==UMR 7204;UMR7204,,,,,,,,,,,,,,,,,
,https://ror.org/00sg8gh54,,,,add==EA 2649;EA2649,,,,,,,,,,,,,,,,,
,https://ror.org/00t3fpp34,,,,add==UMR 6158;UMR6158,,,,,,,,,,,,,,,,,
,https://ror.org/00wrnm709,,,,add==UMR CNRS 5295,,,,,,,,,,,,,,,,,
,https://ror.org/00wx1mx58,,,,add==UMR 7041;UMR7041,,,,,,,,,,,,,,,,,
,https://ror.org/00y7p5s85,,,,add==UR3190,,,,,,,,,,,,,,,,,
,https://ror.org/00z2bca79,,,,add==UR 4642;UR4642,,,,,,,,,,,,,,,,,
,https://ror.org/00zfr6d18,,,,add==EA 6291;EA6291;UR 6291;UR6291,,,,,,,,,,,,,,,,,
,https://ror.org/010kha811,,,,add==UR4281,,,,,,,,,,,,,,,,,
,https://ror.org/010rs2a38,,,,add==UMR 5250;UMR5250,,,,,,,,,,,,,,,,,
,https://ror.org/012h8gy04,,,,add==EA 7516;EA7516,,,,,,,,,,,,,,,,,
,https://ror.org/014g71345,,,,add==EA 2616;EA2616,,,,,,,,,,,,,,,,,
,https://ror.org/015cf0x85,,,,add==UR 1491;UR1491,,,,,,,,,,,,,,,,,
,https://ror.org/016cx2z26,,,,add==UR 3225;UR3225,,,,,,,,,,,,,,,,,
,https://ror.org/016r2hq43,,,,add==UMR 8000;UMR8000,,,,,,,,,,,,,,,,,
,https://ror.org/017p6sq53,,,,add==UMR CNRS 7369,,,,,,,,,,,,,,,,,
,https://ror.org/018b0x874,,,,add==UMR 7646;UMR7646,,,,,,,,,,,,,,,,,
,https://ror.org/018d4rr63,,,,add==EA 7312;EA7312,,,,,,,,,,,,,,,,,
,https://ror.org/018nzqy79,,,,add==UMR 7539;UMR7539,,,,,,,,,,,,,,,,,
,https://ror.org/01a0gpy77,,,,add==UMR 6049;UMR6049,,,,,,,,,,,,,,,,,
,https://ror.org/01ap27310,,,,add==UMR 5206;UMR5206,,,,,,,,,,,,,,,,,
,https://ror.org/01cbgsf04,,,,add==UMR CNRS 5320,,,,,,,,,,,,,,,,,
,https://ror.org/01cwd3655,,,,add==EA2291,,,,,,,,,,,,,,,,,
,https://ror.org/01dadvw90,,,,add==UMR 7205;UMR7205,,,,,,,,,,,,,,,,,
,https://ror.org/01dthb180,,,,add==UR 7510;UR7510,,,,,,,,,,,,,,,,,
,https://ror.org/01g5pq328,,,,add==UMR 8112;UMR8112,,,,,,,,,,,,,,,,,
,https://ror.org/01gapzp55,,,,add==UMR 8596;UMR8596,,,,,,,,,,,,,,,,,
,https://ror.org/01gje7n16,,,,add==UR7378,,,,,,,,,,,,,,,,,
,https://ror.org/01k7w0p97,,,,add==UMR 5116;UMR5116,,,,,,,,,,,,,,,,,
,https://ror.org/01kcrnc96,,,,add==UMR 5274;UMR5274,,,,,,,,,,,,,,,,,
,https://ror.org/01km8f434,,,,add==UR 3221;UR3221,,,,,,,,,,,,,,,,,
,https://ror.org/01nyrrx14,,,,add==UMR CNRS 7239,,,,,,,,,,,,,,,,,
,https://ror.org/01qm1tk92,,,,add==UMR8183,,,,,,,,,,,,,,,,,
,https://ror.org/01r5wky88,,,,add==EA 3801;EA3801,,,,,,,,,,,,,,,,,
,https://ror.org/01sp9jb48,,,,add==UR 4370;UR4370;USC 1445;USC1445,,,,,,,,,,,,,,,,,
,https://ror.org/01tme4g53,,,,add==UR 7507;UR7507,,,,,,,,,,,,,,,,,
,https://ror.org/01wwcfa26,,,,add==UMR 5001;UMR5001,,,,,,,,,,,,,,,,,
,https://ror.org/01xd0ys45,,,,add==EA 4495;EA4495,,,,,,,,,,,,,,,,,
,https://ror.org/01xkfnd03,,,,add==CNRS UMR 9008;UMR 9008;UMR9008,,,,,,,,,,,,,,,,,
,https://ror.org/01yqes018,,,,add==EA 7263;EA7263,,,,,,,,,,,,,,,,,
,https://ror.org/021f0sa24,,,,add==UMR 5584,,,,,,,,,,,,,,,,,
,https://ror.org/021sh3243,,,,add==UMR1173,,,,,,,,,,,,,,,,,
,https://ror.org/022r5hc56,,,,add==UMR 7039;UMR7039,,,,,,,,,,,,,,,,,
,https://ror.org/024mt9310,,,,add==UMR 8135;UMR8135,,,,,,,,,,,,,,,,,
,https://ror.org/026m1rk14,,,,add==EA 4636;EA4636,,,,,,,,,,,,,,,,,
,https://ror.org/026p10446,,,,add==UMR 7354;UMR7354,,,,,,,,,,,,,,,,,
,https://ror.org/028cef883,,,,add==UMR 6249;UMR6249,,,,,,,,,,,,,,,,,
,https://ror.org/028ta1f94,,,,add==UMR 7574;UMR7574,,,,,,,,,,,,,,,,,
,https://ror.org/028wq3277,,,,add==UMR 5253;UMR5253,,,,,,,,,,,,,,,,,
,https://ror.org/029hkd614,,,,add==UMR 8205;UMR8205,,,,,,,,,,,,,,,,,
,https://ror.org/02a9mrq41,,,,add==UMR 1105;UMR1105,,,,,,,,,,,,,,,,,
,https://ror.org/02baj6743,,,,add==INSERM 1414;INSERM1414,,,,,,,,,,,,,,,,,
,https://ror.org/02bhhaf78,,,,add==UMR CNRS 6521,,,,,,,,,,,,,,,,,
,https://ror.org/02bn7hs48,,,,add==EA 4669;EA4669,,,,,,,,,,,,,,,,,
,https://ror.org/02cd98b83,,,,add==UMR 8170;UMR8170,,,,,,,,,,,,,,,,,
,https://ror.org/02ctqqq48,,,,add==UMR 8220;UMR8220,,,,,,,,,,,,,,,,,
,https://ror.org/02d19mr69,,,,add==UMR 8061;UMR8061,,,,,,,,,,,,,,,,,
,https://ror.org/02dd25k08,,,,add==UMR 5249;UMR5249,,,,,,,,,,,,,,,,,
,https://ror.org/02dpqcy73,,,,add==UPR 4301;UPR4301,,,,,,,,,,,,,,,,,
,https://ror.org/02fdf4056,,,,add==UMR 7117;UMR7117,,,,,,,,,,,,,,,,,
,https://ror.org/02fv42846,,,,add==UMR 8229;UMR8229,,,,,,,,,,,,,,,,,
,https://ror.org/02hp31992,,,,add==UMR CNRS 6074,,,,,,,,,,,,,,,,,
,https://ror.org/02hr3zx73,,,,add==INRAE 1158;INRAE1158,,,,,,,,,,,,,,,,,
,https://ror.org/02jkg8m11,,,,add==UMR 8233;UMR8233,,,,,,,,,,,,,,,,,
,https://ror.org/02km70587,,,,add==UAR 3134;UAR3134,,,,,,,,,,,,,,,,,
,https://ror.org/02m0hy518,,,,add==UMR 8584;UMR8584,,,,,,,,,,,,,,,,,
,https://ror.org/02m9cs548,,,,add==UMR7314,,,,,,,,,,,,,,,,,
,https://ror.org/02mc6qk71,,,,add==UMR 5493;UMR5493,,,,,,,,,,,,,,,,,
,https://ror.org/02mph9k76,,,,add==UMR 7589;UMR7589,,,,,,,,,,,,,,,,,
,https://ror.org/02nxezb95,,,,add==UMR1179,,,,,,,,,,,,,,,,,
,https://ror.org/02rgyc156,,,,add==UR 2274;UR2274,,,,,,,,,,,,,,,,,
,https://ror.org/02sb3b652,,,,add==UMR 6294;UMR6294;UMR CNRS 6294,,,,,,,,,,,,,,,,,
,https://ror.org/02t2hg116,,,,add==UMR 7327;UMR7327,,,,,,,,,,,,,,,,,
,https://ror.org/02za18p66,,,,add==UMR 7504;UMR7504,,,,,,,,,,,,,,,,,
,https://ror.org/0300s5145,,,,add==EA3421,,,,,,,,,,,,,,,,,
,https://ror.org/0302qeq32,,,,add==UMR 8041;UMR8041,,,,,,,,,,,,,,,,,
,https://ror.org/031y0x195,,,,add==INSERM 1230;INSERM1230,,,,,,,,,,,,,,,,,
,https://ror.org/032j53342,,,,add==UMR 5297;UMR5297,,,,,,,,,,,,,,,,,
,https://ror.org/033eqsk67,,,,add==UMR 8011;UMR8011,,,,,,,,,,,,,,,,,
,https://ror.org/033t7vz72,,,,add==UMR 8640;UMR8640,,,,,,,,,,,,,,,,,
,https://ror.org/035dgzp41,,,,add==EA2052,,,,,,,,,,,,,,,,,
,https://ror.org/0371yc337,,,,add==UMR 7375;UMR7375,,,,,,,,,,,,,,,,,
,https://ror.org/037ptrs19,,,,add==EA 4349;EA4349,,,,,,,,,,,,,,,,,
,https://ror.org/038a20b58,,,,add==EA 2134;EA2134,,,,,,,,,,,,,,,,,
,https://ror.org/03cfem402,,,,add==UMR CNRS 5615,,,,,,,,,,,,,,,,,
,https://ror.org/03cnttr74,,,,add==UR 4691;UR4691,,,,,,,,,,,,,,,,,
,https://ror.org/03f0z1g15,,,,add==UMR 7615;UMR7615,,,,,,,,,,,,,,,,,
,https://ror.org/03gz4y884,,,,add==UMR 6016;UMR6016,,,,,,,,,,,,,,,,,
,https://ror.org/03k9z2963,,,,add==UMR 8553;UMR8553,,,,,,,,,,,,,,,,,
,https://ror.org/03mmb0d82,,,,add==UMR 7320;UMR7320,,,,,,,,,,,,,,,,,
,https://ror.org/03ng6qj84,,,,add==EA2288,,,,,,,,,,,,,,,,,
,https://ror.org/03nr3p279,,,,add==EA 6292;EA6292,,,,,,,,,,,,,,,,,
,https://ror.org/03p96ke84,,,,add==UMR8263,,,,,,,,,,,,,,,,,
,https://ror.org/03qcqf034,,,,add==EA 3220;EA3220,,,,,,,,,,,,,,,,,
,https://ror.org/03r9r2649,,,,add==EA 1069;EA1069,,,,,,,,,,,,,,,,,
,https://ror.org/03rny4b03,,,,add==UPR 1001;UPR1001,,,,,,,,,,,,,,,,,
,https://ror.org/03s0gj002,,,,add==UMR 7534;UMR7534,,,,,,,,,,,,,,,,,
,https://ror.org/03t2f0a12,,,,add==UMR 7588;UMR7588,,,,,,,,,,,,,,,,,
,https://ror.org/03tdef037,,,,add==UMR 8630;UMR8630,,,,,,,,,,,,,,,,,
,https://ror.org/03vgfxd91,,,,add==UMR 6602;UMR6602,,,,,,,,,,,,,,,,,
,https://ror.org/03w8bdr46,,,,add==EA172,,,,,,,,,,,,,,,,,
,https://ror.org/03x0g1010,,,,add==EA 3913;EA3913,,,,,,,,,,,,,,,,,
,https://ror.org/03x1z2w73,,,,add==UMR 5553;UMR5553,,,,,,,,,,,,,,,,,
,https://ror.org/03yaydt41,,,,add==UMR CNRS 7338,,,,,,,,,,,,,,,,,
,https://ror.org/03ygj8248,,,,add==UMR 8224;UMR8224,,,,,,,,,,,,,,,,,
,https://ror.org/03z20vp15,,,,add==UMR 7614;UMR7614,,,,,,,,,,,,,,,,,
,https://ror.org/0409c3995,,,,add==UMR CNRS 7263,,,,,,,,,,,,,,,,,
,https://ror.org/040smqw14,,,,add==CNRS UMR 5312;UMR 5312;UMR5312;UMR CNRS 5312,,,,,,,,,,,,,,,,,
,https://ror.org/041ctrc20,,,,add==UMR 5114;UMR5114,,,,,,,,,,,,,,,,,
,https://ror.org/0432d2f64,,,,add==UR 2273;UR2273,,,,,,,,,,,,,,,,,
,https://ror.org/043f5vc59,,,,add==UMR 0914;UMR0914;UMR 914;UMR914,,,,,,,,,,,,,,,,,
,https://ror.org/043pfpy19,,,,add==UMR 5519;UMR5519,,,,,,,,,,,,,,,,,
,https://ror.org/043we9s22,,,,add==UMR 7190;UMR7190,,,,,,,,,,,,,,,,,
,https://ror.org/045p8nc06,,,,add==UMR 5288;UMR5288,,,,,,,,,,,,,,,,,
,https://ror.org/046cjf283,,,,add==UMR CNRS 7583,,,,,,,,,,,,,,,,,
,https://ror.org/046xby895,,,,add==EA7343,,,,,,,,,,,,,,,,,
,https://ror.org/04916qv51,,,,add==UR 7509;UR7509,,,,,,,,,,,,,,,,,
,https://ror.org/049513r96,,,,add==UMR 3400;UMR3400,,,,,,,,,,,,,,,,,
,https://ror.org/0495mzm65,,,,add==UR4432,,,,,,,,,,,,,,,,,
,https://ror.org/049xh5y45,,,,add==UMR 8222;UMR8222,,,,,,,,,,,,,,,,,
,https://ror.org/04bz7jh43,,,,add==EA174,,,,,,,,,,,,,,,,,
,https://ror.org/04ceg1205,,,,add==UMR 7339;UMR7339,,,,,,,,,,,,,,,,,
,https://ror.org/04dbzz632,,,,add==CNRS UPR2940;UPR 2940;UPR2940,,,,,,,,,,,,,,,,,
,https://ror.org/04dx32582,,,,add==UMR1319,,,,,,,,,,,,,,,,,
,https://ror.org/04dxeze48,,,,add==UMR5509,,,,,,,,,,,,,,,,,
,https://ror.org/04dyeh227,,,,add==UAR 3420;UAR3420,,,,,,,,,,,,,,,,,
,https://ror.org/04ett5b41,,,,add==UMR 5224;UMR5224,,,,,,,,,,,,,,,,,
,https://ror.org/04ezpxa16,,,,add==UMR 7141;UMR7141,,,,,,,,,,,,,,,,,
,https://ror.org/04f5rw142,,,,add==UMR 9013;UMR9013,,,,,,,,,,,,,,,,,
,https://ror.org/04gf9wd48,,,,add==UMR 8223;UMR8223,,,,,,,,,,,,,,,,,
,https://ror.org/04gg0js59,,,,add==EA173,,,,,,,,,,,,,,,,,
,https://ror.org/04hke8425,,,,add==UMR 7009;UMR7009,,,,,,,,,,,,,,,,,
,https://ror.org/04hrxxd90,,,,add==UR 3550;UR3550,,,,,,,,,,,,,,,,,
,https://ror.org/04j8jrf09,,,,add==EA 4299;EA4299,,,,,,,,,,,,,,,,,
,https://ror.org/04jt24b73,,,,add==EA7345,,,,,,,,,,,,,,,,,
,https://ror.org/04k0drf78,,,,add==USR3461,,,,,,,,,,,,,,,,,
,https://ror.org/04k5jw363,,,,add==UMR8100,,,,,,,,,,,,,,,,,
,https://ror.org/04kcjtk03,,,,add==UMR 6266;UMR6266;UMR CNRS 6266,,,,,,,,,,,,,,,,,
,https://ror.org/04knxqr47,,,,add==EA2292,,,,,,,,,,,,,,,,,
,https://ror.org/04nrhwg12,,,,add==UMR 6623;UMR6623,,,,,,,,,,,,,,,,,
,https://ror.org/04q2ax456,,,,add==UR 4334;UR4334,,,,,,,,,,,,,,,,,
,https://ror.org/04qwfwm19,,,,add==UMR 8232;UMR8232,,,,,,,,,,,,,,,,,
,https://ror.org/04smxbm79,,,,add==UMR CNRS 7352,,,,,,,,,,,,,,,,,
,https://ror.org/04sv5r538,,,,add==UR 3552;UR3552,,,,,,,,,,,,,,,,,
,https://ror.org/04szabx38,,,,add==UMR 5075;UMR5075,,,,,,,,,,,,,,,,,
,https://ror.org/04team556,,,,add==UMR 3664;UMR3664,,,,,,,,,,,,,,,,,
,https://ror.org/04v837171,,,,add==UMR 6025;UMR6025,,,,,,,,,,,,,,,,,
,https://ror.org/04vrqzz54,,,,add==UMR 8181;UMR8181,,,,,,,,,,,,,,,,,
,https://ror.org/04vthwx70,,,,add==UMR 7197;UMR7197,,,,,,,,,,,,,,,,,
,https://ror.org/04wpdcq98,,,,add==EA185,,,,,,,,,,,,,,,,,
,https://ror.org/04yc2e502,,,,add==UMR 7365;UMR7365,,,,,,,,,,,,,,,,,
,https://ror.org/04ysg2a58,,,,add==UMR CNRS 6230,,,,,,,,,,,,,,,,,
,https://ror.org/04zaaa143,,,,add==UMR 7600;UMR7600,,,,,,,,,,,,,,,,,
,https://ror.org/050c3pq49,,,,add==UMR 1166;UMR1166,,,,,,,,,,,,,,,,,
,https://ror.org/0511qfq70,,,,add==UR 3224;UR3224,,,,,,,,,,,,,,,,,
,https://ror.org/0513ed054,,,,add==EA 7548;EA7548,,,,,,,,,,,,,,,,,
,https://ror.org/051gvfp41,,,,add==UMR 8167;UMR8167,,,,,,,,,,,,,,,,,
,https://ror.org/052k52s41,,,,add==UR 2338;UR2338,,,,,,,,,,,,,,,,,
,https://ror.org/052y55j77,,,,add==EA4399,,,,,,,,,,,,,,,,,
,https://ror.org/0530svb92,,,,add==UR 15561;UR15561,,,,,,,,,,,,,,,,,
,https://ror.org/0538k6829,,,,add==UR 4660;UR4660,,,,,,,,,,,,,,,,,
,https://ror.org/053kxkj53,,,,add==UMI 209;UMI209,,,,,,,,,,,,,,,,,
,https://ror.org/053p5te48,,,,add==UAR 3633;UAR3633,,,,,,,,,,,,,,,,,
,https://ror.org/053sj3y70,,,,add==UR 3556;UR3556,,,,,,,,,,,,,,,,,
,https://ror.org/05601z471,,,,add==UR 2160;UR2160,,,,,,,,,,,,,,,,,
,https://ror.org/056g7f250,,,,add==UMR 5626;UMR5626,,,,,,,,,,,,,,,,,
,https://ror.org/056swcy54,,,,add==UMR 7186;UMR7186,,,,,,,,,,,,,,,,,
,https://ror.org/0585hkk81,,,,add==UMR7227,,,,,,,,,,,,,,,,,
,https://ror.org/059v8sw69,,,,add==UMR 8599;UMR8599,,,,,,,,,,,,,,,,,
,https://ror.org/059wd2y60,,,,add==UPR3533,,,,,,,,,,,,,,,,,
,https://ror.org/059xs3104,,,,add==UMR 5133;UMR5133,,,,,,,,,,,,,,,,,
,https://ror.org/05a795p68,,,,add==EA4398,,,,,,,,,,,,,,,,,
,https://ror.org/05abgg682,,,,add==UMR7590,,,,,,,,,,,,,,,,,
,https://ror.org/05ax2x637,,,,add==UMR7207,,,,,,,,,,,,,,,,,
,https://ror.org/05c95bg36,,,,add==UMR 7648;UMR7648,,,,,,,,,,,,,,,,,
,https://ror.org/05cx7ek10,,,,add==UAR 3480;UAR3480,,,,,,,,,,,,,,,,,
,https://ror.org/05d1e6v30,,,,add==UMR5247,,,,,,,,,,,,,,,,,
,https://ror.org/05eb0k586,,,,add==EA 2076;EA2076,,,,,,,,,,,,,,,,,
,https://ror.org/05ee10k25,,,,add==UMR 9002;UMR9002,,,,,,,,,,,,,,,,,
,https://ror.org/05fc1hn07,,,,add==UMR 8134;UMR8134,,,,,,,,,,,,,,,,,
,https://ror.org/05h929866,,,,add==UMR 6539;UMR6539,,,,,,,,,,,,,,,,,
,https://ror.org/05j3atf73,,,,add==UMR 7159;UMR7159,,,,,,,,,,,,,,,,,
,https://ror.org/05k2sd416,,,,add==EA 7321;EA7321,,,,,,,,,,,,,,,,,
,https://ror.org/05nsvn336,,,,add==UMR 8546;UMR8546,,,,,,,,,,,,,,,,,
,https://ror.org/05p7fmf80,,,,add==UMR 1236;UMR1236,,,,,,,,,,,,,,,,,
,https://ror.org/05r5y6641,,,,add==UMR 7093;UMR7093,,,,,,,,,,,,,,,,,
,https://ror.org/05rqwc876,,,,add==UMR9193,,,,,,,,,,,,,,,,,
,https://ror.org/05rwrfh97,,,,add==UMR 5582;UMR5582,,,,,,,,,,,,,,,,,
,https://ror.org/05sd5r855,,,,add==UMR 6620;UMR6620,,,,,,,,,,,,,,,,,
,https://ror.org/05tb4mb78,,,,add==UMR 7298;UMR7298,,,,,,,,,,,,,,,,,
,https://ror.org/05v10js27,,,,add==EA1734,,,,,,,,,,,,,,,,,
,https://ror.org/05vd6h165,,,,add==UMR 7203;UMR7203,,,,,,,,,,,,,,,,,
,https://ror.org/05w3vvc59,,,,add==UMR1098,,,,,,,,,,,,,,,,,
,https://ror.org/05w9qrp28,,,,add==UR4290,,,,,,,,,,,,,,,,,
,https://ror.org/05xxb2f26,,,,add==UMR 1078;UMR1078,,,,,,,,,,,,,,,,,
