html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
,https://ror.org/0047hkh43,,,,,,,replace==https://alsalam.edu.iq,,replace==alsalam.edu.iq,,,,,,,,,,,,
,https://ror.org/0047j9t38,,,,,,,,,replace==imbc.de,,,,,,,,,,,,
,https://ror.org/0049erg63,,,,,,,replace==https://english.kookmin.ac.kr/,,replace==kookmin.ac.kr,,,,,,,,,,,,
,https://ror.org/004dzkd51,,,,,,,,,replace==phyche.ac.ru,,,,,,,,,,,,
,https://ror.org/004eeze55,,,,,,,,,replace==muhn.edu.cn,,,,,,,,,,,,
,https://ror.org/004f1yx35,,,,,,,replace==https://www.epagri.sc.gov.br/,,replace==epagri.sc.gov.br,,,,,,,,,,,,
,https://ror.org/004gfgx38,,,,,,,,,replace==uni-eszterhazy.hu,,,,,,,,,,,,
,https://ror.org/004gqpt18,,,,,,,,,replace==lkhf.at,,,,,,,,,,,,
,https://ror.org/004h6mc53,,,,,,,replace==https://www.marienhospital-herne.de/,,replace==marienhospital-herne.de,,,,,,,,,,,,
,https://ror.org/004jktf35,,,,,,,replace==https://www.swedish.org/,,replace==swedish.org,,,,,,,,,,,,
,https://ror.org/004mbaj56,,,,,,,,,replace==yu.edu.jo,,,,,,,,,,,,
,https://ror.org/004wf8x96,,,,,,,replace==https://ddugu.ac.in/,,replace==ddugu.ac.in,,,,,,,,,,,,
,https://ror.org/004xzjm20,,,,,,,,,replace==unibe.edu.do,,,,,,,,,,,,
,https://ror.org/0051rme32,,,,,,,,,replace==nwsuaf.edu.cn,,,,,,,,,,,,
,https://ror.org/0051w2v06,,,,,,,replace==https://www.uet.edu.pk/,,replace==uet.edu.pk,,,,,,,,,,,,
,https://ror.org/0053n5071,,,,,,,replace==https://www.wcupa.edu/,,replace==wcupa.edu,,,,,,,,,,,,
,https://ror.org/00567j574,,,,,,,replace==https://malahayati.ac.id/,,replace==malahayati.ac.id,,,,,,,,,,,,
,https://ror.org/0057ag334,,,,,,,,,replace==uan.ao,,,,,,,,,,,,
,https://ror.org/00582g326,,,,,,,replace==https://www.iitr.ac.in/,,replace==iitr.ac.in,,,,,,,,,,,,
,https://ror.org/0059h1f24,,,,,,,replace==https://www.pu-hiroshima.ac.jp/,,replace==pu-hiroshima.ac.jp,,,,,,,,,,,,
,https://ror.org/005bjd415,,,,,,,,,replace==upsi.edu.my,,,,,,,,,,,,
,https://ror.org/005bty106,,,,,,,replace==http://eulji.ac.kr/,,replace==eulji.ac.kr,,,,,,,,,,,,
,https://ror.org/005dvqh91,,,,,,,,,replace==nyulangone.org,,,,,,,,,,,,
,https://ror.org/005kw6t15,,,,,,,,,replace==infineon.com,,,,,,,,,,,,
,https://ror.org/005mpbw70,,,,,,,,,replace==uninove.br,,,,,,,,,,,,
,https://ror.org/005n3yy14,,,,,,,replace==https://ftian.ru/,,replace==ftian.ru,,,,,,,,,,,,
,https://ror.org/005nbjh06,,,,,,,replace==https://www.smsu.edu/,,replace==smsu.edu,,,,,,,,,,,,
,https://ror.org/005p9kw61,,,,,,,replace==https://www.nmt.edu/,,replace==nmt.edu,,,,,,,,,,,,
,https://ror.org/005pn5z34,,,,,,,,,replace==ifsp.edu.br,,,,,,,,,,,,
,https://ror.org/005qv5373,,,,,,,replace==https://www.wakayama-med.ac.jp/,,replace==wakayama-med.ac.jp,,,,,,,,,,,,
,https://ror.org/005r2ww51,,,,,,,replace==https://www.siu.edu.in/,,replace==siu.edu.in,,,,,,,,,,,,
,https://ror.org/005r3tp02,,,,,,,replace==https://www.sanbi.org/,,replace==sanbi.org.za,,,,,,,,,,,,
,https://ror.org/005ta0471,,,,,,,replace==https://www.infn.it/,,replace==infn.it,,,,,,,,,,,,
,https://ror.org/005ypkf75,,,,,,,replace==https://www.univ-reunion.fr/,,replace==univ-reunion.fr,,,,,,,,,,,,
,https://ror.org/0060wre92,,,,,,,replace==https://www.triniti.ru/,,replace==triniti.ru,,,,,,,,,,,,
,https://ror.org/0061s4v88,,,,,,,replace==https://bio-bizkaia.eus/,,replace==bio-bizkaia.eus,,,,,,,,,,,,
,https://ror.org/0062dz060,,,,,,,replace==https://www.norwichresearchpark.com/,,replace==norwichresearchpark.com,,,,,,,,,,,,
,https://ror.org/0063tkv49,,,,,,,replace==https://kasu.edu.ng/,,replace==kasu.edu.ng,,,,,,,,,,,,
,https://ror.org/00655dk85,,,,,,,replace==https://www.glasgowlife.org.uk/,,replace==glasgowlife.org.uk,,,,,,,,,,,,
,https://ror.org/0065zqt33,,,,,,,,,replace==nationalcancercenter.org,,,,,,,,,,,,
,https://ror.org/0066jc902,,,,,,,replace==https://scwmri.ac.ir/,,replace==scwmri.ac.ir,,,,,,,,,,,,
,https://ror.org/0066vpg85,,,,,,,,,replace==jju.edu.cn,,,,,,,,,,,,
,https://ror.org/0066zpp98,,,,,,,,,replace==agis.org.cn,,,,,,,,,,,,
,https://ror.org/006776986,,,,,,,replace==https://www.wku.ac.kr/,,replace==wku.ac.kr,,,,,,,,,,,,
,https://ror.org/0068m0j38,,,,,,,,,replace==crukcambridgecentre.org.uk,,,,,,,,,,,,
,https://ror.org/0068yvd12,,,,,,,,,replace==cgdev.org,,,,,,,,,,,,
,https://ror.org/006ak0b38,,,,,,,,,replace==qztc.edu.cn,,,,,,,,,,,,
,https://ror.org/006aydy55,,,,,,,,,replace==jihualab.ac.cn,,,,,,,,,,,,
,https://ror.org/006bvjm48,,,,,,,replace==http://www.hynu.edu.cn/,,replace==hynu.edu.cn,,,,,,,,,,,,
,https://ror.org/006bxqs05,,,,,,,replace==https://www.iastro.pt/,,replace==iastro.pt,,,,,,,,,,,,
,https://ror.org/006c77m33,,,,,,,,,replace==oracle.com,,,,,,,,,,,,
,https://ror.org/006e5kg04,,,,,,,replace==https://www.vub.be/,,replace==vub.be,,,,,,,,,,,,
,https://ror.org/006jktr69,,,,,,,replace==https://www.ospedale.perugia.it/,,replace==ospedale.perugia.it,,,,,,,,,,,,
,https://ror.org/006jxzx88,,,,,,,replace==https://bond.edu.au/,,replace==bond.edu.au,,,,,,,,,,,,
,https://ror.org/006k1pa70,,,,,,,replace==https://www.cambridge.pt/,,replace==cambridge.pt,,,,,,,,,,,,
,https://ror.org/006kxhp52,,,,,,,replace==https://www.un.org/,,replace==un.org,,,,,,,,,,,,
,https://ror.org/006m4q736,,,,,,,,,replace==science.az,,,,,,,,,,,,
,https://ror.org/006nxzf98,,,,,,,replace==https://www.ashland.com/,,replace==ashland.com,,,,,,,,,,,,
,https://ror.org/006pq9r08,,,,,,,replace==https://www.cardiologicomonzino.it/,,replace==cardiologicomonzino.it,,,,,,,,,,,,
,https://ror.org/006pw7k84,,,,,,,replace==https://aauekpoma.edu.ng/,,replace==aauekpoma.edu.ng,,,,,,,,,,,,
,https://ror.org/006thab72,,,,,,,,,replace==medicalschool-hamburg.de,,,,,,,,,,,,
,https://ror.org/006tpsn23,,,,,,,replace==https://www1.marin.edu/,,replace==marin.edu,,,,,,,,,,,,
,https://ror.org/006v63s16,,,,,,,replace==https://portal.uni.edu.pe/,,replace==uni.edu.pe,,,,,,,,,,,,
,https://ror.org/006v7bf86,,,,,,,replace==https://www.hup.harvard.edu/,,replace==harvardup.co.uk,,,,,,,,,,,,
,https://ror.org/006vs7897,,,,,,,replace==https://www.unmsm.edu.pe/,,replace==unmsm.edu.pe,,,,,,,,,,,,
,https://ror.org/006vxbq87,,,,,,,,,replace==atomki.hu,,,,,,,,,,,,
,https://ror.org/006wjwp03,,,,,,,replace==https://www.rijksmuseum.nl/,,replace==rijksmuseum.nl,,,,,,,,,,,,
,https://ror.org/006x48140,,,,,,,replace==https://sanraffaele.it/,,replace==sanraffaele.it,,,,,,,,,,,,
,https://ror.org/006zjws59,,,,,,,replace==https://uvic-ucc.cat/,,replace==uvic-ucc.cat,,,,,,,,,,,,
,https://ror.org/00708jp83,,,,,,,,,replace==ihu.gr,,,,,,,,,,,,
,https://ror.org/0071qz696,,,,,,,replace==https://www.ctu.edu.vn/,,replace==ctu.edu.vn,,,,,,,,,,,,
,https://ror.org/00749za89,,,,,,,,,replace==uahurtado.cl,,,,,,,,,,,,
,https://ror.org/0075gfd51,,,,,,,,,replace==uloyola.es,,,,,,,,,,,,
,https://ror.org/0076kfe04,,,,,,,,,replace==uchicagomedicine.org,,,,,,,,,,,,
,https://ror.org/0077k1j32,,,,,,,,,replace==mnit.ac.in,,,,,,,,,,,,
,https://ror.org/0078v1m45,,,,,,,replace==https://gacnanded.com/,,replace==gacnanded.com,,,,,,,,,,,,
,https://ror.org/0078xmk34,,,,,,,replace==https://www.umt.edu/,,replace==umontana.edu,,,,,,,,,,,,
,https://ror.org/0079gpv38,,,,,,,,,replace==uaemex.mx,,,,,,,,,,,,
,https://ror.org/007bdrf88,,,,,,,,,replace==stadt-frankfurt.de,,,,,,,,,,,,
,https://ror.org/007chxf81,,,,,,,,,replace==upr.edu.cu,,,,,,,,,,,,
,https://ror.org/007cr8911,,,,,,,,,replace==councilscienceeditors.org,,,,,,,,,,,,
,https://ror.org/007f1da21,,,,,,,,,replace==uobaghdad.edu.iq,,,,,,,,,,,,
,https://ror.org/007gfwn20,,,,,,,replace==https://www.hesge.ch/,,replace==hesge.ch,,,,,,,,,,,,
,https://ror.org/007h1g065,,,,,,,replace==https://www.ut.edu/,,replace==ut.edu,,,,,,,,,,,,
,https://ror.org/007jnt575,,,,,,,,,replace==gzcdc.org.cn,,,,,,,,,,,,
,https://ror.org/007kf5222,,,,,,,,,replace==fei.edu.br,,,,,,,,,,,,
,https://ror.org/007kp6q87,,,,,,,replace==https://www.fhi360.org/,,replace==fhi360.org,,,,,,,,,,,,
,https://ror.org/007mrxy13,,,,,,,replace==https://www.wchscu.cn/,,replace==wchscu.cn,,,,,,,,,,,,
,https://ror.org/007phxq15,,,,,,,replace==https://zioc.ru/,,replace==ioc.ac.ru,,,,,,,,,,,,
,https://ror.org/007ps6h72,,,,,,,replace==https://www.fredhutch.org/,,replace==fredhutch.org,,,,,,,,,,,,
,https://ror.org/007t9h129,,,,,,,replace==https://univassouras.edu.br/,,replace==univassouras.edu.br,,,,,,,,,,,,
,https://ror.org/007tn5k56,,,,,,,replace==https://www.shu.edu/,,replace==shu.edu,,,,,,,,,,,,
,https://ror.org/007wpch15,,,,,,,replace==https://instem.res.in/,,replace==instem.res.in,,,,,,,,,,,,
,https://ror.org/007wym039,,,,,,,replace==http://www.haue.edu.cn/,,replace==haue.edu.cn,,,,,,,,,,,,
,https://ror.org/007ywhm20,,,,,,,,,replace==jzxy.edu.cn,,,,,,,,,,,,
,https://ror.org/007zhvp17,,,,,,,replace==https://www.williams.com/,,replace==williams.com,,,,,,,,,,,,
,https://ror.org/0082wq496,,,,,,,,,replace==salud.gob.mx,,,,,,,,,,,,
,https://ror.org/0082yr561,,,,,,,,,replace==gubkin.ru,,,,,,,,,,,,
,https://ror.org/00835yh61,,,,,,,,,replace==perfectharmonyhealth.com,,,,,,,,,,,,
,https://ror.org/00839we02,,,,,,,replace==https://www2.acadiau.ca/,,replace==acadiau.ca,,,,,,,,,,,,
,https://ror.org/0083mf965,,,,,,,replace==https://hudson.org.au/,,replace==hudson.org.au,,,,,,,,,,,,
,https://ror.org/0086rpr26,,,,,,,replace==https://uos.edu.pk/,,replace==uos.edu.pk,,,,,,,,,,,,
,https://ror.org/008a9hf75,,,,,,,replace==https://cityu.edu/,,replace==cityu.edu,,,,,,,,,,,,
,https://ror.org/008b3ap06,,,,,,,,,replace==iiitm.ac.in,,,,,,,,,,,,
,https://ror.org/008cfxd05,,,,,,,,,replace==saxinstitute.org.au,,,,,,,,,,,,
,https://ror.org/008d47791,,,,,,,,,replace==novem.nl,,,,,,,,,,,,
,https://ror.org/008dh2426,,,,,,,,,replace==numl.edu.pk,,,,,,,,,,,,
,https://ror.org/008ebms37,,,,,,,replace==https://iteb.ru/,,replace==iteb.ru,,,,,,,,,,,,
,https://ror.org/008fyn775,,,,,,,replace==https://pwr.edu.pl/,,replace==pwr.edu.pl,,,,,,,,,,,,
,https://ror.org/008g9ns82,,,,,,,replace==https://www.mutah.edu.jo/,,replace==mutah.edu.jo,,,,,,,,,,,,
,https://ror.org/008j59125,,,,,,,replace==https://www.uhliverpool.nhs.uk/our-hospitals/aintree-university-hospital,,replace==aintree.nhs.uk,,,,,,,,,,,,
,https://ror.org/008kev776,,,,,,,replace==https://www.paho.org/,,replace==paho.org,,,,,,,,,,,,
,https://ror.org/008m8sh03,,,,,,,replace==https://www.sqnu.edu.cn/,,replace==sqnu.edu.cn,,,,,,,,,,,,
,https://ror.org/008ms5s18,,,,,,,replace==https://www.lamar.edu/,,replace==lamar.edu,,,,,,,,,,,,
,https://ror.org/008x57b05,,,,,,,,,replace==uantwerpen.be,,,,,,,,,,,,
,https://ror.org/0090dta57,,,,,,,replace==https://uninus.ac.id/,,replace==uninus.ac.id,,,,,,,,,,,,
,https://ror.org/0090r4d87,,,,,,,,,replace==ict.ac.cn,,,,,,,,,,,,
,https://ror.org/0090zs177,,,,,,,replace==https://www.lse.ac.uk/,,replace==lse.ac.uk,,,,,,,,,,,,
,https://ror.org/0091hm651,,,,,,,,,replace==unpatti.ac.id,,,,,,,,,,,,
,https://ror.org/0091vmj44,,,,,,,replace==https://sbu.ac.ir,,replace==sbu.ac.ir,,,,,,,,,,,,
,https://ror.org/00947s692,,,,,,,,,replace==kchnet.or.jp,,,,,,,,,,,,
,https://ror.org/00952fj37,,,,,,,replace==https://www.jpmc.edu.pk/,,replace==jpmc.edu.pk,,,,,,,,,,,,
,https://ror.org/0095xcq10,,,,,,,,,replace==umt.edu.pk,,,,,,,,,,,,
,https://ror.org/00965bg92,,,,,,,replace==https://www.ni.ac.rs/,,replace==ni.ac.rs,,,,,,,,,,,,
,https://ror.org/0096stf71,,,,,,,,,replace==bronxdefenders.org,,,,,,,,,,,,
,https://ror.org/0097mvx21,,,,,,,,,replace==gva.es,,,,,,,,,,,,
,https://ror.org/0098hst83,,,,,,,,,replace==cetc.com.cn,,,,,,,,,,,,
,https://ror.org/0099j7t54,,,,,,,,,replace==biam.ac.cn,,,,,,,,,,,,
,https://ror.org/009bjed14,,,,,,,replace==https://www.goodwin.edu/,,replace==goodwin.edu,,,,,,,,,,,,
,https://ror.org/009cc1d57,,,,,,,,,replace==uinsa.ac.id,,,,,,,,,,,,
,https://ror.org/009e19j97,,,,,,,replace==https://www.nissan.co.uk/,,replace==nissancorporate.co.uk,,,,,,,,,,,,
,https://ror.org/009e5cd49,,,,,,,replace==https://www.sunmoon.ac.kr,,replace==sunmoon.ac.kr,,,,,,,,,,,,
,https://ror.org/009h0v784,,,,,,,replace==https://www.mondino.it/,,replace==mondino.it,,,,,,,,,,,,
,https://ror.org/009hj8759,,,,,,,replace==https://www.gradyhealth.org/,,replace==gmh.edu,,,,,,,,,,,,
,https://ror.org/009mk5659,,,,,,,,,replace==facs.org,,,,,,,,,,,,
,https://ror.org/009nnre75,,,,,,,replace==https://www.uksw.edu/,,replace==uksw.edu,,,,,,,,,,,,
,https://ror.org/009raxq57,,,,,,,,,replace==mdmercy.com,,,,,,,,,,,,
,https://ror.org/009rr6x76,,,,,,,,,replace==itsx.edu.mx,,,,,,,,,,,,
