html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04r0rbk24,,,,,,,https://untar.ac.id,,untar.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02hhwgd43,,,,,,,https://unsa.ba,,unsa.ba,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02xewxa75,,,,,,,https://berkeleycollege.edu/index.html,,berkeleycollege.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05d9dsr70,,,,,,,https://impacttransform.org/en/,,impacttransform.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04a97mm30,,,,,,,https://kfs.edu.eg,,kfs.edu.eg,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02dn7x778,,,,,,,https://www.ubfc.fr,,ubfc.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02cm65z11,,,,,,,https://uepb.edu.br,,uepb.edu.br,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01ygm5w19,,,,,,,https://www.ciberer.es/,,ciberer.es,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/040t43x18,,,,,,,https://www.zcu.cz/cs/index.html,,zcu.cz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03n5w2v49,,,,,,,https://unb.ac.id,,unb.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/006xbp572,,,,,,,https://jk.lv,,jk.lv,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/019ja9e37,,,,,,,https://www.aecl.ca/,,aecl.ca,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/030mz2444,,,,,,,https://www.uken.krakow.pl/,,uken.krakow.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04q2jes40,,,,,,,https://www.upes.ac.in/,,upes.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03dx11k66,,,,,,,https://dzl.de,,dzl.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0116zdb24,,,,,,,https://www.statestreet.com/us/en,,statestreet.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03gf02c22,,,,,,,https://www.folkwang-uni.de/home,,folkwang-uni.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01gm5f004,,,,,,,https://www.ciber-bbn.es/,,ciber-bbn.es,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/015xjsg96,,,,,,,https://www.unit.br/,,unit.br,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00mng9617,,,,,,,https://www.ndhu.edu.tw,,ndhu.edu.tw,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00p574j49,,,,,,,https://ifzg.hr,,ifzg.hr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01qvk6016,,,,,,,https://www.zerotothree.org/,,zerotothree.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04k80k910,,,,,,,https://www.instm.it,,instm.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04rymkk69,,,,,,,https://muroran-it.ac.jp,,muroran-it.ac.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00vc1fz20,,,,,,,https://www.unsika.ac.id,,unsika.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01e8hcf19,,,,,,,https://ceramics.org,,ceramics.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/001ws2a36,,,,,,,https://www.nits.ac.in,,nits.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05fep3933,,,,,,,https://mangaloreuniversity.ac.in,,mangaloreuniversity.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04g525b43,,,,,,,https://1spbgmu.ru,,1spbgmu.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/028s4q594,,,,,,,https://www.dzif.de/de,,dzif.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03ebk0c60,,,,,,,https://www.nusri.cn,,nusri.cn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00jypd850,,,,,,,https://www.optica.org/,,optica.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03kzgcv48,,,,,,,https://fth.de/,,fthgiessen.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04bthcb08,,,,,,,https://laroche.edu,,laroche.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04fcaga30,,,,,,,https://www.jeffco.edu/,,jeffco.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0028q1g19,,,,,,,https://www.gunadarma.ac.id,,gunadarma.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02wedp412,,,,,,,https://www.ukdri.ac.uk/,,ukdri.ac.uk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0282m7c06,,,,,,,https://unibl.org,,unibl.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03mstc592,,,,,,,https://www.embl.org/,,embl.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03swgqh13,,,,,,,https://sml-zhuhai.cn,,sml-zhuhai.cn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03gb7n667,,,,,,,https://attikonhospital.gr,,attikonhospital.gr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/022jz8688,,,,,,,https://york.edu,,york.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/054xxtt73,,,,,,,https://tinbergen.nl/home,,tinbergen.nl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02jeykk09,,,,,,,https://www.ikiu.ac.ir,,ikiu.ac.ir,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03x1zq178,,,,,,,https://www.bvk.lv/,,bvk.lv,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04vpa6h32,,,,,,,https://edinburghcollege.ac.uk,,edinburghcollege.ac.uk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/021qvjc46,,,,,,,https://www.psicorp.com/,,psicorp.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0059y1582,,,,,,,https://www.w3.org/,,w3.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05q4veh78,,,,,,,https://evaggelismos-hosp.gr,,evaggelismos-hosp.gr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05c2p1f98,,,,,,,https://www.dauniv.ac.in,,dauniv.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/011yp0a52,,,,,,,https://www.nyls.edu/,,nyls.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02dvs1389,,,,,,,https://www.laiko.gr/,,laiko.gr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04jpmg381,,,,,,,https://www.uhs.edu.kh,,uhs.edu.kh,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01925vb10,,,,,,,https://kreftforeningen.no,,kreftforeningen.no,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05k0kb696,,,,,,,https://www.imt.edu/,,imt.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01sdtdd95,,,,,,,https://cifar.ca,,cifar.ca,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04qq88z54,,,,,,,https://www.dzd-ev.de/,,dzd-ev.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/039543c28,,,,,,,https://sxca.edu.in,,sxca.edu.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05mm0yv21,,,,,,,https://mininuniver.ru,,mininuniver.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00cd48p72,,,,,,,https://www.campus-condorcet.fr,,campus-condorcet.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03cde6p20,,,,,,,https://exeter.edu,,exeter.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04jdthe46,,,,,,,https://www.hc.edu.uy/,,hc.edu.uy,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05y4mf750,,,,,,,https://alleanzacontroilcancro.it,,alleanzacontroilcancro.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0262qgk29,,,,,,,https://mrsu.ru/ru/,,mrsu.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04q7y8a54,,,,,,,https://csld.edu,,csld.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/033wn8m60,,,,,,,https://inesc.pt,,inesc.pt,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00bkgf580,,,,,,,https://fapunifesp.edu.br,,fapunifesp.edu.br,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02bz74262,,,,,,,https://www.hiram.edu/,,hiram.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/004srxn73,,,,,,,https://www.siss.sh.cn,,siss.sh.cn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05n7xcf53,,,,,,,https://www.idisantiago.es/,,idisantiago.es,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00etaks59,,,,,,,https://uohs.edu.so,,uohs.edu.so,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03ecpp171,,,,,,,http://ufl.udn.vn/vie/,,ufl.udn.vn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04bw0hg47,,,,,,,https://fd.si,,fd.si,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02r247g67,,,,,,,https://www.xjrmyy.com,,xjrmyy.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/007gj5v75,,,,,,,https://kait.jp,,kait.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04q9tew83,,,,,,,https://www.hjf.org/,,hjf.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02k1der83,,,,,,,https://www.unjani.ac.id/,,unjani.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/045n0ms44,,,,,,,https://upr.ac.id,,upr.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/000hzy098,,,,,,,https://gpmu.org,,gpmu.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0034eez47,,,,,,,https://utkaluniversity.ac.in,,utkaluniversity.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/050p4pc72,,,,,,,https://www.untag-smd.ac.id,,untag-smd.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03gp5b411,,,,,,,https://www.baycrest.org/,,baycrest.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/030vbff53,,,,,,,https://umsb.ac.id,,umsb.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/008aaf926,,,,,,,https://www.diabetesaustralia.com.au/,,diabetesaustralia.com.au,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01x18vk56,,,,,,,https://sgrh.com,,sgrh.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00h6p6a20,,,,,,,https://zsi.gov.in,,zsi.gov.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/020atbp69,,,,,,,https://czd.pl,,czd.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02hnvfm11,,,,,,,https://uniso.br,,uniso.br,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/034vsyd62,,,,,,,https://www.asl4.liguria.it,,asl4.liguria.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01s5dt366,,,,,,,https://www.uhl.gr/,,uhl.gr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05ab3fa41,,,,,,,https://www.newcollege.ac.uk,,newcollege.ac.uk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01sqdef20,,,,,,,https://www.cera.org.au/,,cera.org.au,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/049ysg747,,,,,,,https://ruet.ac.bd,,ruet.ac.bd,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01f4y0525,,,,,,,https://cmsnepal.edu.np,,cmsnepal.edu.np,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0129x4h77,,,,,,,https://www.chess.edu.rs,,chess.edu.rs,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02k09n368,,,,,,,https://bse.eu,,bse.eu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/040r3xq19,,,,,,,https://www.universidaddeleon.edu.mx,,universidaddeleon.edu.mx,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04048e026,,,,,,,http://istec.or.jp,,istec.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00dn75839,,,,,,,https://univbatam.ac.id,,univbatam.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/048m16q57,,,,,,,https://www.carestream.com/en/us/,,carestream.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/009nscf91,,,,,,,https://chumarrakech.ma,,chumarrakech.ma,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04nzv4p86,,,,,,,https://www.sanluigi.piemonte.it,,sanluigi.piemonte.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02z06eb16,,,,,,,https://www.cse.org.uk/,,cse.org.uk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05w626e73,,,,,,,https://www.um.edu.uy/,,um.edu.uy,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04m219c69,,,,,,,https://medicina.pl,,medicina.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02zhyrb63,,,,,,,https://www.imz.hr/,,imz.hr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02vb7sj25,,,,,,,https://www.geneva.edu,,geneva.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/005d8s603,,,,,,,https://www.ufe.edu.mn,,ufe.edu.mn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/045mkqe52,,,,,,,https://www.uniceub.br/,,uniceub.br,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03jqp6d56,,,,,,,https://fh-ooe.at/,,fh-ooe.at,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/046581250,,,,,,,https://uma.ac.id,,uma.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05gba0366,,,,,,,https://www.miit.ru,,miit.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03r7c7356,,,,,,,https://www.wmcarey.edu/,,wmcarey.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03tma2759,,,,,,,https://www.apm.org.br/,,apm.org.br,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02dernx73,,,,,,,https://www.isquareit.edu.in/,,isquareit.edu.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01663qy58,,,,,,,https://www.papageorgiou-hospital.gr/,,papageorgiou-hospital.gr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05gbdc474,,,,,,,https://www.sotiria.gr/,,sotiria.gr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00kjhnt51,,,,,,,https://ubharajaya.ac.id,,ubharajaya.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0467x3v78,,,,,,,https://www.oppk.de/de/,,oppk.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02fgvvg92,,,,,,,https://nnftri.ac.ir,,nnftri.ac.ir,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/022nxqs47,,,,,,,https://www.dcg.nl/,,dcg.nl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/014arsg56,,,,,,,http://kuvempu.ac.in/kan/index.php,,kuvempu.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00vp4y570,,,,,,,https://www.uta45jakarta.ac.id/,,uta45jakarta.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02ymmdj85,,,,,,,https://www.rwjf.org/,,rwjf.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/051t2jr69,,,,,,,https://www.pancabudi.ac.id/,,pancabudi.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04emv5a43,,,,,,,https://tmghig.jp,,tmghig.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02ryfmr77,,,,,,,https://www.univ-ag.fr,,univ-ag.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05hvrsg85,,,,,,,https://www.fda.moph.go.th/,,fda.moph.go.th,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/053j10c72,,,,,,,https://www.imib.es/,,imib.es,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03m6sha91,,,,,,,https://www.meteo.tn,,meteo.tn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05m5pc269,,,,,,,https://www.nmcth.edu,,nmcth.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01abtgj51,,,,,,,https://ruraluniv.ac.in,,ruraluniv.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02kq60523,,,,,,,https://ummetro.ac.id/,,ummetro.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05h2tq494,,,,,,,https://unibabwi.ac.id,,unibabwi.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04kn0zf27,,,,,,,https://www.sccs.pl/,,sccs.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02280jq67,,,,,,,https://www.cpn.edu.rs/,,cpn.rs,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02snf5j61,,,,,,,https://www.uhnj.org/,,uhnj.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/054dn2d35,,,,,,,https://www.icscanada.edu,,icscanada.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/031xy6s33,,,,,,,https://www.imw.lublin.pl,,imw.lublin.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05fy98n62,,,,,,,https://www.columbiacollege.ca/,,columbiacollege.ca,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03zww1h73,,,,,,,https://uhi.gr,,uhi.gr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01trdns33,,,,,,,https://www.klinikum-magdeburg.de/,,klinikum-magdeburg.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0110em457,,,,,,,https://gcm.pl,,gcm.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0311gd774,,,,,,,https://www.ifn.se/,,ifn.se,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04knhza04,,,,,,,https://kcmc.ac.tz,,kcmc.ac.tz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03vzf8p77,,,,,,,https://co.bydgoszcz.pl,,co.bydgoszcz.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01wj7vt66,,,,,,,https://ggu.edu,,ggu.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05cz70a34,,,,,,,https://www.maxperutzlabs.ac.at/,,maxperutzlabs.ac.at,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/040m1gm26,,,,,,,https://unsa.ac.id,,unsa.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05v0e5774,,,,,,,https://www.cpo.it,,cpo.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/059ex7y15,,,,,,,https://www.iczmp.edu.pl/,,iczmp.edu.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/005fgpm31,,,,,,,https://dmch.edu,,dmch.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02j652854,,,,,,,https://unikom.ac.id/id,,unikom.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05529q263,,,,,,,https://www.cbnuh.or.kr,,cbnuh.or.kr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02se2k984,,,,,,,https://vniitf.ru,,vniitf.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01nph4h53,,,,,,,https://aerodyne.com,,aerodyne.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03tzyrt94,,,,,,,https://www.nebrija.com/,,nebrija.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02snehe53,,,,,,,https://www.kiryu-u.ac.jp,,kiryu-u.ac.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04wacmk20,,,,,,,https://www.kpc.com.kw/,,kpc.com.kw,,,,,,,,,,,,
