html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
,https://ror.org/03jq05c33,,,,,,,replace==https://dblue.it,,add==dblue.it,,,,,,,,,,,,
,https://ror.org/056v48353,,,,,,,replace==https://www.nait.ca/nait/home,,add==nait.ca,,,,,,,,,,,,
,https://ror.org/03y0tb128,,,,,,,replace==https://www.ausl.vda.it,,add==ausl.vda.it,,,,,,,,,,,,
,https://ror.org/03arq3225,,,,,,,,,add==michaeljfox.org,,,,,,,,,,,,
,https://ror.org/03cr9qq80,,,,,,,replace==https://www.iser.edu.co,,add==iser.edu.co,,,,,,,,,,,,
,https://ror.org/02y5m7j45,,,,,,,,,add==laikipia.ac.ke,,,,,,,,,,,,
,https://ror.org/00g4nz923,,,,,,,replace==https://vnimi.org,,add==vnimi.org,,,,,,,,,,,,
,https://ror.org/04mjvsy78,,,,,,,replace==https://www.igenomix.com,,add==igenomix.com,,,,,,,,,,,,
,https://ror.org/045jkfr03,,,,,,,replace==https://www.arvinas.com,,add==arvinas.com,,,,,,,,,,,,
,https://ror.org/03xg8pv73,,,,,,,replace==https://covenant.edu,,add==covenant.edu,,,,,,,,,,,,
,https://ror.org/00n1ygd32,,,,,,,replace==https://bsatu.by,,add==bsatu.by,,,,,,,,,,,,
,https://ror.org/01643wd06,,,,,,,,,add==igdore.org,,,,,,,,,,,,
,https://ror.org/036d1w285,,,,,,,,,add==asp.waw.pl,,,,,,,,,,,,
,https://ror.org/01bzgy570,,,,,,,,,add==roberts.edu,,,,,,,,,,,,
,https://ror.org/039avsx35,,,,,,,,,add==gipa.ge,,,,,,,,,,,,
,https://ror.org/02spway15,,,,,,,replace==https://ufg.edu.sv,,add==ufg.edu.sv,,,,,,,,,,,,
,https://ror.org/0023q4k34,,,,,,,replace==https://trilateralresearch.com,,add==trilateralresearch.com,,,,,,,,,,,,
,https://ror.org/0574he388,,,,,,,replace==https://ju.ac.ae,,add==ju.ac.ae,,,,,,,,,,,,
,https://ror.org/04ry38w69,,,,,,,replace==https://www.researchstudio.at,,add==researchstudio.at,,,,,,,,,,,,
,https://ror.org/04qw0nt96,,,,,,,replace==https://immatics.com,,add==immatics.com,,,,,,,,,,,,
,https://ror.org/05bh7ap46,,,,,,,,,add==mancosa.co.za,,,,,,,,,,,,
,https://ror.org/01f3b0g09,,,,,,,replace==https://itcl.es,,add==itcl.es,,,,,,,,,,,,
,https://ror.org/036xsg644,,,,,,,,,add==hvu.edu.vn,,,,,,,,,,,,
,https://ror.org/045kr5p19,,,,,,,replace==https://www.lifehealthcare.co.za,,add==lifehealthcare.co.za,,,,,,,,,,,,
,https://ror.org/05xevhk22,,,,,,,replace==https://www.tiffin.edu,,add==tiffin.edu,,,,,,,,,,,,
,https://ror.org/026tem613,,,,,,,replace==https://lyrasis.org,,add==lyrasis.org,,,,,,,,,,,,
,https://ror.org/04vwnq582,,,,,,,replace==https://msun.ru,,add==msun.ru,,,,,,,,,,,,
,https://ror.org/00e8cky09,,,,,,,replace==https://www.acimmune.com,,add==acimmune.com,,,,,,,,,,,,
,https://ror.org/033jd5r25,,,,,,,,,add==thga.de,,,,,,,,,,,,
,https://ror.org/01x81ey67,,,,,,,replace==https://inocar.mil.ec/web,,add==inocar.mil.ec,,,,,,,,,,,,
,https://ror.org/028d12s45,,,,,,,replace==https://www.ucanwest.ca,,add==ucanwest.ca,,,,,,,,,,,,
,https://ror.org/02ecg3h97,,,,,,,replace==https://iudehradun.edu.in,,add==iudehradun.edu.in,,,,,,,,,,,,
,https://ror.org/03s2mhd04,,,,,,,replace==https://hlu.edu.vn,,add==hlu.edu.vn,,,,,,,,,,,,
,https://ror.org/01s8vy398,,,,,,,replace==https://www.parker.edu,,add==parker.edu,,,,,,,,,,,,
,https://ror.org/04dmckt32,,,,,,,replace==https://sinchi.org.co,,add==sinchi.org.co,,,,,,,,,,,,
,https://ror.org/029xngd29,,,,,,,replace==https://chopin.edu.pl,,add==chopin.edu.pl,,,,,,,,,,,,
,https://ror.org/02fnywa89,,,,,,,replace==https://www.minsalud.gov.co/Portada/index.html,,add==minsalud.gov.co,,,,,,,,,,,,
,https://ror.org/040sbec56,,,,,,,,,add==cidaut.es,,,,,,,,,,,,
,https://ror.org/050j2px32,,,,,,,replace==https://riksarkivet.se,,add==riksarkivet.se,,,,,,,,,,,,
,https://ror.org/00rqdn375,,,,,,,,,add==phsz.ch,,,,,,,,,,,,
,https://ror.org/0296esg18,,,,,,,replace==https://www.valenciacollege.edu,,add==valenciacollege.edu,,,,,,,,,,,,
,https://ror.org/03tzscr25,,,,,,,,,add==boem.gov,,,,,,,,,,,,
,https://ror.org/025syxp62,,,,,,,replace==https://igac.gov.co,,add==igac.gov.co,,,,,,,,,,,,
,https://ror.org/033qfx261,,,,,,,replace==https://www.eada.edu,,add==eada.edu,,,,,,,,,,,,
,https://ror.org/00y35qw13,,,,,,,,,add==celonpharma.com,,,,,,,,,,,,
,https://ror.org/03yhc6593,,,,,,,replace==https://adzu.edu.ph,,add==adzu.edu.ph,,,,,,,,,,,,
,https://ror.org/03vr3gq96,,,,,,,,,add==iujaipur.edu.in,,,,,,,,,,,,
,https://ror.org/029nath19,,,,,,,replace==https://rss.jo/Default,,add==rss.jo,,,,,,,,,,,,
,https://ror.org/052fbwe76,,,,,,,replace==https://cstep.in,,add==cstep.in,,,,,,,,,,,,
,https://ror.org/05dna8580,,,,,,,,,add==vdivde-it.de,,,,,,,,,,,,
,https://ror.org/011bh3d24,,,,,,,replace==https://icbf.gov.co,,add==icbf.gov.co,,,,,,,,,,,,
,https://ror.org/0010qfz59,,,,,,,replace==https://www.fundecitrus.com.br,,add==fundecitrus.com.br,,,,,,,,,,,,
,https://ror.org/03kcqne70,,,,,,,,,add==bellasartes.edu.co,,,,,,,,,,,,
,https://ror.org/05y5qmm69,,,,,,,replace==https://heritage.edu,,add==heritage.edu,,,,,,,,,,,,
,https://ror.org/03ff06b47,,,,,,,,,add==hsutx.edu,,,,,,,,,,,,
,https://ror.org/024ew1n76,,,,,,,replace==https://www.richmond.ac.uk,,add==richmond.ac.uk,,,,,,,,,,,,
,https://ror.org/002xeeh02,,,,,,,,,add==ingeteam.com,,,,,,,,,,,,
,https://ror.org/00tebjn14,,,,,,,,,add==molecularpartners.com,,,,,,,,,,,,
,https://ror.org/032y7r881,,,,,,,replace==https://intrahealth.org,,add==intrahealth.org,,,,,,,,,,,,
,https://ror.org/01ehgvm85,,,,,,,,,add==ecam.fr,,,,,,,,,,,,
,https://ror.org/03p706b71,,,,,,,replace==https://lameso.edu.mx/oaxaca,,add==lameso.edu.mx,,,,,,,,,,,,
,https://ror.org/01c8z0k91,,,,,,,replace==https://www.arei.lv,,add==arei.lv,,,,,,,,,,,,
,https://ror.org/05mhhk279,,,,,,,replace==https://inflibnet.ac.in,,add==inflibnet.ac.in,,,,,,,,,,,,
,https://ror.org/03nj2kd75,,,,,,,replace==https://houstontx.gov,,add==houstontx.gov,,,,,,,,,,,,
,https://ror.org/048zea267,,,,,,,replace==https://jlu.edu.in,,add==jlu.edu.in,,,,,,,,,,,,
,https://ror.org/01xsjnd35,,,,,,,,,add==tmv.edu.in,,,,,,,,,,,,
,https://ror.org/04ys6zh37,,,,,,,,,add==snolab.ca,,,,,,,,,,,,
,https://ror.org/02vwh7h84,,,,,,,replace==https://wil.waw.pl,,add==wil.waw.pl,,,,,,,,,,,,
,https://ror.org/038dhnb42,,,,,,,replace==https://lero.ie,,add==lero.ie,,,,,,,,,,,,
,https://ror.org/00hhkje33,,,,,,,,,add==rhs.org.uk,,,,,,,,,,,,
,https://ror.org/05habh343,,,,,,,replace==https://www.ssibe.cat,,add==ssibe.cat,,,,,,,,,,,,
,https://ror.org/003rage82,,,,,,,replace==https://www.wsb-nlu.edu.pl,,add==wsb-nlu.edu.pl,,,,,,,,,,,,
,https://ror.org/035dq5k54,,,,,,,replace==https://www.isoe.de,,add==isoe.de,,,,,,,,,,,,
,https://ror.org/037hryt76,,,,,,,replace==https://www.icons.it,,add==icons.it,,,,,,,,,,,,
,https://ror.org/03feyt230,,,,,,,,,add==tougaloo.edu,,,,,,,,,,,,
,https://ror.org/008nk3d11,,,,,,,replace==https://www.zetech.ac.ke,,add==zetech.ac.ke,,,,,,,,,,,,
,https://ror.org/03693e022,,,,,,,replace==https://unibe.edu.ec,,add==unibe.edu.ec,,,,,,,,,,,,
,https://ror.org/02ev5wr74,,,,,,,replace==https://www.hu.ac.th,,add==hu.ac.th,,,,,,,,,,,,
,https://ror.org/051wenh03,,,,,,,replace==https://akademia.ac.za,,add==akademia.ac.za,,,,,,,,,,,,
,https://ror.org/01hp71z51,,,,,,,,,add==philochem.ch,,,,,,,,,,,,
,https://ror.org/01t7cnb95,,,,,,,replace==https://iwmbd.org,,add==iwmbd.org,,,,,,,,,,,,
,https://ror.org/00962x353,,,,,,,replace==https://lkab.com,,add==lkab.com,,,,,,,,,,,,
,https://ror.org/04vts6h49,,,,,,,,,add==kardan.edu.af,,,,,,,,,,,,
,https://ror.org/00fpvte21,,,,,,,,,add==aup.ac.uk,,,,,,,,,,,,
,https://ror.org/02j1ekg65,,,,,,,,,add==metanoia.ac.uk,,,,,,,,,,,,
,https://ror.org/01vmqaq17,,,,,,,,,add==norsus.no,,,,,,,,,,,,
,https://ror.org/054s94437,,,,,,,,,add==eam.edu.co,,,,,,,,,,,,
,https://ror.org/01mmx3p40,,,,,,,replace==https://www.intravacc.nl,,add==intravacc.nl,,,,,,,,,,,,
,https://ror.org/05xknxa42,,,,,,,,,add==beder.edu.al,,,,,,,,,,,,
,https://ror.org/056nqp360,,,,,,,,,add==medaustron.at,,,,,,,,,,,,
,https://ror.org/042yy9v72,,,,,,,replace==https://unitecnar.edu.co,,add==unitecnar.edu.co,,,,,,,,,,,,
,https://ror.org/05bbbm605,,,,,,,replace==https://witi.wroc.pl,,add==witi.wroc.pl,,,,,,,,,,,,
,https://ror.org/0532vdr17,,,,,,,replace==https://www.signify.com/en-us,,add==signify.com,,,,,,,,,,,,
,https://ror.org/05hvsnq92,,,,,,,,,add==naropa.edu,,,,,,,,,,,,
,https://ror.org/00erx8914,,,,,,,replace==https://vniigis.ru,,add==vniigis.ru,,,,,,,,,,,,
,https://ror.org/02y8r3w10,,,,,,,,,add==terraquantum.swiss,,,,,,,,,,,,
,https://ror.org/04s55st49,,,,,,,replace==https://www.tate.org.uk,,add==tate.org.uk,,,,,,,,,,,,
,https://ror.org/04hnqrf16,,,,,,,replace==https://ncpha.government.bg,,add==ncpha.government.bg,,,,,,,,,,,,
,https://ror.org/03eewsq17,,,,,,,,,add==dneg.com,,,,,,,,,,,,
,https://ror.org/03hbved79,,,,,,,replace==https://wspia.eu,,add==wspia.eu,,,,,,,,,,,,
,https://ror.org/03m7rw736,,,,,,,replace==https://www.nlzoh.si,,add==nlzoh.si,,,,,,,,,,,,
,https://ror.org/02j5ney70,,,,,,,replace==https://gdanimalhealth.com,,add==gdanimalhealth.com,,,,,,,,,,,,
,https://ror.org/05fjyn938,,,,,,,,,add==gbif.org,,,,,,,,,,,,
,https://ror.org/008w8py05,,,,,,,,,add==uopeople.edu,,,,,,,,,,,,
,https://ror.org/0042wf948,,,,,,,replace==https://www.holar.is,,add==holar.is,,,,,,,,,,,,
,https://ror.org/041mxqs23,,,,,,,,,add==figshare.com,,,,,,,,,,,,
,https://ror.org/038c55s31,,,,,,,replace==https://dit.ac.tz,,add==dit.ac.tz,,,,,,,,,,,,
,https://ror.org/01fh9nm31,,,,,,,replace==https://cens.am,,add==cens.am,,,,,,,,,,,,
,https://ror.org/008syg534,,,,,,,,,add==unicaribe.edu.do,,,,,,,,,,,,
,https://ror.org/036f1as09,,,,,,,replace==https://ueb.edu.bo,,add==ueb.edu.bo,,,,,,,,,,,,
,https://ror.org/03vw5xy77,,,,,,,replace==https://www.npaihb.org,,add==npaihb.org,,,,,,,,,,,,
,https://ror.org/02pj7we23,,,,,,,,,add==fsa.br,,,,,,,,,,,,
,https://ror.org/00nmq1179,,,,,,,replace==https://ndejjeuniversity.ac.ug,,add==ndejjeuniversity.ac.ug,,,,,,,,,,,,
,https://ror.org/04qct7s53,,,,,,,replace==https://excelsia.edu.au,,add==excelsia.edu.au,,,,,,,,,,,,
,https://ror.org/0530a6n46,,,,,,,,,add==estin.dz,,,,,,,,,,,,
,https://ror.org/04jsebv71,,,,,,,replace==https://ifm.ac.tz,,add==ifm.ac.tz,,,,,,,,,,,,
,https://ror.org/05cndr128,,,,,,,replace==https://www.recendt.at,,add==recendt.at,,,,,,,,,,,,
,https://ror.org/02tms8754,,,,,,,replace==https://www.vzuplzen.cz,,add==vzuplzen.cz,,,,,,,,,,,,
,https://ror.org/00f76ab84,,,,,,,replace==https://www.codexis.com,,add==codexis.com,,,,,,,,,,,,
,https://ror.org/02bvdvz71,,,,,,,replace==https://www.stamford.edu,,add==stamford.edu,,,,,,,,,,,,
,https://ror.org/01n93gn67,,,,,,,,,add==qns.science,,,,,,,,,,,,
,https://ror.org/01ysrp540,,,,,,,replace==https://www.chesterzoo.org,,add==chesterzoo.org,,,,,,,,,,,,
,https://ror.org/0033z1132,,,,,,,replace==https://www.biologists.com,,add==biologists.com,,,,,,,,,,,,
,https://ror.org/04vpsen23,,,,,,,,,add==hs-doepfer.de,,,,,,,,,,,,
,https://ror.org/03azy6w67,,,,,,,replace==https://eihp.hr,,add==eihp.hr,,,,,,,,,,,,
,https://ror.org/05d8xgj52,,,,,,,replace==https://www.payap.ac.th/site,,add==payap.ac.th,,,,,,,,,,,,
,https://ror.org/04nwg1t42,,,,,,,replace==https://www.estp.fr,,add==estp.fr,,,,,,,,,,,,
,https://ror.org/01npb8j56,,,,,,,replace==https://norconsult.com,,add==norconsult.com,,,,,,,,,,,,
,https://ror.org/030tm6614,,,,,,,replace==https://www.ines.ac.rw,,add==ines.ac.rw,,,,,,,,,,,,
,https://ror.org/00tmwya54,,,,,,,replace==https://siwi.org,,add==siwi.org,,,,,,,,,,,,
,https://ror.org/044snnt75,,,,,,,,,add==grandomics.com,,,,,,,,,,,,
,https://ror.org/03mg65n75,,,,,,,replace==https://ggze.nl,,add==ggze.nl,,,,,,,,,,,,
,https://ror.org/05dz27378,,,,,,,replace==https://kartverket.no,,add==kartverket.no,,,,,,,,,,,,
,https://ror.org/01ytcra85,,,,,,,replace==https://arti.edu.az,,add==arti.edu.az,,,,,,,,,,,,
,https://ror.org/05f3efm35,,,,,,,replace==https://www.tulsacc.edu,,add==tulsacc.edu,,,,,,,,,,,,
,https://ror.org/042s6y882,,,,,,,replace==https://inovio.com,,add==inovio.com,,,,,,,,,,,,
,https://ror.org/05q3g7p38,,,,,,,replace==https://phsalzburg.at,,add==phsalzburg.at,,,,,,,,,,,,
,https://ror.org/03pzf1r57,,,,,,,,,add==u-tad.com,,,,,,,,,,,,
,https://ror.org/01x8fkj71,,,,,,,,,add==ngmbio.com,,,,,,,,,,,,
,https://ror.org/02ymr0w73,,,,,,,,,add==urs.edu.ph,,,,,,,,,,,,
,https://ror.org/02ja3st78,,,,,,,,,add==bbg.ac.id,,,,,,,,,,,,
,https://ror.org/00tyja381,,,,,,,replace==https://delval.edu,,add==delval.edu,,,,,,,,,,,,
,https://ror.org/013pbge12,,,,,,,replace==https://www.igo.wroc.pl,,add==igo.wroc.pl,,,,,,,,,,,,
,https://ror.org/04spfxf63,,,,,,,replace==https://argenx.com,,add==argenx.com,,,,,,,,,,,,
,https://ror.org/00x6sm138,,,,,,,replace==https://www.neuralsci.org,,add==neuralsci.org,,,,,,,,,,,,
,https://ror.org/03bf4az94,,,,,,,,,add==aspca.org,,,,,,,,,,,,
,https://ror.org/01gcdtm70,,,,,,,replace==https://www.issep.be,,add==issep.be,,,,,,,,,,,,
,https://ror.org/01y0jpb32,,,,,,,replace==https://www.ttk.ee,,add==ttk.ee,,,,,,,,,,,,
,https://ror.org/04q421571,,,,,,,replace==https://www.biofarma.co.id,,add==biofarma.co.id,,,,,,,,,,,,
,https://ror.org/01z3jep38,,,,,,,,,add==vdz-online.de,,,,,,,,,,,,
,https://ror.org/01ankh713,,,,,,,replace==https://pzvar.sk,,add==pzvar.sk,,,,,,,,,,,,
,https://ror.org/0215n2163,,,,,,,replace==https://radiabeam.com,,add==radiabeam.com,,,,,,,,,,,,
,https://ror.org/03pjs1y45,,,,,,,replace==https://formas.se,,add==formas.se,,,,,,,,,,,,
,https://ror.org/04d52p729,,,,,,,replace==https://www.indianabiosciences.org,,add==indianabiosciences.org,,,,,,,,,,,,
,https://ror.org/04p54bb05,,,,,,,,,add==zambart.org.zm,,,,,,,,,,,,
,https://ror.org/05nqb8479,,,,,,,,,add==quantifyresearch.com,,,,,,,,,,,,
,https://ror.org/057k6gq03,,,,,,,replace==https://cesefor.com,,add==cesefor.com,,,,,,,,,,,,
,https://ror.org/00x6bxz91,,,,,,,replace==https://www.csn.com.br,,add==csn.com.br,,,,,,,,,,,,
,https://ror.org/019hph417,,,,,,,,,add==zema.de,,,,,,,,,,,,
,https://ror.org/01t21ag29,,,,,,,,,add==uoz.edu.ly,,,,,,,,,,,,
,https://ror.org/02jgbpg06,,,,,,,,,add==railenium.eu,,,,,,,,,,,,
,https://ror.org/0202stx84,,,,,,,replace==https://www.holyfamily.edu,,add==holyfamily.edu,,,,,,,,,,,,
,https://ror.org/02vvmw586,,,,,,,replace==https://www.duet.edu.ua/ua,,add==duet.edu.ua,,,,,,,,,,,,
,https://ror.org/02v042q73,,,,,,,replace==https://conservatoriodeltolima.edu.co,,add==conservatoriodeltolima.edu.co,,,,,,,,,,,,
,https://ror.org/003x31543,,,,,,,,,add==ideice.gob.do,,,,,,,,,,,,
,https://ror.org/028s91538,,,,,,,,,add==inm.gov.co,,,,,,,,,,,,
,https://ror.org/04g1c5a53,,,,,,,replace==https://centrale-casablanca.ma,,add==centrale-casablanca.ma,,,,,,,,,,,,
,https://ror.org/0001w1758,,,,,,,,,add==alliade.nl,,,,,,,,,,,,
,https://ror.org/043hpy847,,,,,,,replace==https://ruw.edu.bh,,add==ruw.edu.bh,,,,,,,,,,,,
,https://ror.org/059v8t736,,,,,,,replace==https://sdpi.org,,add==sdpi.org,,,,,,,,,,,,
,https://ror.org/00h974d79,,,,,,,,,add==abs.pt,,,,,,,,,,,,
,https://ror.org/030vkcn94,,,,,,,replace==https://redcross.or.kr/main/main.do,,add==redcross.or.kr,,,,,,,,,,,,
,https://ror.org/02x62qd57,,,,,,,replace==https://usma.ac.pa,,add==usma.ac.pa,,,,,,,,,,,,
,https://ror.org/04yfe8169,,,,,,,replace==https://www.mindray.com/na,,add==mindray.com,,,,,,,,,,,,
,https://ror.org/037hqgd69,,,,,,,replace==https://asb.edu.my,,add==asb.edu.my,,,,,,,,,,,,
,https://ror.org/02xmd8q53,,,,,,,replace==https://www.ncdot.gov/Pages/default.aspx,,add==ncdot.gov,,,,,,,,,,,,
,https://ror.org/00aq42n63,,,,,,,replace==https://www.salem.edu,,add==salem.edu,,,,,,,,,,,,
,https://ror.org/00fdzyk40,,,,,,,replace==https://www.khidi.or.kr,,add==khidi.or.kr,,,,,,,,,,,,
,https://ror.org/04j6k3054,,,,,,,,,add==vsu.by,,,,,,,,,,,,
,https://ror.org/05fb8h434,,,,,,,replace==https://www.isag.pt,,add==isag.pt,,,,,,,,,,,,
,https://ror.org/00n178f58,,,,,,,replace==https://southplainscollege.edu,,add==southplainscollege.edu,,,,,,,,,,,,
,https://ror.org/00vd2h880,,,,,,,replace==https://www.kh-freiburg.de,,add==kh-freiburg.de,,,,,,,,,,,,
,https://ror.org/000vknf06,,,,,,,replace==https://www.filmschool.lodz.pl,,add==filmschool.lodz.pl,,,,,,,,,,,,
,https://ror.org/05cmvgr54,,,,,,,replace==https://burmanu.ca,,add==burmanu.ca,,,,,,,,,,,,
,https://ror.org/0031x3y66,,,,,,,,,add==dainam.edu.vn,,,,,,,,,,,,
,https://ror.org/00kt9hm47,,,,,,,,,add==hensoldt.net,,,,,,,,,,,,
,https://ror.org/00pvwxq76,,,,,,,,,add==dsnlu.ac.in,,,,,,,,,,,,
,https://ror.org/02myn8n47,,,,,,,replace==https://www.vtu.bg,,add==vtu.bg,,,,,,,,,,,,
,https://ror.org/03vdjbj89,,,,,,,replace==https://www.paris-valdeseine.archi.fr/accueil.html,,add==paris-valdeseine.archi.fr,,,,,,,,,,,,
,https://ror.org/00xsnzk20,,,,,,,replace==https://www.shmu.sk,,add==shmu.sk,,,,,,,,,,,,
,https://ror.org/05grd6s28,,,,,,,replace==https://www.seerc.org/new,,add==seerc.org,,,,,,,,,,,,
,https://ror.org/021z3p720,,,,,,,,,add==aiju.es,,,,,,,,,,,,
,https://ror.org/04d0f7957,,,,,,,replace==https://www.aphl.org/Pages/default.aspx,,add==aphl.org,,,,,,,,,,,,
,https://ror.org/042h5qy30,,,,,,,replace==https://iwu.ac.id,,add==iwu.ac.id,,,,,,,,,,,,
,https://ror.org/00q545m27,,,,,,,,,add==campdenbri.co.uk,,,,,,,,,,,,
,https://ror.org/03sfvke56,,,,,,,replace==https://www.kodolanyi.hu,,add==kodolanyi.hu,,,,,,,,,,,,
,https://ror.org/057mqf960,,,,,,,,,add==nkumbauniversity.ac.ug,,,,,,,,,,,,
,https://ror.org/03dscga50,,,,,,,replace==https://www.onb.ac.at,,add==onb.ac.at,,,,,,,,,,,,
,https://ror.org/01wmqvz89,,,,,,,,,add==dfm.dk,,,,,,,,,,,,
,https://ror.org/054hbkf39,,,,,,,replace==https://unicarioca.edu.br,,add==unicarioca.edu.br,,,,,,,,,,,,
,https://ror.org/053p3yv46,,,,,,,replace==https://kazerunsfu.ac.ir,,add==kazerunsfu.ac.ir,,,,,,,,,,,,
,https://ror.org/03tx62s72,,,,,,,,,add==nichols.edu,,,,,,,,,,,,
,https://ror.org/04qd57q23,,,,,,,replace==https://www.ite.es,,add==ite.es,,,,,,,,,,,,
,https://ror.org/03dr5vm44,,,,,,,replace==https://www.uda.edu.ar,,add==uda.edu.ar,,,,,,,,,,,,
,https://ror.org/05tas6715,,,,,,,,,add==nubu.no,,,,,,,,,,,,
,https://ror.org/0302q4d52,,,,,,,replace==https://www.observatory.ph,,add==observatory.ph,,,,,,,,,,,,
,https://ror.org/05yfwg049,,,,,,,replace==https://mwekawildlife.ac.tz/public,,add==mwekawildlife.ac.tz,,,,,,,,,,,,
,https://ror.org/03babyr89,,,,,,,,,add==icpa.ro,,,,,,,,,,,,
,https://ror.org/03gnnzc77,,,,,,,replace==https://iba-heiligenstadt.de,,add==iba-heiligenstadt.de,,,,,,,,,,,,
,https://ror.org/00as6e892,,,,,,,replace==https://qm.org.qa,,add==qm.org.qa,,,,,,,,,,,,
,https://ror.org/0358k0g48,,,,,,,replace==https://www.amuz.krakow.pl,,add==amuz.krakow.pl,,,,,,,,,,,,
,https://ror.org/02gtj3932,,,,,,,replace==https://www.udit.es,,add==udit.es,,,,,,,,,,,,
,https://ror.org/037k3aw68,,,,,,,replace==https://uia.ac.cr,,add==uia.ac.cr,,,,,,,,,,,,
,https://ror.org/05fqva713,,,,,,,replace==https://sanbs.org.za,,add==sanbs.org.za,,,,,,,,,,,,
,https://ror.org/03ghy5256,,,,,,,replace==https://www.uzis.cz,,add==uzis.cz,,,,,,,,,,,,
,https://ror.org/02mqbt594,,,,,,,,,add==hokusei.ac.jp,,,,,,,,,,,,
,https://ror.org/04j1jjs80,,,,,,,replace==https://uits.edu.bd,,add==uits.edu.bd,,,,,,,,,,,,
,https://ror.org/04h7gk919,,,,,,,replace==https://www.alverno.edu,,add==alverno.edu,,,,,,,,,,,,
,https://ror.org/00g8ww875,,,,,,,replace==https://aws-institut.de,,add==aws-institut.de,,,,,,,,,,,,
