html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/15937,https://ror.org/04fpxzg11,IEEE Communications Society*en,active,other; funder,IEEE ComSoc*en,IEEE Communications Society*en,,https://www.comsoc.org,https://en.wikipedia.org/wiki/IEEE_Communications_Society,comsoc.org,,100017451,100017451,,,0000 0001 2292 8617,0000 0001 2292 8617,Q5970314,Q5970314,"New York City, NY",United States of America,5128581
https://github.com/ror-community/ror-updates/issues/15936,https://ror.org/04gtcke47,The Meteorological Society of Japan*en,active,other,Meteorological Society of Japan*en;日本気象学会*ja; にほんきしょうがっかい*ja; Nihon Kishō Gakkai*ja; Nihon Kisho Gakkai*ja,The Meteorological Society of Japan*en; 公益社団法人日本気象学会*ja,,https://www.metsoc.jp,https://ja.wikipedia.org/wiki/%E6%97%A5%E6%9C%AC%E6%B0%97%E8%B1%A1%E5%AD%A6%E4%BC%9A,metsoc.jp,,,,,,0000 0001 1016 7523,0000 0001 1016 7523,Q11508438,Q11508438,Tokyo,Japan,1850147
https://github.com/ror-community/ror-updates/issues/15935,https://ror.org/0131qn182,Japan Society for Analytical Chemistry*en,active,other,日本分析化学会*ja; にほんぶんせきかがくかい*ja; Nihon Bunseki Kagaku Kai*ja,Japan Society for Analytical Chemistry*en; 公益社団法人日本分析化学会*ja,JSAC*en,https://www.jsac.jp,https://ja.wikipedia.org/wiki/%E6%97%A5%E6%9C%AC%E5%88%86%E6%9E%90%E5%8C%96%E5%AD%A6%E4%BC%9A,jsac.jp,,,,,,0000 0001 0666 4236,0000 0001 0666 4236,Q11507382,Q11507382,Tokyo,Japan,1850147
https://github.com/ror-community/ror-updates/issues/15934,https://ror.org/01rrq9s86,Chinese Mechanical Engineering Society*en,active,other,,Chinese Mechanical Engineering Society*en; 中国机械工程学会*zh,,https://www.cmes.org,https://zh.wikipedia.org/wiki/%E4%B8%AD%E5%9B%BD%E6%9C%BA%E6%A2%B0%E5%B7%A5%E7%A8%8B%E5%AD%A6%E4%BC%9A,cmes.org,,,,,,,,Q74557192,Q74557192,Beijing,China,1816670
https://github.com/ror-community/ror-updates/issues/15933,https://ror.org/00xrbvb54,IEEE Antennas and Propagation Society*en,active,other,,IEEE Antennas and Propagation Society*en,AP-S*en; IEEE AP-S*en,https://ieeeaps.org,https://en.wikipedia.org/wiki/IEEE_Antennas_%26_Propagation_Society,ieeeaps.org,,,,,,0000 0001 2162 2691,0000 0001 2162 2691,Q5970286,Q5970286,"Piscataway, NJ",United States,5102713
https://github.com/ror-community/ror-updates/issues/15932,https://ror.org/00sq4df16,Japanese Dermatological Association*en,active,other; funder,日本皮膚科学会*ja; にほんひふかがっかい*ja; Nihon Hifuka Gakkai*ja,Japanese Dermatological Association*en; 公益社団法人日本皮膚科学会*ja,,https://www.dermatol.or.jp,https://ja.wikipedia.org/wiki/%E6%97%A5%E6%9C%AC%E7%9A%AE%E8%86%9A%E7%A7%91%E5%AD%A6%E4%BC%9A,dermatol.or.jp,,501100012033,501100012033,,,0000 0001 2298 4715,0000 0001 2298 4715,Q17213376,Q17213376,Tokyo,Japan,1850147
https://github.com/ror-community/ror-updates/issues/15931,https://ror.org/0220pja87,IEEE Microwave Theory and Techniques Society*en,active,other,,IEEE Microwave Theory and Techniques Society*en,MTT-S*en; IEEE MTT-S*en,https://mtt.org,,mtt.org,1952,,,,,0000 0001 2289 8964,0000 0001 2289 8964,Q5970423,Q5970423,Elkridge,United States,4354256
https://github.com/ror-community/ror-updates/issues/15930,https://ror.org/02gmnxp82,The Japanese Society of Internal Medicine*en,active,other,Japanese Society of Internal Medicine*en; 日本内科学会*ja; にほんないかがっかい*ja; Nihon Naika Gakkai*ja,The Japanese Society of Internal Medicine*en; 一般社団法人日本内科学会*ja,,https://www.naika.or.jp,https://ja.wikipedia.org/wiki/%E6%97%A5%E6%9C%AC%E5%86%85%E7%A7%91%E5%AD%A6%E4%BC%9A,naika.or.jp,,,,,,0000 0001 1958 4497,0000 0001 1958 4497,Q11507350,Q11507350,Tokyo,Japan,1850147
https://github.com/ror-community/ror-updates/issues/15929,https://ror.org/04ryd5567,Fatima Animal Medical Center*en,active,healthcare,파티마동물의료센터*ko,Fatima Animal Medical Center*en,FTMA*en,https://www.24ftma.com,,24ftma.com,2024,,,,,,,,,Daegu,South Korea,1835329
https://github.com/ror-community/ror-updates/issues/15928,https://ror.org/020gzt537,Chemical Society of Japan*en,active,other,日本薬理学会*ja; にほんやくりがっかい*ja; Kōeki Shadanhōjin Nihon Kagakukai*ja; Koeki Shadanhojin Nihon Kagakukai*ja,Chemical Society of Japan*en; 公益社団法人日本薬理学会*ja,,https://www.chemistry.or.jp,https://ja.wikipedia.org/wiki/%E6%97%A5%E6%9C%AC%E5%8C%96%E5%AD%A6%E4%BC%9A,chemistry.or.jp,1878,,,,,0000 0004 1779 9496,0000 0004 1779 9496,Q926062,Q926062,Tokyo,Japan,1850147
https://github.com/ror-community/ror-updates/issues/15906,https://ror.org/02t6w9483,U.S. Air Force Research Laboratory AFWERX Directorate*en,active,government,AFRL AFWERX Directorate*en; Air Force Research Laboratory AFWERX Directorate*en; United States Air Force Research Laboratory AFWERX Directorate*en,U.S. Air Force Research Laboratory AFWERX Directorate*en,,https://www.afrl.af.mil/RG/,,,,,,,,,,,,Wright-Patterson Air Force Base,United States,7701733
https://github.com/ror-community/ror-updates/issues/15905,https://ror.org/05aashz48,U.S. Air Force Research Laboratory Space Vehicles Directorate*en,active,government,AFRL Space Vehicles Directorate*en; Air Force Research Laboratory Space Vehicles Directorate*en; United States Air Force Research Laboratory Space Vehicles Directorate*en,U.S. Air Force Research Laboratory Space Vehicles Directorate*en,,https://www.afrl.af.mil/RV/,,,,,,,,,,,,"Kirtland AFB, New Mexico",United States,8335132
https://github.com/ror-community/ror-updates/issues/15422,https://ror.org/02v3vzd60,Chilean Institute for Disaster Resilience*en,active,nonprofit,Itrend*en,Chilean Institute for Disaster Resilience*en; Instituto para la Resiliencia ante Desastres*es,,https://itrend.cl,,itrend.cl,2019,,,,,,,,,Providencia,Chile,3875139
https://github.com/ror-community/ror-updates/issues/15423,https://ror.org/04h58p752,Sano – Centre for Computational Personalised Medicine International Research Foundation*en,active,facility,Sano*eo; Centre for Computational Personalised Medicine*en; The Sano Centre for Computational Medicine*en; Sano- Centrum Medycyny Obliczeniowej*pl,Sano – Centre for Computational Personalised Medicine International Research Foundation*en,,https://sano.science,,sano.science,,,,,,,,,,Kraków,Poland,3094802
https://github.com/ror-community/ror-updates/issues/15424,https://ror.org/05qse2d20,Arab States Research and Education Network*en,active,nonprofit,,Arab States Research and Education Network*en,ASREN*en,https://www.asren.net,,asren.net,2011,,,,,,,,,Amman,Jordan,250441
https://github.com/ror-community/ror-updates/issues/15382,https://ror.org/03cw6ep97,Fédération Régionale des Acteurs en Promotion de la Santé*fr,active,education,FRAPS Promotion Santé*fr; FRAPS Centre-Val de Loire*fr; FRAPS CVL - Fédération Régionale des Acteurs en Promotion de la Santé - Centre Val de Loire*fr,Fédération Régionale des Acteurs en Promotion de la Santé*fr,FRAPS*fr; FRAPS CVL*fr,https://frapscentre.org,,frapscentre.org,2005,,,,,,,,,Tours,France,2972191
https://github.com/ror-community/ror-updates/issues/15383,https://ror.org/01232eg66,NOAA Global Monitoring Laboratory*en,active,government,Global Monitoring Laboratory*en; Geophysical Monitoring for Climatic Change*en,NOAA Global Monitoring Laboratory*en,NOAA GML*en; GML*en,https://gml.noaa.gov,,gml.noaa.gov,1972,,,,,,,,,Boulder,United States,5574991
https://github.com/ror-community/ror-updates/issues/15673,https://ror.org/04bq88r97,Centro de Informação Antivenenos*pt,active,government,,Centro de Informação Antivenenos*pt,,https://www.inem.pt/category/servicos/centro-de-informacao-antivenenos,,,,,,,,0000 0005 1033 9929,0000 0005 1033 9929,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15674,https://ror.org/01zdfh260,Centro de Investigação do Território Transportes e Ambiente*pt,active,education,,Centro de Investigação do Território Transportes e Ambiente*pt,CITTA*pt,https://citta.fe.up.pt/,,citta.fe.up.pt,,,,,,0000 0004 5897 5740,0000 0004 5897 5740,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/15675,https://ror.org/007rd1x46,Centro Champalimaud*pt,active,other,,Centro Champalimaud*pt,,https://www.fchampalimaud.org/champalimaud-foundation/champalimaud-centre,,,,,,,,0000 0004 1794 4163,0000 0004 1794 4163,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15676,https://ror.org/00tpr5718,Centro de Investigação em Sistemas e Tecnologias*pt,active,education,,Centro de Investigação em Sistemas e Tecnologias*pt,SYSTEC*pt,https://systec.fe.up.pt/,,systec.fe.up.pt,,,,,,0000 0004 5896 6078,0000 0004 5896 6078,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/15677,https://ror.org/056dsy097,Centro de Estudo de Bioética*pt,active,other,,Centro de Estudo de Bioética*pt,CEB*pt,https://www.cebioetica.pt/,,cebioetica.pt,,,,,,0000 0005 0997 0721,0000 0005 0997 0721,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/15678,https://ror.org/02dknkp72,Instituto de Investigação e Desenvolvimento Tecnológico para a Construção Energia Ambiente e Sustentabilidade*pt,active,other,,Instituto de Investigação e Desenvolvimento Tecnológico para a Construção Energia Ambiente e Sustentabilidade*pt,ITeCons*pt,https://www.itecons.uc.pt,,itecons.uc.pt,,,,,,0000 0004 5928 1732,0000 0004 5928 1732,,,Coimbra,Portugal,2740637
https://github.com/ror-community/ror-updates/issues/15679,https://ror.org/05g70ef90,Centro de Estudos e Formação Avançada em Gestão e Economia*pt,active,education,,Centro de Estudos e Formação Avançada em Gestão e Economia*pt,CEFAGE-CE*pt,https://www.cefage-ualg.pt,,cefage-ualg.pt,,,,,,0000 0004 0479 5672,0000 0004 0479 5672,,,Évora,Portugal,2268406
https://github.com/ror-community/ror-updates/issues/15680,https://ror.org/00z72xb75,Centro de Estudos e Formação Avançada em Gestão e Economia*pt,active,education,,Centro de Estudos e Formação Avançada em Gestão e Economia*pt,CEFAGE*pt,https://www.fct.unl.pt/investigacao/centro-de-estudos-e-formacao-avancada-em-gestao-e-economia,,,,,,,,0000 0004 5928 209X,0000 0004 5928 209X,,,Caparica,Portugal,8013114
https://github.com/ror-community/ror-updates/issues/15681,https://ror.org/03r8typ39,Centro de Investigação em Meio Ambiente Genética e Oncobiologia*pt,active,education,,Centro de Investigação em Meio Ambiente Genética e Oncobiologia*pt,CIMAGO*pt,https://www.uc.pt/fmuc/cimago/,,,,,,,,0000 0005 1091 5084,0000 0005 1091 5084,,,Coimbra,Portugal,2740637
https://github.com/ror-community/ror-updates/issues/15682,https://ror.org/05dq6d565,Universidade de Lisboa Centro de Estudos Anglisticos*pt,active,education,,Universidade de Lisboa Centro de Estudos Anglisticos*pt,ULICES*pt,https://www.ulices.org/,,ulices.org,,,,,,0000 0001 2107 0882,0000 0001 2107 0882,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15683,https://ror.org/04gq7sp95,Universidade de Coimbra Centro de Investigação em Neuropsicologia e Intervenção Cognitivo-Comportamental*pt,active,education,,Universidade de Coimbra Centro de Investigação em Neuropsicologia e Intervenção Cognitivo-Comportamental*pt,UC CINEICC*pt,https://cineicc.uc.pt/,,cineicc.uc.pt,,,,,,0000 0004 5897 5708,0000 0004 5897 5708,,,Coimbra,Portugal,2740637
https://github.com/ror-community/ror-updates/issues/15684,https://ror.org/04xpv6e64,Centro de Química de Coimbra*pt,active,education,Universidade de Coimbra Centro de Química de Coimbra*pt,Centro de Química de Coimbra*pt,CCC*pt,https://cqc.uc.pt/,,cqc.uc.pt,,,,,,0000 0004 5896 4072,0000 0004 5896 4072,,,Coimbra,Portugal,2740637
https://github.com/ror-community/ror-updates/issues/15685,https://ror.org/03z4npt02,Centro de Engenharia Mecânica Materiais e Processos*pt,active,education,Universidade de Coimbra Centro de Engenharia Mecânica Materiais e Processos*pt,Centro de Engenharia Mecânica Materiais e Processos*pt,UC CEMMPRE*Portuguese,https://www.uc.pt/cemmpre/,,,,,,,,0000 0004 5896 4873,0000 0004 5896 4873,,,Coimbra,Portugal,2740637
https://github.com/ror-community/ror-updates/issues/15686,https://ror.org/05w8p0566,Centro ALGORITMI*pt,active,education,Universidade do Minho Centro ALGORITMI*pt,Centro ALGORITMI*pt,,https://algoritmi.uminho.pt/,,algoritmi.uminho.pt,,,,,,0000 0004 5897 5441,0000 0004 5897 5441,,,Guimaraes,Portugal,2738752
https://github.com/ror-community/ror-updates/issues/15687,https://ror.org/00d1qw876,Centro de Investigação em Antropologia e Saúde*pt,active,education,Universidade de Coimbra Centro de Investigação em Antropologia e Saúde*pt,Centro de Investigação em Antropologia e Saúde*pt,CIAS*pt,https://www.uc.pt/en/cia,,,,,,,,0000 0004 0392 3732,0000 0004 0392 3732,,,Coimbra,Portugal,2740637
https://github.com/ror-community/ror-updates/issues/15688,https://ror.org/00mfa2s19,Centro de Investigação em Sistemas Computacionais Embebidos e de Tempo-Real*pt,active,education,Instituto Politécnico do Porto Centro de Investigação em Sistemas Computacionais Embebidos e de Tempo-Real*pt,Centro de Investigação em Sistemas Computacionais Embebidos e de Tempo-Real*pt,CISTER*pt,http://www.cister.isep.ipp.pt/,,cister.isep.ipp.pt,,,,,,0000 0004 5895 9134,0000 0004 5895 9134,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/15690,https://ror.org/00jn5bv28,Centro de Imagem Biomédica e Investigação Translacional*pt,active,education,Universidade de Coimbra Centro de Imagem Biomédica e Investigação Translacional*pt,Centro de Imagem Biomédica e Investigação Translacional*pt,UC CIBIT*pt,https://www.uc.pt/icnas/cibit/,,,,,,,,0000 0005 1090 3980,0000 0005 1090 3980,,,Coimbra,Portugal,2740637
https://github.com/ror-community/ror-updates/issues/15691,https://ror.org/03a9csj98,Centro de Tecnologia Mecânica e Automação*pt,active,education,Universidade de Aveiro Centro de Tecnologia Mecânica e Automação*pt,Centro de Tecnologia Mecânica e Automação*pt,TEMA*pt,https://www.ua.pt/pt/tema,,,,,,,,0000 0004 5896 6094,0000 0004 5896 6094,,,Aveiro,Portugal,2742611
https://github.com/ror-community/ror-updates/issues/15692,https://ror.org/039hb9t88,Universidade do Minho Centro de Engenharia Biológica*pt,active,education,Universidade do Minho Centro de Engenharia Biológica*pt,Universidade do Minho Centro de Engenharia Biológica*pt,UMinho CEB*pt,https://www.ceb.uminho.pt,,ceb.uminho.pt,,,,,,0000 0004 5896 4814,0000 0004 5896 4814,,,Braga,Portugal,2742032
https://github.com/ror-community/ror-updates/issues/15693,https://ror.org/04pjd0435,Centro de Estudos em Educação e Inovação*pt,active,education,,Centro de Estudos em Educação e Inovação*pt,,https://events.ipv.pt/cidei/,,,,,,,,0000 0005 0997 073X,0000 0005 0997 073X,,,Viseu,Portugal,2732264
https://github.com/ror-community/ror-updates/issues/15694,https://ror.org/01q4hzt15,Centro de Ecologia Evolução e Alterações Ambientais*pt,active,education,Universidade de Lisboa Centro de Ecologia Evolução e Alterações Ambientais*pt,Centro de Ecologia Evolução e Alterações Ambientais*pt,,https://www.ce3c.pt/,,ce3c.pt,,,,,,0000 0004 5896 4507,0000 0004 5896 4507,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15695,https://ror.org/05hnd3017,Centro de Investigação em Actividade Física Saúde e Lazer*Portuguese,active,education,Universidade do Porto Centro de Investigação em Actividade Física Saúde e Lazer*pt,Centro de Investigação em Actividade Física Saúde e Lazer*Portuguese,CIAFEL*pt,https://ciafel.fade.up.pt,,ciafel.fade.up.pt,,,,,,0000 0001 0695 8445,0000 0001 0695 8445,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/15696,https://ror.org/05f5sjd34,Centro de Estudos e Investigação em Direito*pt,active,education,Universidade Católica Portuguesa Centro de Estudos e Investigação em Direito*pt,Centro de Estudos e Investigação em Direito*pt,UCP CEID*pt,https://ceid.fd.ucp.pt,,ceid.fd.ucp.pt,,,,,,0000 0004 5896 9359,0000 0004 5896 9359,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15698,https://ror.org/04q951c28,Centro de Estudos Fiscais*pt,active,government,,Centro de Estudos Fiscais*pt,CEF*pt,https://info.portaldasfinancas.gov.pt/_layouts/15/portal/404.html?requestUrl=http://info.portaldasfinancas.gov.pt/pt/dgci/organica_dgciicosicos_centrais/news_cef.htm,,,,,,,,0000 0001 2302 7490,0000 0001 2302 7490,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15699,https://ror.org/03h86rm10,Centro de Estudos do Ambiente e do Mar*pt,active,education,Universidade de Aveiro Centro de Estudos do Ambiente e do Mar*pt; CESAM-Ciências*pt; Universidade de Lisboa Centro de Estudos do Ambiente e do Mar*pt,Centro de Estudos do Ambiente e do Mar*pt,UA CESAM*pt,https://www.cesam-la.pt,,cesam-la.pt,,,,,,0000 0004 5896 9287; 0000 0005 0569 4424,0000 0004 5896 9287; 0000 0005 0569 4424,,,Aveiro,Portugal,2742611
https://github.com/ror-community/ror-updates/issues/15700,https://ror.org/04a7p1d16,Academia das Ciências de Lisboa*pt,active,education,,Academia das Ciências de Lisboa*pt,ACL*pt,https://www.acad-ciencias.pt,https://en.wikipedia.org/wiki/Lisbon_Academy_of_Sciences,acad-ciencias.pt,,,,,,0000 0001 2289 7136,0000 0001 2289 7136,Q3775604,Q3775604,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15701,https://ror.org/03mg4x680,Comissão do Mercado de Valores Mobiliários*pt,active,government,,Comissão do Mercado de Valores Mobiliários*pt,CMVM*pt,https://www.cmvm.pt,https://en.wikipedia.org/wiki/Portuguese_Securities_Market_Commission,cmvm.pt,,,,,,0000 0000 9309 2776,0000 0000 9309 2776,Q7232685,Q7232685,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15702,https://ror.org/00vzywk83,Museu de Cerâmica*pt,active,other,,Museu de Cerâmica*pt,,https://museudaceramica.blogspot.com,https://en.wikipedia.org/wiki/Museu_de_Cer%C3%A2mica_(Caldas_da_Rainha),museudaceramica.blogspot.com,,,,,,0000 0004 6419 0456,0000 0004 6419 0456,Q6940625,Q6940625,Caldas da Rainha,Portugal,8010546
https://github.com/ror-community/ror-updates/issues/15703,https://ror.org/00nc7ge81,Centro de Investigação em Justiça e Governação*pt,active,education,Universidade do Minho Centro de Investigação em Justiça e Governação*pt,Centro de Investigação em Justiça e Governação*pt,,https://www.jusgov.uminho.pt/,,jusgov.uminho.pt,,,,,,0000 0005 1090 3809,0000 0005 1090 3809,,,Braga,Portugal,2742032
https://github.com/ror-community/ror-updates/issues/15704,https://ror.org/00btq2b69,Astellas Farma Lda (Portugal)*pt,active,company,,Astellas Farma Lda (Portugal)*pt; Astellas Pharma Ltd*en,,https://www.astellas.com/pt/,,,,,,,,0000 0004 1781 0018,0000 0004 1781 0018,,,Porto Salvo,Portugal,2264403
https://github.com/ror-community/ror-updates/issues/15705,https://ror.org/04sfnha74,Hospital SAMS*pt,active,healthcare,,Hospital SAMS*pt,,https://www.sams.pt/UnidadesSaude/Paginas/HospitalSAMS.aspx,,,,,,,,0000 0004 0632 0208,0000 0004 0632 0208,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15706,https://ror.org/02zf1jv40,Autoridade da Concorrência*pt,active,government,,Autoridade da Concorrência*pt,,https://www.concorrencia.pt,https://en.wikipedia.org/wiki/Autoridade_da_Concorr%C3%AAncia,concorrencia.pt,,,,,,0000 0000 9104 683X,0000 0000 9104 683X,Q4826947,Q4826947,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15707,https://ror.org/01jjfyf53,Fundacao de Computacao Cientifica Nacional*pt,active,government,,Fundacao de Computacao Cientifica Nacional*pt,FCCN*pt,https://www.fccn.pt/,,fccn.pt,,,,,,0000 0001 2234 3192,0000 0001 2234 3192,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15708,https://ror.org/00qz2t575,Centro de Investigação em Ciências da Saúde*pt,active,education,Universidade da Beira Interior Centro de Investigação em Ciências da Saúde*pt,Centro de Investigação em Ciências da Saúde*pt,CICS-UBI*pt,https://www.ubi.pt/Sites/FCSaude,,,,,,,,0000 0004 5895 7200,0000 0004 5895 7200,,,Covilhã,Portugal,2740313
https://github.com/ror-community/ror-updates/issues/15709,https://ror.org/03871gy17,Embaixada da República da Indonésia*pt,active,government,,Embaixada da República da Indonésia*pt; Kedutaan Besar Republik Indonesia Lisabon Republik Portugal*id; Embassy of the Republic of Indonesia Lisabon*en,,https://www.kemlu.go.id/lisbon/,,,,,,,,0000 0004 0631 3091,0000 0004 0631 3091,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15710,https://ror.org/05496jt92,Fundação Rebikoff-Niggeler*pt,active,other,,Fundação Rebikoff-Niggeler*pt,,https://www.rebikoff.org,,rebikoff.org,,,,,,0000 0004 6417 6793,0000 0004 6417 6793,,,Horta,Portugal,8010699
https://github.com/ror-community/ror-updates/issues/15711,https://ror.org/01rn5yy33,Grupo Tecnimede (Portugal)*pt,active,company,,Grupo Tecnimede (Portugal)*pt; Tecnimede Group*en,,https://www.tecnimede.com/,,tecnimede.com,,,,,,0000 0004 1804 4992,0000 0004 1804 4992,,,Abrunheira,Portugal,8011851
https://github.com/ror-community/ror-updates/issues/15713,https://ror.org/05d3apa77,Hospital de Sant'Ana*pt,active,healthcare,,Hospital de Sant'Ana*pt,HOSA*pt,https://hosa.scml.pt,,hosa.scml.pt,,,,,,0000 0004 0392 6853,0000 0004 0392 6853,Q66814223,Q66814223,Parede,Portugal,2265169
https://github.com/ror-community/ror-updates/issues/15714,https://ror.org/015xhc487,Instituto de Gestão e Administração Pública*pt,active,other,,Instituto de Gestão e Administração Pública*pt,IGAP*pt,https://www.igap.pt/,,igap.pt,,,,,,0000 0005 0629 1635,0000 0005 0629 1635,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/15715,https://ror.org/03bvtv586,Instituto Português do Desporto e Juventude IP*pt,active,government,,Instituto Português do Desporto e Juventude IP*pt,IPDJ*pt,https://ipdj.gov.pt,https://pt.wikipedia.org/wiki/Instituto_do_Desporto_e_Juventude,ipdj.gov.pt,,,,,,0000 0004 8032 8099,0000 0004 8032 8099,Q10302957,Q10302957,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15716,https://ror.org/00mxf7m82,Deloitte Portugal (Portugal)*pt,active,company,,Deloitte Portugal (Portugal)*pt,,https://www.deloitte.com/pt/,,,,,,,,0000 0004 0383 9151,0000 0004 0383 9151,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15717,https://ror.org/0468z1z85,Observatório da Comunicação*pt,active,other,OberCom*pt,Observatório da Comunicação*pt,,https://obercom.pt,,obercom.pt,,,,,,0000 0000 8765 8577,0000 0000 8765 8577,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15718,https://ror.org/02n3jsk50,Centro de Estudos e Investigação em Saúde*pt,active,education,Universidade de Coimbra Centro de Estudos e Investigação em Saúde*pt,Centro de Estudos e Investigação em Saúde*pt,UCCEIS*pt,https://www.uc.pt/ceisuc/,,,,,,,,0000 0004 5894 774X,0000 0004 5894 774X,,,Coimbra,Portugal,2740637
https://github.com/ror-community/ror-updates/issues/15719,https://ror.org/009dqjj77,Content Ed Net Ltda (Portugal)*pt,active,company,,Content Ed Net Ltda (Portugal)*pt,,https://www.contentednet.com/,,contentednet.com,,,,,,0000 0004 0526 5489,0000 0004 0526 5489,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15720,https://ror.org/010taw595,Sociedade Portuguesa de Endocrinologia Diabetes e Metabolismo*pt,active,other,,Sociedade Portuguesa de Endocrinologia Diabetes e Metabolismo*pt,SPEDM*pt,https://www.spedm.pt/,,spedm.pt,,,,,,0000 0005 0410 6141,0000 0005 0410 6141,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15721,https://ror.org/01t5ta457,Centro de Inovação em Biomedicina e Biotecnologia*pt,active,education,Universidade de Coimbra Centro de Inovação em Biomedicina e Biotecnologia*pt,Centro de Inovação em Biomedicina e Biotecnologia*pt,UC CIBB*pt,https://cibb.uc.pt,,cibb.uc.pt,,,,,,0000 0005 1094 2314,0000 0005 1094 2314,,,Coimbra,Portugal,2740637
https://github.com/ror-community/ror-updates/issues/15722,https://ror.org/04yyzaa40,Centro de Investigação em Economia e Gestão*pt,active,education,Universidade de Coimbra Centro de Investigação em Economia e Gestão*pt,Centro de Investigação em Economia e Gestão*pt,UC CeBER*pt,https://www.uc.pt/uid/ceber,,,,,,,,0000 0005 1090 3518,0000 0005 1090 3518,,,Coimbra,Portugal,2740637
https://github.com/ror-community/ror-updates/issues/15723,https://ror.org/002b5je16,Centro de Estudos Florestais*pt,active,education,Universidade de Lisboa Centro de Estudos Florestais*pt,Centro de Estudos Florestais*pt,CEF*pt,https://www.isa.ulisboa.pt/cef/,,,,,,,,0000 0004 5896 9981,0000 0004 5896 9981,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15724,https://ror.org/03yz67v10,Direção Regional dos Assuntos do Mar*pt,active,government,,Direção Regional dos Assuntos do Mar*pt,DRAM*pt,https://www.azores.gov.pt/Gra/SRMCT-MAR,,,,,,,,0000 0004 9340 3262,0000 0004 9340 3262,,,Horta,Portugal,8010699
https://github.com/ror-community/ror-updates/issues/15725,https://ror.org/01hgwb793,Direcção-Geral da Saúde*pt,active,government,,Direcção-Geral da Saúde*pt,,https://www.dgs.pt/,,dgs.pt,,,,,,0000 0004 0621 8756,0000 0004 0621 8756,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15726,https://ror.org/05rcbmq65,Hospital Lusíadas Lisboa*pt,active,healthcare,,Hospital Lusíadas Lisboa*pt,,https://www.lusiadas.pt/hospitais-clinicas/hospital-lusiadas-lisboa,,,,,,,,0000 0004 7664 1998,0000 0004 7664 1998,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15727,https://ror.org/030attg11,Instituto Rocha Cabral*pt,active,other,,Instituto Rocha Cabral*pt,IRC*pt,https://ircabral.com,https://pt.wikipedia.org/wiki/Instituto_Rocha_Cabral,ircabral.com,,,,,,0000 0001 2193 525X,0000 0001 2193 525X,Q10302664,Q10302664,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15728,https://ror.org/01gmxjx09,Sociedade Portuguesa de Diabetologia*pt,active,other,,Sociedade Portuguesa de Diabetologia*pt,SPD*pt,https://www.spd.pt/,,spd.pt,,,,,,0000 0001 0595 9374,0000 0001 0595 9374,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15729,https://ror.org/04jp0me91,Centro de Psicologia*pt,active,education,Universidade do Porto Centro de Psicologia*pt,Centro de Psicologia*pt,UP CPUP*pt,https://cpup.fpce.up.pt/,,cpup.fpce.up.pt,,,,,,0000 0004 5896 3272,0000 0004 5896 3272,,,Porto,Portugal,2735943
