html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/32134,,Kennedy Institute of Rheumatology*en,active,education,Mathilda and Terence Kennedy Institute of Rheumatology*en; Kennedy Institute*en,Kennedy Institute of Rheumatology*en,,https://www.kennedy.ox.ac.uk,,kennedy.ox.ac.uk,1965,,,,,,,,,Oxford,United Kingdom,2640729
https://github.com/ror-community/ror-updates/issues/32122,,"Institute of Medical Sciences, Mongolia*en",active,government,"National Institute of Medical Sciences, Mongolia*en","Institute of Medical Sciences, Mongolia*en; Т.Шагдарсүрэнгийн нэрэмжит Анагаах Ухааны Хүрээлэн*mn",IMSM*en,https://imsm.mn,,imsm.mn,1961,,,,,,,,,Ulaanbaatar,Mongolia,2028462
https://github.com/ror-community/ror-updates/issues/32113,,Quetta Institute of Medical Sciences*en,active,education,,Quetta Institute of Medical Sciences*en,QIMS*en,https://qims.edu.pk,,qims.edu.pk,2011,,,,,0000 0004 4682 1402,0000 0004 4682 1402,,,Quetta,Pakistan,1167528
https://github.com/ror-community/ror-updates/issues/32101,,Father Muller College of Nursing*en,active,education,Fr. Muller College of Nursing*en; Fr. Muller's College of Nursing*en; Father Muller's College of Nursing*en,Father Muller College of Nursing*en; ಫಾದರ್ ಮುಲ್ಲರ್ ಕಾಲೇಜ್ ಆಫ್ ನರ್ಸಿಂಗ್*kn,,https://www.fathermuller.edu.in/nursing-college,,fathermuller.in,1987,,,,,0000 0004 1803 1016,0000 0004 1803 1016,Q84014648,Q84014648,Mangaluru,India,1263780
https://github.com/ror-community/ror-updates/issues/32093,,John Libbey Eurotext (France)*fr,active,company,,John Libbey Eurotext (France)*fr; John Libbey Eurotext*fr,JLE*fr,https://www.jle.com,https://fr.wikipedia.org/wiki/JLE_-_John_Libbey_Eurotext,jle.com,1983,,,,,0000 0004 0373 6937,0000 0004 0373 6937,Q3181937,Q3181937,Arcueil,France,3037157
https://github.com/ror-community/ror-updates/issues/32091,,Space Science and Engineering Center*en,active,other,University of Wisconsin–Madison Space Science and Engineering Center*en; UW-Madison Space Science and Engineering Center*en; Space Science & Engineering Center*en,Space Science and Engineering Center*en,SSEC*en,https://www.ssec.wisc.edu,https://en.wikipedia.org/wiki/Space_Science_and_Engineering_Center,ssec.wisc.edu,1965,,,,,0000 0000 9204 9506,0000 0000 9204 9506,Q7572481,Q7572481,"Madison, Wisconsin",United States,5261457
https://github.com/ror-community/ror-updates/issues/32087,,Cooperative Institute for Meteorological Satellite Studies*en,active,other,CI for Meteorological Satellite Studies*en; UW Madison Cooperative Institute for Meteorological Satellite Studies*en; University of Wisconsin Madison Cooperative Institute for Meteorological Satellite Studies*en,Cooperative Institute for Meteorological Satellite Studies*en,CIMSS*en,https://cimss.ssec.wisc.edu,https://en.wikipedia.org/wiki/Cooperative_Institute_for_Meteorological_Satellite_Studies,cimss.ssec.wisc.edu,1980,,,,,0000 0000 8500 7674,0000 0000 8500 7674,Q2996587,Q2996587,"Madison, Wisconsin",United States,5261457
https://github.com/ror-community/ror-updates/issues/32084,,Chromosome Engineering Research Center*en,active,education,,Chromosome Engineering Research Center*en,,https://www.tottori-u.ac.jp/en/affiliated/jufer/cerc/,,tottori-u.ac.jp,2009,,,,,,,,,Tottori,Japan,1849892
https://github.com/ror-community/ror-updates/issues/32082,,"Medical Institute of Bioregulation, Kyushu University*en",active,education,Medical Institute of Bioregulation*en; Kyushu University Medical Institute of Bioregulation*en,"Medical Institute of Bioregulation, Kyushu University*en; 九州大学 生体防御医学研究所*ja",,https://www.bioreg.kyushu-u.ac.jp,,bioreg.kyushu-u.ac.jp,,,,,,,,,,Kyushu,Japan,1857891
https://github.com/ror-community/ror-updates/issues/32080,,Molecular Immunity Unit*en,active,education,MRC Molecular Immunity Unit*en; University of Cambridge Department of Medicine Molecular Immunity Unit*en,Molecular Immunity Unit*en,MIU*en,https://mrclmb.ac.uk/research-leaders/molecular-immunity-unit/,,mrclmb.ac.uk,,,,,,,,,,Cambridge,UK,2653941
https://github.com/ror-community/ror-updates/issues/32079,,Murder Accountability Project*en,active,nonprofit,,Murder Accountability Project*en,MAP*en,https://www.murderdata.org,https://en.wikipedia.org/wiki/Murder_Accountability_Project,murderdata.org,2015,,,,,0000 0004 8344 6381,0000 0004 8344 6381,Q51209580,Q51209580,Alexandria,United States,4744091
https://github.com/ror-community/ror-updates/issues/32073,,Novo Nordisk Foundation Center for Stem Cell Medicine*en,active,education,Novo Nordisk Foundation Center for Stem Cell Medicine (reNEW)*en; reNEW Centre*en,Novo Nordisk Foundation Center for Stem Cell Medicine*en,,https://novonordiskfonden.dk/en/projects/novo-nordisk-foundation-center-for-stem-cell-medicine-renew/,,,2021,,,,,,,,,Copenhagen,Denmark,2618425
https://github.com/ror-community/ror-updates/issues/32071,,Instituto de Investigación Sanitaria Fundación Jiménez Díaz*es,active,facility; funder,Health Research Institute-Fundación Jiménez Díaz University Hospital*en; Instituto de Investigación Sanitaria-Fundación Jiménez Díaz University Hospital*es,Instituto de Investigación Sanitaria Fundación Jiménez Díaz*es,IIS-FJD*es,https://www.fjd.es/iis-fjd,,iis-fjd.es,,501100013405,501100013405,,,,,Q112085452,Q112085452,Madrid,Spain,3117735
https://github.com/ror-community/ror-updates/issues/32068,,Saiva Bhanu Kshatriya College*en,active,education,SBK College*en,Saiva Bhanu Kshatriya College*en; சைவ பானு சத்ரிய கல்லூரி*ta,SBKC*en,https://sbkcollegeapk.in,https://ta.wikipedia.org/wiki/%E0%AE%9A%E0%AF%88%E0%AE%B5_%E0%AE%AA%E0%AE%BE%E0%AE%A9%E0%AF%81_%E0%AE%9A%E0%AE%A4%E0%AF%8D%E0%AE%B0%E0%AE%BF%E0%AE%AF_%E0%AE%95%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AF%82%E0%AE%B0%E0%AE%BF,sbkcollegeapk.in,1970,,,,,,,,,Aruppukkottai,India,1278340
https://github.com/ror-community/ror-updates/issues/32063,,Federal Institute of Science and Technology*en,active,education,,Federal Institute of Science and Technology*en; Federal Institute of Science and Technology (FISAT)*en,FISAT*en,https://fisat.ac.in,,fisat.ac.in,2002,,,,,0000 0004 1768 8104,0000 0004 1768 8104,Q5440259,Q5440259,Angamaly,India,1278602
https://github.com/ror-community/ror-updates/issues/32062,,Don Bosco Institute of Technology*en,active,education,"Don Bosco Institute of Technology, Mumbai*en; Don Bosco Institute of Tech.*en","Don Bosco Institute of Technology*en; डॉन बोस्को इन्स्टिट्यूट ऑफ टेक्नॉलॉजी*mr; డాన్ బాస్కో ఇన్స్టిట్యూట్ ఆఫ్ టెక్నాలజీ, ముంబై*te",DBIT*en,https://www.dbit.in,https://en.wikipedia.org/wiki/Don_Bosco_Institute_of_Technology%2C_Mumbai,dbit.in,2001,,,,,0000 0004 1769 0765,0000 0004 1769 0765,Q5292277,Q5292277,Mumbai,India,1275339
https://github.com/ror-community/ror-updates/issues/32061,,Institute of Mechanics and Seismic Stability of Structures named after M.T. Urazbaev*en,active,facility,Urazbaev Institute of Mechanics and Seismic Resistance of Structures*en; Institute of Mechanics and Seismic Resistance of Structures named after M.T. Urazbaev of the Academy of Sciences of the Republic of Uzbekistan*en,Institute of Mechanics and Seismic Stability of Structures named after M.T. Urazbaev*en; Институт механики и сейсмостойкости сооружений им. М. Т. Уразбаева АН РУз*ru; Mexanika va inshootlarning seysmik mustahkamligi instituti*uz,MISMI*uz,https://instmech.academy.uz,https://uz.wikipedia.org/wiki/O%CA%BBzbekiston_Respublikasi_Fanlar_akademiyasining_Mexanika_va_inshootlarning_seysmik_mustahkamligi_instituti,,1943,,,,,0000 0004 0485 138X,0000 0004 0485 138X,Q25511083,Q25511083,Tashkent,Uzbekistan,1512569
https://github.com/ror-community/ror-updates/issues/32054,,East West Institute of Technology*en,active,education,,East West Institute of Technology*en; ಈಸ್ಟ್ ವೆಸ್ಟ್ ಇನ್ಸ್ಟಿಟ್ಯೂಟ್ ಆಫ್ ಟೆಕ್ನಾಲಜಿ*kn,EWIT*en,https://ewit.edu.in,,ewit.edu.in,2001,,,,,0000 0004 1773 908X,0000 0004 1773 908X,Q84081726,Q84081726,Bengaluru,India,1277333
https://github.com/ror-community/ror-updates/issues/32053,,SJR College for Women*en,active,education,SJR Degree College for Women*en; SJR Women College*en; S.J.R. College for Women*en; S J R College for Women*en,SJR College for Women*en; ಎಸ್ ಜೆ ಅರ್ ಮಹಿಳಾ ಕಾಲೇಜು*kn,SJRCW*en; SJRDCW*en,https://www.sjrcw.edu.in,,sjrcw.edu.in,1990,,,,,,,Q83513320,Q83513320,Bengaluru,India,1277333
https://github.com/ror-community/ror-updates/issues/32052,,Rajeev Institute of Technology*en,active,education,,Rajeev Institute of Technology*en,RIT*en,https://rithassan.ac.in,https://en.wikipedia.org/wiki/Rajeev_Institute_of_Technology,rithassan.ac.in,2008,,,,,0000 0004 4908 7450,0000 0004 4908 7450,Q7285939,Q7285939,Hassan,India,1270239
https://github.com/ror-community/ror-updates/issues/32051,,Don Bosco Institute of Technology*en,active,education,"Don Bosco Institute of Technology, Bangalore*en",Don Bosco Institute of Technology*en; ಡಾನ್ ಬಾಸ್ಕೋ ಇನ್ಸ್ಟಿಟ್ಯೂಟ್ ಆಫ್ ಟೆಕ್ನಾಲಜಿ*kn,DBIT*en,https://www.dbit.co.in,https://en.wikipedia.org/wiki/Don_Bosco_Institute_of_Technology%2C_Bengaluru,dbit.co.in,2001,,,,,0000 0004 1770 117X,0000 0004 1770 117X,Q5292276,Q5292276,Bengaluru,India,1277333
https://github.com/ror-community/ror-updates/issues/32050,,Ballari Institute of Technology & Management*en,active,education,"Ballari Institute of Technology and Management, Jnana Gangotri Campus*en",Ballari Institute of Technology & Management*en,BITM*en,https://www.bitm.edu.in,,bitm.edu.in,1997,,,,,0000 0004 1780 8807,0000 0004 1780 8807,Q138732135,Q138732135,Ballari,India,1276509
https://github.com/ror-community/ror-updates/issues/32042,,Saint Jude College*en,active,education,PHINMA - Saint Jude College*en; St. Jude College*en,Saint Jude College*en,SJC*en,https://sjc.phinma.edu.ph,https://en.wikipedia.org/wiki/Saint_Jude_College,sjc.phinma.edu.ph,1968,,,,,0000 0004 0418 9699,0000 0004 0418 9699,Q7401584,Q7401584,Metro Manila,Philippines,1701668
https://github.com/ror-community/ror-updates/issues/32035,,Institute of Functional Epigenetics*en,active,education,Institute of Functional Epigenetics (IFE)*en,Institute of Functional Epigenetics*en,IFE*en,https://www.helmholtz-munich.de/en/ife,,helmholtz-munich.de,,,,,,,,,,Munich,Germany,2867714
https://github.com/ror-community/ror-updates/issues/32034,,Institute of Computational Biology*en,active,education,Institute of Computational Biology (ICB),Institute of Computational Biology*en,ICB*en,https://www.helmholtz-munich.de/en/icb,,helmholtz-munich.de,,,,,,,,,,Munich,Germany,2867714
https://github.com/ror-community/ror-updates/issues/32033,,Institute of Epigenetics and Stem Cells*en,active,education,Institute of Epigenetics and Stem Cells (IES)*en,Institute of Epigenetics and Stem Cells*en,IES*en,https://www.helmholtz-munich.de/en/ies,,helmholtz-munich.de,,,,,,,,,,Munich,Germany,2867714
https://github.com/ror-community/ror-updates/issues/32026,,Dessie Health Science College*en,active,education,ደሴ ጤና ሳይንስ ኮሌጂ*am,Dessie Health Science College*en,DHSC*en,http://www.dhsc.edu.et,,dhsc.edu.et,1964,,,,,,,,,Dessie,Ethiopia,339219
https://github.com/ror-community/ror-updates/issues/32020,,Ministerio Público de Paraguay*es,active,government,Fiscalía General del Estado*es,Ministerio Público de Paraguay*es,MP*es,https://ministeriopublico.gov.py,,ministeriopúblico.gov.py,2000,,,,,,,,,Asunción,Paraguay,3439389
https://github.com/ror-community/ror-updates/issues/32003,,Fulbright Poland*en,active,nonprofit,Polsko-Amerykańska Komisja Fulbrighta*pl; Polish-U.S. Fulbright Commission*en,Fulbright Poland*en; Fulbright Polska*pl,,https://fulbright.edu.pl,https://pl.wikipedia.org/wiki/Komisja_Fulbrighta,fulbright.edu.pl,1959,,,,,,,Q97163313,Q97163313,Warsaw,Poland,756135
https://github.com/ror-community/ror-updates/issues/31985,,Kien Giang University*en,active,education,,Kien Giang University*en; Trường Đại học Kiên Giang*vi; Đại học Kiên Giang*vi,KGU*en,https://www.vnkgu.edu.vn,https://vi.wikipedia.org/wiki/Tr%C6%B0%E1%BB%9Dng_%C4%90%E1%BA%A1i_h%E1%BB%8Dc_Ki%C3%AAn_Giang,vnkgu.edu.vn,2014,,,,,0000 0005 1352 0109,0000 0005 1352 0109,Q65172352,Q65172352,Huyện Châu Thành,Vietnam,1905489
https://github.com/ror-community/ror-updates/issues/31980,,G.S. Kostiuk Institute of Psychology of the National Academy of Educational Sciences of Ukraine*en,active,education,G.S. Kostiuk Institute of Psychology*en; G.S. Kostiuk Institute of Psychology of NAES of Ukraine*en,G.S. Kostiuk Institute of Psychology of the National Academy of Educational Sciences of Ukraine*en; Інститут психології імені Г.С. Костюка Національної академії педагогічних наук України*uk,,https://psychology-naes-ua.institute,,psychology-naes-ua.institute,1945,,,,,,,,,Kyiv,Ukraine,703448
https://github.com/ror-community/ror-updates/issues/31970,,Australian Drosophila Transgenic Facility*en,active,facility,,Australian Drosophila Transgenic Facility*en,ADTF*en,https://www.petermac.org/research/research-technologies/australian-drosophila-transgenic-facility,,,2023,,,,,,,,,Melbourne,Australia,2158177
https://github.com/ror-community/ror-updates/issues/31968,,National Hospital and Medical Center*en,active,healthcare,,National Hospital and Medical Center*en,NHMC*en,https://nationalhospital.org,,nationalhospital.org,1993,,,,,,,,,Lahore,Pakistan,1172451
https://github.com/ror-community/ror-updates/issues/31967,,Casualty Actuarial Society*en,active,nonprofit; funder,,Casualty Actuarial Society*en,CAS*en,https://www.casact.org,https://en.wikipedia.org/wiki/Casualty_Actuarial_Society,casact.org,1914,100022666,100022666,,,0000 0004 0415 1121,0000 0004 0415 1121,Q5050916,Q5050916,Arlington County,United States,4744725
https://github.com/ror-community/ror-updates/issues/31962,,IRCCS Azienda Ospedaliera Metropolitana*it,active,healthcare,Azienda Ospedaliera Metropolitana*it,IRCCS Azienda Ospedaliera Metropolitana*it,AOM*it,https://www.aomliguria.it,,aomliguria.it,2016,,,,,,,,,Genova,Italy,3176219
https://github.com/ror-community/ror-updates/issues/31961,,Institute of Food and Agricultural Sciences*en,active,facility,Institute of Food & Agricultural Sciences*en; University of Florida Institute of Food and Agricultural Sciences*en,Institute of Food and Agricultural Sciences*en,IFAS*en; UF/IFAS*en,https://ifas.ufl.edu,https://en.wikipedia.org/wiki/Institute_of_Food_and_Agricultural_Sciences,ifas.ufl.edu,,,,,,0000 0001 2188 4878,0000 0001 2188 4878,Q16969547,Q16969547,Gainesville,United States,4156404
https://github.com/ror-community/ror-updates/issues/31959,,Council on Children and Families*en,active,government,NY State Council on Children and Families*en; New York State Council on Children and Families*en,Council on Children and Families*en,NYSCCF*en,https://ccf.ny.gov,,ccf.ny.gov,1977,,,,,,,Q136592949,Q136592949,Rensselaer,United States,5133667
https://github.com/ror-community/ror-updates/issues/31958,,SFPE Foundation*en,active,funder,SFPE Educational and Scientific Foundation*en; Society of Fire Protection Engineers Foundation*en,SFPE Foundation*en,,https://www.sfpe.org/foundation/home,,sfpefoundation.org,1979,100013034,100013034,,,,,Q117798878,Q117798878,Gaithersburg,United States,4355843
https://github.com/ror-community/ror-updates/issues/31952,,CMKL University*en,active,education,มหาวิทยาลัยซีเอ็มเคแอล*th,CMKL University*en,CMKL*en,https://www.cmkl.ac.th,https://en.wikipedia.org/wiki/CMKL_University,cmkl.ac.th,2017,,,,,,,Q115818947,Q115818947,Bangkok,Thailand,1609350
https://github.com/ror-community/ror-updates/issues/31938,,Sustainable Seas Trust*en,active,nonprofit,,Sustainable Seas Trust*en,SST*en,https://sst.org.za,,sst.org.za,2006,,,,,0000 0005 2429 4602,0000 0005 2429 4602,,,Gqeberha,South Africa,964420
https://github.com/ror-community/ror-updates/issues/31919,,Sur180 Therapeutics (United States)*en,active,company,,"Sur180 Therapeutics (United States)*en; Sur180 Therapeutics*en; Sur180 Therapeutics, Inc.*en",Sur180*en,https://www.sur180therapeutics.com,,sur180therapeutics.com,2021,,,,,,,,,McAllen,United States,4709796
https://github.com/ror-community/ror-updates/issues/31913,,Preservation Chicago*en,active,nonprofit,,Preservation Chicago*en,,https://www.preservationchicago.org,https://en.wikipedia.org/wiki/Preservation_Chicago,preservationchicago.org,2001,,,,,,,Q112262458,Q112262458,Chicago,United States,4887398
https://github.com/ror-community/ror-updates/issues/31910,,France Life Imaging*en,active,nonprofit,,France Life Imaging*en,FLI*en,https://francelifeimaging.fr,https://fr.wikipedia.org/wiki/France_Life_Imaging,francelifeimaging.fr,2012,,,,,,,Q131677483,Q131677483,Gif-sur-Yvette,France,3016078
https://github.com/ror-community/ror-updates/issues/31906,,GrandEdu Research School*en,active,education,GrandEdu GmbH*de,GrandEdu Research School*en,,https://www.grandedu.info/pages/grandedu-research-school,,grandedu.info,,,,,,,,,,Herford,Germany,2906121
https://github.com/ror-community/ror-updates/issues/31905,,COER University*en,active,education,College of Engineering Roorkee*en,COER University*en,COER*en,https://coeruniversity.ac.in,https://en.wikipedia.org/wiki/College_of_Engineering_Roorkee,coeruniversity.ac.in,1998,,,,,0000 0005 1377 1493,0000 0005 1377 1493,Q5146708,Q5146708,Roorkee,India,1258044
https://github.com/ror-community/ror-updates/issues/31904,,Chernivtsi Institute of Trade and Economics of State University of Trade and Economics*en,active,education; funder,,Chernivtsi Institute of Trade and Economics of State University of Trade and Economics*en; Чернівецький торговельно-економічний інститут Державного торговельно-економічного університету*uk,ChITE SUTE*en,https://chite.edu.ua,https://uk.wikipedia.org/wiki/%D0%A7%D0%B5%D1%80%D0%BD%D1%96%D0%B2%D0%B5%D1%86%D1%8C%D0%BA%D0%B8%D0%B9_%D1%82%D0%BE%D1%80%D0%B3%D0%BE%D0%B2%D0%B5%D0%BB%D1%8C%D0%BD%D0%BE-%D0%B5%D0%BA%D0%BE%D0%BD%D0%BE%D0%BC%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%96%D0%BD%D1%81%D1%82%D0%B8%D1%82%D1%83%D1%82_%D0%94%D0%B5%D1%80%D0%B6%D0%B0%D0%B2%D0%BD%D0%BE%D0%B3%D0%BE_%D1%82%D0%BE%D1%80%D0%B3%D0%BE%D0%B2%D0%B5%D0%BB%D1%8C%D0%BD%D0%BE-%D0%B5%D0%BA%D0%BE%D0%BD%D0%BE%D0%BC%D1%96%D1%87%D0%BD%D0%BE%D0%B3%D0%BE_%D1%83%D0%BD%D1%96%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%83,chite.edu.ua,1966,10,10,https://www.grid.ac/institutes/grid.445690.a,https://www.grid.ac/institutes/grid.445690.a,0000 0005 1789 1660,0000 0005 1789 1660,Q12170033,Q12170033,Chernivtsi,Ukraine,710719
https://github.com/ror-community/ror-updates/issues/31891,,"Wildlife Research Center, Kyoto University*en",active,facility; funder,Wildlife Research Center*en,"Wildlife Research Center, Kyoto University*en; 京都大学野生動物研究センター*ja",WRC*en,https://www.wrc.kyoto-u.ac.jp,,wrc.kyoto-u.ac.jp,2008,501100025162,501100025162,,,,,,,Kyoto,Japan,1857910
https://github.com/ror-community/ror-updates/issues/31890,,"Center for Ecological Research, Kyoto University*en",active,facility; funder,Center for Ecological Research*en; Kyoto University Center for Ecological Research*en,"Center for Ecological Research, Kyoto University*en; 京都大学生態学研究センター*ja",CER*en,https://www.ecology.kyoto-u.ac.jp,,ecology.kyoto-u.ac.jp,1991,10,10,,,0000 0004 6406 9701,0000 0004 6406 9701,Q112085446,Q112085446,Otsu,Japan,1853574
https://github.com/ror-community/ror-updates/issues/31889,,"Academic Center for Computing and Media Studies, Kyoto University*en",active,facility,Academic Center for Computing and Media Studies*en,"Academic Center for Computing and Media Studies, Kyoto University*en; 京都大学学術情報メディアセンター*ja",ACCMS*en,https://www.media.kyoto-u.ac.jp,,media.kyoto-u.ac.jp,2002,,,,,,,,,Kyoto,Japan,1857910
https://github.com/ror-community/ror-updates/issues/31888,,"Fukui Institute for Fundamental Chemistry, Kyoto University*en",active,facility,Fukui Institute for Fundamental Chemistry*en,"Fukui Institute for Fundamental Chemistry, Kyoto University*en; 京都大学福井謙一記念研究センター*ja",FIFC*en,https://www.fukui.kyoto-u.ac.jp,,fukui.kyoto-u.ac.jp,2002,,,,,0000 0000 8891 5627,0000 0000 8891 5627,,,Kyoto,Japan,1857910
https://github.com/ror-community/ror-updates/issues/31875,,Rizhao Marine Engineering Vocational College*en,active,education,,Rizhao Marine Engineering Vocational College*en; 日照航海工程职业学院*zh,,https://www.rzmevc.edu.cn,,rzmevc.edu.cn,,,,,,,,,,rizhao,china,9072919
https://github.com/ror-community/ror-updates/issues/31873,,University of Al-Ameed*en,active,education,Al-Ameed University*en; Alameed University*en; University of Alameed*en,University of Al-Ameed*en; جامعة العميد*ar,,https://alameed.edu.iq,,alameed.edu.iq,2017,,,,,0000 0005 0837 299X,0000 0005 0837 299X,Q54874671,Q54874671,Karbala,Iraq,94824
https://github.com/ror-community/ror-updates/issues/31863,,PROCIENCIA,active,government;funder,National Program for Scientific Research and Advanced Studies*en; Peruvian National Program for Scientific Research and Advanced Studies*en; National Program for Scientific Research and Advanced Studies of Peru*en; Programa Nacional de Investigación Científica y Estudios Avanzados de Peru*es,PROCIENCIA; Programa Nacional de Investigación Científica y Estudios Avanzados*es,,https://prociencia.gob.pe,,prociencia.gob.pe,,,,,,,,,,Lima,Peru,3936456
https://github.com/ror-community/ror-updates/issues/31856,,The Shaw Prize Foundation*en,active,funder,Shaw Prize Foundation*en; Shaw Prize Fund*en; Shaw Prize*en; 邵逸夫奖*zh,The Shaw Prize Foundation*en; 邵逸夫奖基金会*zh,,https://www.shawprize.org,https://en.wikipedia.org/wiki/Shaw_Prize,shawprize.org,2002,,,,,,,,,Hong Kong,China,1819729
https://github.com/ror-community/ror-updates/issues/31816,,Liberia Broadcasting System*en,active,government,Liberia Broadcasting Corporation*en; Liberian Broadcasting System*en,Liberia Broadcasting System*en,LBS*en,https://elbcnews.com,https://en.wikipedia.org/wiki/Liberia_Broadcasting_System,elbcnews.com,1960,,,,,0000 0000 9628 3252,0000 0000 9628 3252,Q6541084,Q6541084,Paynesville,Liberia,2274465
https://github.com/ror-community/ror-updates/issues/31797,,Oman College of Health Sciences*en,active,education,كلية عمان للعلوم الصحية*ar,Oman College of Health Sciences*en,OCHS*en,https://www.ochs.edu.om,,ochs.edu.om,2018,,,,,0000 0005 0976 2164,0000 0005 0976 2164,,,MUSCAT,OMAN,287286
https://github.com/ror-community/ror-updates/issues/31761,,Kebbi State Polytechnic*en,active,education,Kebbi State Polytechnic Dakingari*en; Kebbi State Polytechnic Dakin-gari*en,Kebbi State Polytechnic*en,KESPODAK*en,https://www.kespodak.edu.ng,,kespodak.edu.ng,2013,,,,,0000 0005 1781 9343,0000 0005 1781 9343,Q138662877,Q138662877,Dakin Gari,Nigeria,9411488
https://github.com/ror-community/ror-updates/issues/31747,,OceanX*en,active,nonprofit,OceanX Science*en,OceanX*en,,https://oceanx.org,https://en.wikipedia.org/wiki/OceanX,oceanx.org,2016,,,,,,,Q65062510,Q65062510,New York City,United States,5128581
https://github.com/ror-community/ror-updates/issues/31746,,Institut für Museumsforschung*de,active,education,Institute of Museum Research*en,Institut für Museumsforschung*de,IfM*de,https://ifm.smb.museum,,smb.museum,1979,,,,,0000 0001 2150 9912,0000 0001 2150 9912,Q125922,Q125922,Berlin,Germany,2950159
https://github.com/ror-community/ror-updates/issues/31739,,"ICAR - National Bureau of Plant Genetic Resources Regional Station, Akola*en",active,facility,"ICAR-NBPGR RS, Akola*en","ICAR - National Bureau of Plant Genetic Resources Regional Station, Akola*en",,https://nbpgr.org.in/nbpgr2023/regional-station-akola/,,,,,,,,,,,,Akola,India,1279105
https://github.com/ror-community/ror-updates/issues/31738,,Bhattadev University*en,active,education,"Bhattadev University, Bajali*en; Bajali College*en",Bhattadev University*en; [ভট্টদেৱ বিশ্ববিদ্যালয়]*as,,https://www.bhattadevuniversity.ac.in,https://en.wikipedia.org/wiki/Bhattadev_University,bhattadevuniversity.ac.in,2019,,,,,0000 0004 1787 4601,0000 0004 1787 4601,Q65494763,Q65494763,Pathsala,India,11184586
https://github.com/ror-community/ror-updates/issues/31737,,Calaveras County*en,active,government,,Calaveras County*en,,https://www.calaverasgov.us,https://en.wikipedia.org/wiki/Calaveras_County%2C_California,calaverasgov.us,1850,,,,,0000 0004 0638 5490,0000 0004 0638 5490,Q271613,Q271613,San Andreas,United States,5391597
https://github.com/ror-community/ror-updates/issues/31725,,Chordia Therapeutics Inc. (Japan)*en,active,company,,Chordia Therapeutics Inc. (Japan)*en,,https://www.chordiatherapeutics.com/en,,chordiatherapeutics.com,2017,,,,,,,,,Fujisawa,Japan,1864092
https://github.com/ror-community/ror-updates/issues/31722,,Araris Biotech AG (Switzerland)*en,active,company,Araris*en; Araris Biotech*en,Araris Biotech AG (Switzerland)*en; Araris Biotech AG*en,,https://www.ararisbiotech.com,,ararisbiotech.com,2019,,,,,,,,,Zürich,Switzerland,2657896
https://github.com/ror-community/ror-updates/issues/31721,,Crescendo Biologics Ltd. (United Kingdom)*en,active,company; funder,,Crescendo Biologics Ltd. (United Kingdom)*en; Crescendo Biologics Ltd.*en; Crescendo Biologics*en,,https://www.crescendobiologics.com,,crescendobiologics.com,2007,100032126,100032126,,,0000 0005 1769 3808,0000 0005 1769 3808,,,Cambridge,United Kingdom,2653941
https://github.com/ror-community/ror-updates/issues/31720,,BridgeBio Oncology Therapeutics (United States)*en,active,company,,"BridgeBio Oncology Therapeutics (United States)*en; BridgeBio Oncology Therapeutics*en; BridgeBio Oncology Therapeutics, Inc.*en",BBOT*en,https://bbotx.com,,bbotx.com,2016,,,,,,,,,San Francisco,United States,5391959
https://github.com/ror-community/ror-updates/issues/31719,,Candel Therapeutics (United States)*en,active,company,,Candel Therapeutics (United States)*en; Candel Therapeutics*en,,https://candeltx.com,,candeltx.com,2020,,,,,,,Q30283508,Q30283508,Needham,United States,4945055
https://github.com/ror-community/ror-updates/issues/31718,,cTRL Therapeutics (United States)*en,active,company,cTRL Tx*en,cTRL Therapeutics (United States)*en; cTRL Therapeutics*en,,https://www.ctrl-tx.com,,ctrl-tx.com,2022,,,,,,,,,Chicago; San Francisco,United States,4887398; 5391959
https://github.com/ror-community/ror-updates/issues/31717,,Day One Biopharmaceuticals (United States)*en,active,company,Day One*en,"Day One Biopharmaceuticals (United States)*en; Day One Biopharmaceuticals*en; Day One Biopharmaceuticals, Inc.*en",,https://www.dayonebio.com,,dayonebio.com,2018,,,,,0000 0005 0858 3551,0000 0005 0858 3551,,,Brisbane,United States,5330810
https://github.com/ror-community/ror-updates/issues/31716,,Exai Bio (United States),active,company,,Exai Bio (United States); Exai Bio*en,,https://www.exai.bio,,exai.bio,2021,,,,,,,,,Palo Alto,United States,5380748
https://github.com/ror-community/ror-updates/issues/31715,,"HiberCell, Inc. (United States)*en",active,company,,"HiberCell, Inc. (United States)*en; HiberCell, Inc.*en; HiberCell*en",,https://hibercell.com,,hibercell.com,2019,,,,,0000 0005 1738 7050,0000 0005 1738 7050,,,New York City,United States,5128581
