html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/22032,https://ror.org/046p4xg50,Institut français de la mode*fr,active,education,IFM Paris*fr,Institut français de la mode*fr,,https://www.ifmparis.fr,https://en.wikipedia.org/wiki/Institut_Fran%C3%A7ais_de_la_Mode,ifmparis.fr,1986,,,,,0000 0001 2108 8302,0000 0001 2108 8302,Q3152284,Q3152284,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/22033,https://ror.org/0013h7w30,Y SCHOOLS*fr,active,education,,Y SCHOOLS*fr,,https://www.yschools.fr,,yschools.fr,1992,,,,,,,Q3117947,Q3117947,Troyes,France,2971549
https://github.com/ror-community/ror-updates/issues/22034,https://ror.org/014e1xw86,Centre des hautes études de la construction*fr,active,education,,Centre des hautes études de la construction*fr,CHEC*fr,http://www.chec.fr,,chec.fr,1957,,,,,,,Q97293012,Q97293012,Arcueil,France,3037157
https://github.com/ror-community/ror-updates/issues/22036,https://ror.org/03h00nx35,École supérieure de commerce international*fr,active,education,,École supérieure de commerce international*fr,ESCI*fr,https://esci-paris.eu/esci-commerce-international/,,,1987,,,,,0000 0004 0450 6906,0000 0004 0450 6906,,,Lognes,France,2997904
https://github.com/ror-community/ror-updates/issues/22037,https://ror.org/04pfqvy45,École nationale des sports de montagne*fr,active,education,,École nationale des sports de montagne*fr,ENSM*fr,http://www.ensm.sports.gouv.fr,,ensm.sports.gouv.fr,1996,,,,,0000 0005 0829 0513,0000 0005 0829 0513,Q3020567,Q3020567,Chamonix-Mont-Blanc,France,3027301
https://github.com/ror-community/ror-updates/issues/22038,https://ror.org/00vw6wf38,Institut d'ingénierie informatique de Limoges*fr,active,education,3IL*fr,Institut d'ingénierie informatique de Limoges*fr; The Limoges Computer Sciences Engineering School*en,,https://www.3il-ingenieurs.fr,,3il-ingenieurs.fr,1987,,,,,0000 0005 1777 7235,0000 0005 1777 7235,Q3151931,Q3151931,Limoges,France,2998286
https://github.com/ror-community/ror-updates/issues/22039,https://ror.org/03a7cv628,Centre technique du livre de l'enseignement supérieur*fr,active,education,,Centre technique du livre de l'enseignement supérieur*fr,CTLes*fr,https://www.ctles.fr,,ctles.fr,1994,,,,,,,Q2946087,Q2946087,Bussy-Saint-Georges,France,3029392
https://github.com/ror-community/ror-updates/issues/22041,https://ror.org/025nwkd90,Bibliothèque nationale et universitaire de Strasbourg*fr,active,education,,Bibliothèque nationale et universitaire de Strasbourg*fr; National and University Library*en,BNU*fr,https://www.bnu.fr,,bnu.fr,1871,,,,,,,Q125753935,Q125753935,Strasbourg,France,2973783
https://github.com/ror-community/ror-updates/issues/22042,https://ror.org/0248pfh71,Institut de management et de communication interculturels*fr,active,education,ISIT Paris*fr,Institut de management et de communication interculturels*fr,ISIT*fr,http://www.isit-paris.fr,,isit-paris.fr,1957,,,,,0000 0001 1457 3879,0000 0001 1457 3879,Q3152042,Q3152042,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/22044,https://ror.org/05jn03e26,Les arts décoratifs*fr,active,education,,Les arts décoratifs*fr,,https://madparis.fr,,madparis.fr,1882,,,,,0000 0001 2153 7446,0000 0001 2153 7446,Q1547286,Q1547286,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/22045,https://ror.org/02f9eh597,École de design Nantes Atlantique*fr,active,education,,École de design Nantes Atlantique*fr,EDNA*fr,https://www.lecolededesign.com,https://en.wikipedia.org/wiki/%C3%89cole_de_design_Nantes_Atlantique,lecolededesign.com,1988,,,,,0000 0000 9710 9483,0000 0000 9710 9483,Q3577845,Q3577845,Nantes,France,2990969
https://github.com/ror-community/ror-updates/issues/22048,https://ror.org/010cna561,Haut Conseil de l'évaluation de la recherche et de l'enseignement supérieur*fr,active,education,Hcéres*fr,Haut Conseil de l'évaluation de la recherche et de l'enseignement supérieur*fr; High Council for the Evaluation of Research and Higher Education*en,,https://www.hceres.fr,,hceres.fr,2014,,,,,0000 0001 2178 2222,0000 0001 2178 2222,Q18745224,Q18745224,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/22049,https://ror.org/01rvv0733,École nationale supérieure des arts et techniques du théâtre*fr,active,education,,École nationale supérieure des arts et techniques du théâtre*fr; National School of Arts and Techniques of theater*en,ENSATT*fr,http://www.ensatt.fr,,ensatt.fr,1941,,,,,0000 0000 8751 5007,0000 0000 8751 5007,Q3578242,Q3578242,Lyon,France,2996944
https://github.com/ror-community/ror-updates/issues/22050,https://ror.org/03sq4z970,École spéciale d'architecture*fr,active,education,,École spéciale d'architecture*fr,ÉSA*fr,http://www.esa-paris.fr,,esa-paris.fr,1865,,,,,,,Q1140013,Q1140013,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/22051,https://ror.org/04py2s465,ESIEE-IT*fr,active,education,École Supérieure d'Ingénieurs en Électronique et Électrotechnique-IT - CCI Paris Ile-de-France Education*fr,ESIEE-IT*fr,,https://www.esiee-it.fr,,esiee-it.fr,2020,,,,,,,,,Pontoise,France,2986140
https://github.com/ror-community/ror-updates/issues/22053,https://ror.org/00akf2z72,Centre national des arts du cirque*fr,active,education,CNAC*fr,Centre national des arts du cirque*fr,,https://cnac.fr,,cnac.fr,1986,,,,,0000 0001 2186 6901,0000 0001 2186 6901,Q2945947,Q2945947,Châlons-en-Champagne,France,3027487
https://github.com/ror-community/ror-updates/issues/22056,https://ror.org/05rdkc048,Paris School of Technology and Business*fr,active,education,PST & B*fr,Paris School of Technology and Business*fr,,https://www.pstb.fr,,pstb.fr,2015,,,,,,,,,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/22057,https://ror.org/033zcvm50,Centre national d'enseignement à distance*fr,active,education,National Centre for Distance Education*en,Centre national d'enseignement à distance*fr,CNED*fr,http://www.cned.fr,https://en.wikipedia.org/wiki/National_Centre_for_Distance_Education,cned.fr,1939,,,,,0000 0004 5898 9130,0000 0004 5898 9130,Q2350714,Q2350714,Chasseneuil-du-Poitou,France,3026391
https://github.com/ror-community/ror-updates/issues/22058,https://ror.org/01e5ta479,École Nationale Supérieure des Beaux-Arts de Lyon*fr,active,education,ENSBA Lyon*fr,École Nationale Supérieure des Beaux-Arts de Lyon*fr,,https://www.ensba-lyon.fr,,ensba-lyon.fr,1756,,,,,0000 0001 2207 4041,0000 0001 2207 4041,Q3578245,Q3578245,Lyon,France,2996944
https://github.com/ror-community/ror-updates/issues/22059,https://ror.org/02k7jpz69,École supérieure d'art Annecy Alpes*fr,active,education,,École supérieure d'art Annecy Alpes*fr,ESAAA*fr,https://www.esaaa.fr,,esaaa.fr,1989,,,,,,,Q111149667,Q111149667,Annecy,France,3037543
https://github.com/ror-community/ror-updates/issues/22060,https://ror.org/04jx0vp64,École Supérieure d'Art Pays Basque*fr,active,education,,École Supérieure d'Art Pays Basque*fr,ESAPB*fr,https://www.esa-paysbasque.fr,,esa-paysbasque.fr,2018,,,,,,,,,Bayonne,France,3034475
https://github.com/ror-community/ror-updates/issues/22061,https://ror.org/049we9z90,Université de technologie Tarbes Occitanie Pyrénées*fr,active,education,,Université de technologie Tarbes Occitanie Pyrénées*fr; University of Technology Tarbes Occitanie Pyrénées*en,UTTOP*fr;UTTOP*en,https://www.uttop.fr,,uttop.fr,2023,,,,,0000 0005 1776 3124,0000 0005 1776 3124,Q124412825,Q124412825,Tarbes,France,2973385
https://github.com/ror-community/ror-updates/issues/22062,https://ror.org/02wtzn374,Brest Business School*fr,active,education,Brest BS*fr,Brest Business School*fr,,https://brest-bs.com,,brest-bs.com,1962,,,,,0000 0000 9270 6174,0000 0000 9270 6174,Q3578429,Q3578429,Brest,France,3030300
https://github.com/ror-community/ror-updates/issues/22063,https://ror.org/000rf5t55,Institut supérieur du commerce de Paris*fr,active,education,ISC Paris Business School*fr,Institut supérieur du commerce de Paris*fr; ISC Paris*en,,https://iscparis.com,,,1963,,,,,0000 0004 0640 5607,0000 0004 0640 5607,Q1665124,Q1665124,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/22067,https://ror.org/03nzgkh49,Ecole supérieure d'Art et Design Toulon Provence Méditerranée*fr,active,education,,Ecole supérieure d'Art et Design Toulon Provence Méditerranée*fr,ESADTPM*fr,http://www.esadtpm.fr,,esadtpm.fr,1899,,,,,,,Q3578378,Q3578378,Toulon,France,2972328
https://github.com/ror-community/ror-updates/issues/22095,https://ror.org/04zbfd360,Centre de la science de la biodiversité du Québec*fr,active,education,,Centre de la science de la biodiversité du Québec*fr; Quebec Centre For Biodiversity Science*en,CSBQ*fr,https://qcbs.ca,,qcbs.ca,,,,,,,,,,Montréal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/22096,https://ror.org/00e8mza46,"Centre de recherche de Montréal sur les inégalités sociales, les discriminations et les pratiques alternatives de citoyenneté*fr",active,education,Centre de recherche de Montréal sur les inégalités sociales et les discriminations*fr,"Centre de recherche de Montréal sur les inégalités sociales, les discriminations et les pratiques alternatives de citoyenneté*fr",CREMIS*fr,https://cremis.ca,,cremis.ca,,,,,,,,,,Montréal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/22097,https://ror.org/02w5vxx03,Centre de recherche en santé publique*fr,active,education,,Centre de recherche en santé publique*fr; Centre for Public Health Research*en,CReSP*fr,https://www.cresp.ca,,cresp.ca,2019,,,,,,,,,Montréal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/22098,https://ror.org/012gdv017,Centre de recherche interuniversitaire sur la littérature et la culture québécoises*fr,active,education,,Centre de recherche interuniversitaire sur la littérature et la culture québécoises*fr,CRILCQ*fr,https://crilcq.org,https://fr.wikipedia.org/wiki/Centre_de_recherche_interuniversitaire_sur_la_litt%C3%A9rature_et_la_culture_au_Qu%C3%A9bec,crilcq.org,2003,,,,,0000 0004 8307 2746,0000 0004 8307 2746,Q2945442,Q2945442,Montréal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/22099,https://ror.org/032hvvf98,Centre de recherche sur l'aluminium – REGAL*fr,active,education,REGAL Regroupement Aluminium*fr; Centre de recherche sur l'aluminium*fr; Aluminium Research Centre*en,Centre de recherche sur l'aluminium – REGAL*fr; Aluminium Research Center – REGAL*en,REGAL*fr,https://regal-aluminium.ca,,regal-aluminium.ca,,,,,,,,,,Québec,Canada,6325494
https://github.com/ror-community/ror-updates/issues/22100,https://ror.org/011t73165,Centre de recherche sur les innovations et les transformations sociales*fr,active,education,CRITS — École d'innovation sociale Élisabeth Bruyère*fr,Centre de recherche sur les innovations et les transformations sociales*fr; Research Center on Social Innovation and Transformation*en,CRITS*fr,https://innovationsocialeusp.ca/crits/,,,,,,,,,,,,Ottawa,Canada,6094817
https://github.com/ror-community/ror-updates/issues/22101,https://ror.org/01paa4y94,Centre d'entrepreneuriat Poly-UdeM*fr,inactive,nonprofit,Centre d'entrepreneuriat de l'Université de Montréal*fr,Centre d'entrepreneuriat Poly-UdeM*fr,,,,ceumontreal.ca,,,,,,,,,,Montréal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/22103,https://ror.org/03tg44r87,Centre interuniversitaire d'études et de recherches autochtones*fr,active,education,,Centre interuniversitaire d'études et de recherches autochtones*fr,CIÉRA*fr,https://ciera-recherches.ca,https://fr.wikipedia.org/wiki/Centre_interuniversitaire_d%E2%80%99%C3%A9tudes_et_de_recherches_autochtones,ciera-recherches.ca,,,,,,0000 0001 2097 3705,0000 0001 2097 3705,Q114618608,Q114618608,Québec,Canada,6325494
https://github.com/ror-community/ror-updates/issues/22185,https://ror.org/05ty8cs18,Millénium Québecor*fr,active,facility,,Millénium Québecor*fr,,https://millenium.umontreal.ca,,millenium.umontreal.ca,,,,,,,,,,Montreal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/22188,https://ror.org/012sv7z62,Chongqing Vocational College of Electronic Technology*en,inactive,education,重庆无线电技工学校*zh; 重庆电子工业学校*zh; 重庆电子职业技术学院*zh,Chongqing Vocational College of Electronic Technology*en; 重庆电子科技职业学院*zh,,,,,1977,,,,,,,,,Chongqing,China,1814906
https://github.com/ror-community/ror-updates/issues/22107,https://ror.org/00m3k3802,Cross Cancer Institute*en,active,healthcare,,Cross Cancer Institute*en,,https://www.albertahealthservices.ca/cci/cci.aspx,https://en.wikipedia.org/wiki/Cross_Cancer_Institute,,1968,,,,,0000 0000 8927 6097,0000 0000 8927 6097,Q5188247,Q5188247,Edmonton,Canada,5946768
https://github.com/ror-community/ror-updates/issues/22108,https://ror.org/039w4g252,École d'innovation sociale Élisabeth-Bruyère*fr,active,education,,École d'innovation sociale Élisabeth-Bruyère*fr; The Élisabeth-Bruyère School of Social Innovation*en,,https://innovationsocialeusp.ca,,innovationsocialeusp.ca,,,,,,,,,,Ottawa,Canada,6094817
https://github.com/ror-community/ror-updates/issues/22109,https://ror.org/00604k137,École nationale supérieure d'art Villa Arson*fr,active,education,Villa Arson*fr,École nationale supérieure d'art Villa Arson*fr; National School of Fine Arts at the Villa Arson*en,,https://villa-arson.fr/ecole/,https://fr.wikipedia.org/wiki/Villa_Arson,villa-arson.fr,1972,,,,,0000 0000 9316 3263,0000 0000 9316 3263,Q1107189,Q1107189,Nice,France,6454924
https://github.com/ror-community/ror-updates/issues/22110,https://ror.org/01em43w09,École Nationale Supérieure d'Ingénieurs du Mans*fr,active,education,,École Nationale Supérieure d'Ingénieurs du Mans*fr,ENSIM*fr,https://ensim.univ-lemans.fr/fr/index.html,https://fr.wikipedia.org/wiki/%C3%89cole_nationale_sup%C3%A9rieure_d%E2%80%99ing%C3%A9nieurs_du_Mans,ensim.univ-lemans.fr,1995,,,,,,,Q273598,Q273598,Le Mans,France,3003603
https://github.com/ror-community/ror-updates/issues/22111,https://ror.org/007wbr017,École supérieure de journalisme de Lille*fr,active,education,ESJ Lille*fr,École supérieure de journalisme de Lille*fr; Lille School of Journalism*en,ESJ*fr,https://esj-lille.fr,https://fr.wikipedia.org/wiki/%C3%89cole_sup%C3%A9rieure_de_journalisme_de_Lille,esj-lille.fr,1924,,,,,0000 0001 1958 8789,0000 0001 1958 8789,Q3578450,Q3578450,Lille,France,2998324
https://github.com/ror-community/ror-updates/issues/22104,https://ror.org/05xga6t39,Collège MacDonald*fr,active,education,MacDonald Campus*en,Collège MacDonald*fr,,https://www.mcgill.ca/macdonald/macdonald-campus,https://fr.wikipedia.org/wiki/Campus_Macdonald,,1907,,,,,,,Q2935614,Q2935614,Sainte-Anne-de-Bellevue,Canada,8674013
https://github.com/ror-community/ror-updates/issues/22113,https://ror.org/04qjh6n03,Geotop*fr,active,education,Centre de recherche sur la dynamique du système Terr*fr,Geotop*fr; Research Centre in Earth System Dynamics*en,,https://www.geotop.ca,,geotop.ca,1974,,,,,0000 0004 8065 3529,0000 0004 8065 3529,Q115038143,Q115038143,Montréal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/22114,https://ror.org/01hjh2443,GOBELINS Paris*fr,active,education,Gobelins*fr; GOBELINS - CCI Paris Ile-de-France Education*fr; Gobelins - L'École de l'image*fr,GOBELINS Paris*fr,,https://www.gobelins.fr,https://fr.wikipedia.org/wiki/Gobelins_(%C3%A9cole),gobelins.fr,1963,,,,,0000 0001 2206 0512,0000 0001 2206 0512,Q3109591,Q3109591,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/22115,https://ror.org/017am7t20,Groupe de Recherche Interuniversitaire sur la Normativité*fr,active,education,Interuniversity Research Group on Normativity*en,Groupe de Recherche Interuniversitaire sur la Normativité*fr; Interuniversity Normativity Research Group*en,GRIN*fr,https://grin.normativity.ca,,grin.normativity.ca,2009,,,,,,,,,Montréal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/22118,https://ror.org/00wp2pa62,ISTEAH*fr,active,education,,"ISTEAH*fr; Institut des Sciences, des Technologies et des Études Avancées d’Haïti*fr",,https://isteah.edu.ht,,isteah.edu.ht,2013,,,,,,,,,Milot,Haiti,3720855
https://github.com/ror-community/ror-updates/issues/22119,https://ror.org/0494tzz73,Institut du cancer Rosalind & Morris Goodman*fr,active,healthcare,Rosalind and Morris Goodman Cancer Institute*en; Institut du cancer Rosalind et Morris Goodman*fr; Centre du cancer de McGill*fr,Institut du cancer Rosalind & Morris Goodman*fr; Rosalind & Morris Goodman Cancer Institute*en,ICG*fr,https://www.goodmancancer.ca/fr/accueil,https://en.wikipedia.org/wiki/Rosalind_and_Morris_Goodman_Cancer_Research_Centre,goodmancancer.ca,1978,,,,,,,Q17067298,Q17067298,Montréal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/22121,https://ror.org/0370htr03,UCL Queen Square Institute of Neurology*en,active,education,Queen Square Institute of Neurology*en; Institute of Neurology*en,UCL Queen Square Institute of Neurology*en,ION*en,https://www.ucl.ac.uk/ion/ucl-queen-square-institute-neurology,https://en.wikipedia.org/wiki/UCL_Queen_Square_Institute_of_Neurology,,1950,,,grid.72163.31,grid.72163.31,0000 0004 0632 8656,0000 0004 0632 8656,Q7864079,Q7864079,London,United Kingdom,2643743
https://github.com/ror-community/ror-updates/issues/22122,https://ror.org/03qrab844,Laboratoire des Technologies de la Biomasse*fr,active,education,,Laboratoire des Technologies de la Biomasse*fr; Biomass Technology Laboratory*en,LTB*fr; BTL*en,https://www.ltb-btl.ca,,ltb-btl.ca,,,,,,,,,,Sherbrooke,Canada,12908728
https://github.com/ror-community/ror-updates/issues/22123,https://ror.org/02ktmdj25,Leading English Education and Resource Network*en,active,education,,Leading English Education and Resource Network*en; Réseau des ressources pour l’éducation anglophone*fr,LEARN*en,https://learnquebec.ca,,learnquebec.ca,,,,,,0000 0004 9006 8139,0000 0004 9006 8139,,,Laval,Canada,12908731
https://github.com/ror-community/ror-updates/issues/22124,https://ror.org/056vrw334,Monastère des Augustines*fr,active,archive,,Monastère des Augustines*fr; Monastère des Augustines de l’Hôtel-Dieu de Québec*fr,,https://monastere.ca,,monastere.ca,,,,,,,,Q25841549,Q25841549,Québec,Canada,6325494
https://github.com/ror-community/ror-updates/issues/22126,https://ror.org/05f2f0155,Rangjung Yeshe Institute*en,active,education,,Rangjung Yeshe Institute*en,,https://ryi.org,,ryi.org,1997,,,,,0000 0004 0468 9490,0000 0004 0468 9490,,,Kathmandu,Nepal,1283240
https://github.com/ror-community/ror-updates/issues/22127,https://ror.org/03rtb0z86,Réseau québécois de recherche sur la douleur*fr,active,healthcare; funder,,Réseau québécois de recherche sur la douleur*fr; Quebec Pain Research Network*en,RQRD*fr; QPRN*en,https://qprn.ca,,qprn.ca,,501100017033,501100017033,,,,,,,Montréal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/22128,https://ror.org/03pf9d152,Réseau Québécois en reproduction*fr,active,healthcare,,Réseau Québécois en reproduction*fr,RQR*fr,https://rqr-repro.org,,rqr-repro.org,,,,,,,,,,Saint-Hyacinthe,Canada,8673729
https://github.com/ror-community/ror-updates/issues/22129,https://ror.org/024wcjs34,Séminaire de Sherbrooke*fr,active,education,,Séminaire de Sherbrooke*fr,,https://www.seminaire-sherbrooke.qc.ca,https://fr.wikipedia.org/wiki/S%C3%A9minaire_de_Sherbrooke,seminaire-sherbrooke.qc.ca,1875,,,,,0000 0001 2227 9450,0000 0001 2227 9450,Q3510757,Q3510757,Sherbrooke,Canada,12908728
https://github.com/ror-community/ror-updates/issues/22202,https://ror.org/05x0sf518,Guidong People's Hospital of Guangxi Zhuang Autonomous Region*en,active,healthcare,,Guidong People's Hospital of Guangxi Zhuang Autonomous Region*en; 广西壮族自治区桂东人民医院*zh,,https://www.gxgdyy.com,,gxgdyy.com,,,,,,,,,,Wuzhou,China,1790840
https://github.com/ror-community/ror-updates/issues/21196,https://ror.org/05w9ent16,Africa Health Sciences University*en,active,education,,Africa Health Sciences University*en,AHSU*en,https://ahsu.ac.rw,,ahsu.ac.rw,2024,,,,,,,,,Kigali,Rwanda,202061
https://github.com/ror-community/ror-updates/issues/21197,https://ror.org/03t101k34,"Dominion University, Ibadan*en",active,education,Dominion University*en,"Dominion University, Ibadan*en",DU*en,https://dominionuniversity.edu.ng,,dominionuniversity.edu.ng,2019,,,,,0000 0005 1715 1865,0000 0005 1715 1865,Q107723875,Q107723875,Ibadan,Nigeria,2339354
https://github.com/ror-community/ror-updates/issues/21198,https://ror.org/04yzej849,City College of Angeles*en,active,education,,City College of Angeles*en,CCA*en,https://cca.edu.ph,http://pam.wikipedia.org/wiki/City_College_of_Angeles,cca.edu.ph,2012,,,,,,,Q105349358,Q105349358,Angeles City,Philippines,1730738
https://github.com/ror-community/ror-updates/issues/21200,https://ror.org/02fhagp58,University of Zagreb University Computing Centre*en,active,government,University Computing Centre*en; Sveučilišni računski centar*hr,University of Zagreb University Computing Centre*en; Sveučilište u Zagrebu Sveučilišni računski centar*hr,SRCE*en,https://www.srce.unizg.hr,https://en.wikipedia.org/wiki/University_Computing_Centre,srce.unizg.hr,1971,,,,,,,,,Zagreb,Croatia,3186886
https://github.com/ror-community/ror-updates/issues/21201,https://ror.org/05v7ewv27,Kveloce (Spain),active,company,,Kveloce (Spain); Kveloce*es; Senior Europa S.L.*es,,https://www.kveloce.com,,kveloce.com,2001,,,,,0000 0004 9181 6450,0000 0004 9181 6450,,,Valencia,Spain,6362115
https://github.com/ror-community/ror-updates/issues/21203,https://ror.org/04w0zef94,Ferdinand Porsche FERNFH*de,active,education,Ferdinand Porsche Fernfachhochschule GmbH*en,Ferdinand Porsche FERNFH*de; Ferdinand Porsche FERNFH – Distance-Learning University of Applied Sciences*en,FERNFH*de,https://www.fernfh.ac.at,https://de.wikipedia.org/wiki/Ferdinand_Porsche_Fern-Fachhochschule,fernfh.ac.at,2006,,,,,,,Q1405689,Q1405689,Wiener Neustadt,Austria,7871491
https://github.com/ror-community/ror-updates/issues/22211,https://ror.org/0154bb690,Korea University Guro Hospital*en,active,healthcare,,Korea University Guro Hospital*en; 고려대학교 구로병원*ko; 고대구로병원*ko,,https://guro.kumc.or.kr,https://ko.wikipedia.org/wiki/%EA%B3%A0%EB%A0%A4%EB%8C%80%ED%95%99%EA%B5%90%EA%B5%AC%EB%A1%9C%EB%B3%91%EC%9B%90,guro.kumc.or.kr,1983,,,,,0000 0004 0621 5045,0000 0004 0621 5045,Q85973128,Q85973128,Seoul,South Korea,1835848
https://github.com/ror-community/ror-updates/issues/22212,https://ror.org/05yp5js06,Korea University Ansan Hospital*en,active,healthcare,,Korea University Ansan Hospital*en; 고려대학교 안산병원*ko; 고대안산병원*ko,,https://ansan.kumc.or.kr,https://ko.wikipedia.org/wiki/%EA%B3%A0%EB%A0%A4%EB%8C%80%ED%95%99%EA%B5%90%EC%95%88%EC%82%B0%EB%B3%91%EC%9B%90,ansan.kumc.or.kr,,,,,,0000 0004 1798 3859,0000 0004 1798 3859,Q85973134,Q85973134,Ansan-si,South Korea,1846918
https://github.com/ror-community/ror-updates/issues/22213,https://ror.org/04gjj3027,Korea University Anam Hospital*en,active,healthcare; funder,,Korea University Anam Hospital*en; 고려대학교 안암병원*ko; 고대안암병원*ko,,https://anam.kumc.or.kr,https://ko.wikipedia.org/wiki/%EA%B3%A0%EB%A0%A4%EB%8C%80%ED%95%99%EA%B5%90%EC%95%88%EC%95%94%EB%B3%91%EC%9B%90,anam.kumc.or.kr,,501100015825,501100015825,,,0000 0004 0570 4162,0000 0004 0570 4162,Q85973142,Q85973142,Seoul,South Korea,1835848
https://github.com/ror-community/ror-updates/issues/22214,https://ror.org/04pme8x11,Severance Mental Health Hospital*en,active,healthcare,광주세브란스병원*ko; 광주세브란스정신병원*ko; Gwangju Severance Mental Hospital*en,Severance Mental Health Hospital*en; 세브란스정신건강병원*ko,SMR*en,,,,1993,,,,,,,,,Gwangju-si,South Korea,1841811
https://github.com/ror-community/ror-updates/issues/22215,https://ror.org/00ypk0v12,Ewha Womans University Mokdong Hospital*en,active,healthcare,,Ewha Womans University Mokdong Hospital*en; 이대목동병원*ko; 이화여자대학교 목동병원*ko,,https://mokdong.eumc.ac.kr,https://ko.wikipedia.org/wiki/%EC%9D%B4%EB%8C%80%EB%AA%A9%EB%8F%99%EB%B3%91%EC%9B%90,mokdong.eumc.ac.kr,,,,,,,,Q12613238,Q12613238,Seoul,South Korea,1835848
https://github.com/ror-community/ror-updates/issues/22216,https://ror.org/03qng4b58,Wonkwang University Sanbon Hospital*en,active,healthcare,,Wonkwang University Sanbon Hospital*en; 원광대학교 산본병원*ko,WMCSB*en,https://www.wmcsb.co.kr,https://ko.wikipedia.org/wiki/%EC%9B%90%EA%B4%91%EB%8C%80%ED%95%99%EA%B5%90%EC%82%B0%EB%B3%B8%EB%B3%91%EC%9B%90,wmcsb.co.kr,1997,,,,,0000 0005 1997 7695,0000 0005 1997 7695,Q85983355,Q85983355,Iksan-si,South Korea,1843491
https://github.com/ror-community/ror-updates/issues/22217,https://ror.org/03rfpav60,Wonkwang University Dental Hospital*en,active,healthcare,,Wonkwang University Dental Hospital*en; 원광대학교 치과병원*ko,WKDH*en,https://www.wkdh.ac.kr,,wkdh.ac.kr,1984,,,,,,,,,Iksan-si,South Korea,1843491
https://github.com/ror-community/ror-updates/issues/22218,https://ror.org/015471y74,Inje University Paik Hospital*en,active,healthcare,,Inje University Paik Hospital*en; 인제대학교 백중앙의료원*ko,,https://www.paik.ac.kr/paik/user/contents/view.do?menuNo=200058,,paik.ac.kr,,,,,,,,Q122138320,Q122138320,Busan,South Korea,1838524
https://github.com/ror-community/ror-updates/issues/22243,https://ror.org/01bz63t48,Gachon University Medical Center Gil Oriental Medicine Clinic*en,active,healthcare,,Gachon University Medical Center Gil Oriental Medicine Clinic*en; 가천대학교부속 길한방병원*ko; 길한방병원*ko,,http://www.gachonkmgil.com,,gachonkmgil.com,,,,,,,,,,Incheon,South Korea,1843564
https://github.com/ror-community/ror-updates/issues/22242,https://ror.org/03yrc0w08,Gachon University Medical Center Dong Incheon Gil Hospital*en,active,healthcare,,Gachon University Medical Center Dong Incheon Gil Hospital*en; 가천대학교부속 동인천길병원*ko; 동인천길병원*ko,,http://www.gachonkmgil.com,,gachonkmgil.com,,,,,,,,,,Incheon,South Korea,1843564
https://github.com/ror-community/ror-updates/issues/22317,https://ror.org/02687b281,Gachon University Medical Center*en,active,healthcare,,Gachon University Medical Center*en; 가천대학교의료원*ko,GUMC*en,http://www.gachonkmgil.com,,gachonkmgil.com,,,,,,,,,,Incheon,South Korea,1843564
https://github.com/ror-community/ror-updates/issues/22241,https://ror.org/029kezw11,Ewha Womans University Cancer Center for Women*en,active,healthcare,,Ewha Womans University Cancer Center for Women*en; 이대여성암병원*ko; 이화여자대학교 여성암병원*ko,,https://wch.eumc.ac.kr,,wch.eumc.ac.kr,,,,,,,,,,Seoul,South Korea,1835848
https://github.com/ror-community/ror-updates/issues/22240,https://ror.org/059k49c26,Ewha Womans University Seoul Hospital*en,active,healthcare,,Ewha Womans University Seoul Hospital*en; 이대서울병원*ko; 이화여자대학교 서울병원*ko,,https://seoul.eumc.ac.kr,https://ko.wikipedia.org/wiki/%EC%9D%B4%EB%8C%80%EC%84%9C%EC%9A%B8%EB%B3%91%EC%9B%90,seoul.eumc.ac.kr,,,,,,0000 0005 0369 0745,0000 0005 0369 0745,Q60292611,Q60292611,Seoul,South Korea,1835848
https://github.com/ror-community/ror-updates/issues/22239,https://ror.org/01bj9w612,Eulji University Gangnam Eulji Medical Center*en,active,healthcare,Gangnam Eulji Medical Center*en,Eulji University Gangnam Eulji Medical Center*en; 강남을지대학교병원*ko,,https://gangnam.eulji.or.kr,,gangnam.eulji.or.kr,2023,,,,,,,,,Seoul,South Korea,1835848
