html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03ytm9f32,,,,,,,https://www.klinik-bad-reichenhall.de/klinik/badreichenhall/startseite/startseite_node.html,,klinik-bad-reichenhall.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00ta0g865,,,,,,,https://www.idrbt.ac.in,,idrbt.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0053hg536,,,,,,,https://www.arkanalabs.com/,,arkanalabs.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04r60ve96,,,,,,,https://gokvi.hu,,gokvi.hu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/017bedv79,,,,,,,https://rubyhall.com,,rubyhall.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/016zq4f37,,,,,,,https://www.hfg-gmuend.de/,,hfg-gmuend.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02j530k95,,,,,,,https://www.escom.fr/,,escom.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05dcrp459,,,,,,,https://www.rainbowhospitals.in/,,rainbowhospitals.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04v1j8c44,,,,,,,https://ablinc.com,,ablinc.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01kv8e326,,,,,,,https://fkmc.or.jp,,fkmc.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0440cy367,,,,,,,https://ul.edu.lr/new/,,ul.edu.lr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0390mzx53,,,,,,,https://lims.ac.uk,,lims.ac.uk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03qcxsn76,,,,,,,https://www.mhcirl.ie/,,mhcirl.ie,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02b0zvv74,,,,,,,https://alexanderfleming.org,,alexanderfleming.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03n9hr695,,,,,,,https://db.cngb.org/,,cngb.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00n4c8134,,,,,,,https://lsd.pt,,lsd.pt,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/037vhb936,,,,,,,https://educons.edu.rs,,educons.edu.rs,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04d68yh59,,,,,,,https://iilm.edu,,iilm.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02vhyd254,,,,,,,https://www.ramauniversity.ac.in,,ramauniversity.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00jw3g525,,,,,,,https://www.munich-business-school.de/,,munich-business-school.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05tm31061,,,,,,,https://www.afl.com.au/,,afl.com.au,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03cyjvc50,,,,,,,https://www.curry.edu/,,curry.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02as1sh25,,,,,,,https://www.dassault-aviation.com/en/,,dassault-aviation.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01de7ab51,,,,,,,https://gonouniversity.edu.bd,,gonouniversity.edu.bd,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02sg1hf43,,,,,,,https://vicpark.com,,vicpark.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02p2msn36,,,,,,,https://www.sienaheights.edu/,,sienaheights.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02thnee40,,,,,,,https://www.keiyukaisapporo.or.jp/,,keiyukaisapporo.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00mrq0n58,,,,,,,https://www.baclesse.lu/,,baclesse.lu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/035v3tr79,,,,,,,https://newuu.uz,,newuu.uz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/035yj9j43,,,,,,,https://unigres.ac.id/page/beranda,,unigres.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03vmrxk92,,,,,,,https://obolensk.org,,obolensk.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/049zx1n75,,,,,,,https://www.kfsyscc.org/m/,,kfsyscc.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02nthw835,,,,,,,https://iimamritsar.ac.in,,iimamritsar.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05wdzq856,,,,,,,http://inat.ru,,inat.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03d17t865,,,,,,,https://www.zoo.org.au/,,zoo.org.au,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01bkj6835,,,,,,,https://itr.lukasiewicz.gov.pl,,itr.org.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/028tpe536,,,,,,,https://www.zjz-zadar.hr/,,zjz-zadar.hr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04qypp211,,,,,,,https://www.eclainternational.org/,,eclainternational.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/030vvqf88,,,,,,,https://childrensvillage.org,,childrensvillage.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/051j7cj03,,,,,,,https://www.minotstateu.edu/,,minotstateu.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02mgwph26,,,,,,,https://www.mitera.gr/,,mitera.gr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/045e9rc94,,,,,,,https://www.hrim.com.br/,,hrim.com.br,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00j5mtz35,,,,,,,https://ratio.se,,ratio.se,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03cz13y64,,,,,,,https://britishsteel.co.uk,,britishsteel.co.uk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01kdv5654,,,,,,,https://www.ducks.org/,,ducks.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/035hn3t86,,,,,,,https://www.smnk.de/,,smnk.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05tq5rp50,,,,,,,https://www.focus-gmbh.com/,,focus-gmbh.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02gky3n02,,,,,,,https://www.vermontlaw.edu,,vermontlaw.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0457prt90,,,,,,,https://imin.hr,,imin.hr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/003jq9j58,,,,,,,https://pwt.wroc.pl,,pwt.wroc.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/014pqsx51,,,,,,,https://www.upt.edu.pe/upt/web/index.php,,upt.edu.pe,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01k15w004,,,,,,,https://sarcomaoncology.com,,sarcomaoncology.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/012ane130,,,,,,,https://www.cedeus.cl/wp-signup.php?new=cedeus.cl,,cedeus.cl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03c6kd554,,,,,,,https://www.racgp.org.au/,,racgp.org.au,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00s4cve39,,,,,,,https://www.ict-toulouse.fr/,,ict-toulouse.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04t67vr60,,,,,,,https://niperkolkata.edu.in,,niperkolkata.edu.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04a3zwe15,,,,,,,https://www.cier.edu.tw,,cier.edu.tw,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01e6msy72,,,,,,,https://www.ch-pau.fr/,,ch-pau.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04qchsx62,,,,,,,https://www.iges.com/,,iges.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05djtcm98,,,,,,,https://uid.ac.id,,uid.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/007e71662,,,,,,,https://www.miyagi-children.or.jp/,,miyagi-children.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0336rcx12,,,,,,,https://korkyt.edu.kz/,,korkyt.kz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/041c6tx10,,,,,,,https://www.swgeneral.com,,swgeneral.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/035hd8d68,,,,,,,https://shepherd.org,,shepherd.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02w3h2896,,,,,,,https://web.guardiacivil.es/es,,guardiacivil.es,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0560e8961,,,,,,,https://www.hsba.de/,,hsba.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03rfk3a08,,,,,,,https://www.st-vincenz.de/,,st-vincenz.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03g0fjg84,,,,,,,https://stlzoo.org,,stlzoo.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05dzhka64,,,,,,,https://www.dragarwal.com/,,dragarwal.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/025yaka09,,,,,,,https://lstc.lt,,lstc.lt,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0446n1b44,,,,,,,https://www.sbk-vs.de/,,sbk-vs.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04pmz9934,,,,,,,https://sibadi.org,,sibadi.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04ggjpc96,,,,,,,https://reiniervanarkel.nl,,reiniervanarkel.nl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05fx6hz85,,,,,,,https://www.slbenfica.pt/,,slbenfica.pt,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/014f6m860,,,,,,,https://elsu.ru,,elsu.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/019tkx431,,,,,,,https://www.kraftanlagen.com/,,kraftanlagen.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03dq5g621,,,,,,,https://nasjonalforeningen.no,,nasjonalforeningen.no,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04tcj6w24,,,,,,,https://www.u-gifu-ms.ac.jp/,,u-gifu-ms.ac.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03yme6x53,,,,,,,https://www.ibs-b.hu/en/,,ibs-b.hu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01wc8dm69,,,,,,,https://cchp.ru,,cchp.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04bfwec56,,,,,,,https://eai.or.kr,,eai.or.kr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03b8ydc26,,,,,,,https://www.ciro-horn.nl,,ciro-horn.nl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01mkt8h07,,,,,,,https://www.nms.si/si/,,nms.si,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03g2am276,,,,,,,https://nkfih.gov.hu/palyazoknak,,nkfih.gov.hu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/001gw2c60,,,,,,,https://unismuhluwuk.ac.id,,unismuhluwuk.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0163bsq78,,,,,,,https://www.dst-org.de/,,dst-org.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00ecchs44,,,,,,,https://www.ifnano.de/,,ifnano.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01kk81m15,,,,,,,https://mohp.gov.np,,mohp.gov.np,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0309m1r07,,,,,,,https://ifv-vogelwarte.de/institut,,ifv-vogelwarte.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04601vy80,,,,,,,https://alameenpharmacy.edu,,alameenpharmacy.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05gsxqf59,,,,,,,https://esot.org,,esot.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01t4pxk43,,,,,,,https://bernward-khs.de,,bernward-khs.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/021zg3m87,,,,,,,https://iob.ro,,iob.ro,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00xx8vr92,,,,,,,https://ssst.edu.ba/en,,ssst.edu.ba,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04gdrc249,,,,,,,https://fepi.br,,fepi.br,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/035jyty51,,,,,,,https://miigaik.ru,,miigaik.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04c6pgy84,,,,,,,https://www.mercer.com/en-us/,,mercer.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02g2x7380,,,,,,,https://www.airc.it/,,airc.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/007j02p07,,,,,,,https://makaias.gov.in,,makaias.gov.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04aw6vq52,,,,,,,https://texasback.com,,texasback.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00vzw9736,,,,,,,https://www.toyota-kai.or.jp/,,toyota-kai.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0599t2n59,,,,,,,https://cbpbu.ac.in,,cbpbu.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02b08tk40,,,,,,,https://fahrenheit.cool,,fahrenheit.cool,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02ak8fm03,,,,,,,https://www.fes.de/,,fes.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/0127tex41,,,,,,,https://www.cusrinagar.edu.in/,,cusrinagar.edu.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00hay9j83,,,,,,,https://sakhgu.ru,,sakhgu.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/044pgyv50,,,,,,,https://www.researchamerica.org/,,researchamerica.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03tj80n37,,,,,,,https://www.goshen.edu/,,goshen.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04hbhf775,,,,,,,https://www.frontierscience.org/public/,,fstrf.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05xdwy846,,,,,,,https://www.cread.dz/,,cread.dz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05ha26626,,,,,,,https://vssvalzbety.sk,,vssvalzbety.sk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01kc9gs57,,,,,,,https://www.northamptoncollege.ac.uk/,,northamptoncollege.ac.uk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03hw14970,,,,,,,https://www.synlab.com/,,synlab.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01spg6m39,,,,,,,https://www.east.edu.sg/,,east.edu.sg,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/046crbt05,,,,,,,https://www.wikimedia.nl/,,wikimedia.nl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/05by4rq81,,,,,,,https://www.iin.sld.pe/,,iin.sld.pe,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03q658t19,,,,,,,https://materdominiaou.it,,materdominiaou.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/052a22698,,,,,,,https://www.istn.ac.id/,,istn.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/005xs3e07,,,,,,,https://co2crc.com.au,,co2crc.com.au,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02vw8cm83,,,,,,,https://www.norsar.no/,,norsar.no,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00q0v3357,,,,,,,https://www.qzct.net,,qzct.net,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/009r6as98,,,,,,,https://www.techapps.com,,techapps.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04ep2t954,,,,,,,https://www.fni.no/,,fni.no,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/028ypwr15,,,,,,,https://www.awh.org.au/,,awh.org.au,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/046qmva50,,,,,,,https://satechnologies.com,,satechnologies.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/024465936,,,,,,,https://www.diabetes-zentrum.de/,,diabetes-zentrum.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03hv95d67,,,,,,,https://www.cchen.cl,,cchen.cl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/016k9d838,,,,,,,https://ctag.com/,,ctag.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/04gaaqn72,,,,,,,https://nagra.ch/,,nagra.ch,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02jxxbt79,,,,,,,https://universitasmulia.ac.id,,universitasmulia.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00qr60202,,,,,,,https://www.neaq.org,,neaq.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/03ky7jj30,,,,,,,https://www.ensco.com/,,ensco.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/02a1v0072,,,,,,,https://umitra.ac.id,,umitra.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/00dtqsj35,,,,,,,https://www.ohe.org/,,ohe.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/15556,https://ror.org/01kdbsa35,,,,,,,https://anif.org.au,,anif.org.au,,,,,,,,,,,,
